"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Chicago St","31.2%","42.8%","45.7%","25.6%","33.6%","28.5%"
"334","334","Rice","31.2%","30.3%","20.6%","28.7%","33.6%","26.3%"
"335","335","Kennesaw St","31.4%","38.5%","42.2%","29.7%","32.4%","24.7%"
"336","336","W Carolina","31.8%","22.5%","42.3%","30.8%","32.3%","29.4%"
"337","337","Alcorn State","31.8%","32.1%","29.2%","35.1%","30.2%","30.4%"
"338","338","Fordham","31.9%","29.9%","27.9%","32.4%","31.6%","25.5%"
"339","339","Fresno St","31.9%","36.6%","51.9%","29.5%","33.7%","30.9%"
"340","340","TX A&M-CC","32.3%","25.8%","24.6%","30.5%","33.6%","29.8%"
"341","341","Sam Hous St","32.4%","32.3%","33.7%","26.0%","35.7%","26.3%"
"342","342","N Illinois","33.2%","34.7%","23.5%","35.2%","31.6%","31.2%"
"343","343","CS Bakersfld","33.6%","30.0%","32.7%","25.9%","37.8%","32.2%"
"344","344","NC-Grnsboro","34.5%","37.0%","34.9%","34.1%","34.8%","30.2%"
"345","345","Penn State","34.8%","26.7%","29.9%","32.0%","38.2%","30.3%"
"346","346","Morehead St","36.7%","38.8%","31.3%","32.1%","40.0%","28.0%"
"347","347","S Utah","37.9%","34.4%","27.9%","36.5%","38.9%","31.9%"
