"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Cal St Nrdge","47.9%","50.9%","45.5%","48.6%","47.4%","46.9%"
"334","334","Citadel","47.9%","46.6%","50.9%","44.2%","50.6%","47.7%"
"335","335","Central Mich","48.2%","47.0%","45.8%","46.8%","49.0%","43.3%"
"336","336","UMKC","48.4%","45.9%","53.7%","49.0%","47.9%","47.9%"
"337","337","New Orleans","48.4%","42.9%","41.1%","47.3%","49.0%","50.3%"
"338","338","CS Fullerton","48.4%","49.0%","58.0%","48.4%","48.5%","44.9%"
"339","339","Montana St","48.4%","44.6%","48.8%","47.5%","49.3%","46.7%"
"340","340","Portland St","48.6%","51.4%","46.3%","48.0%","49.1%","46.0%"
"341","341","Longwood","48.8%","43.8%","47.5%","48.5%","48.9%","49.8%"
"342","342","Neb Omaha","49.1%","52.2%","57.7%","49.9%","48.6%","48.4%"
"343","343","Rice","49.3%","51.3%","51.9%","50.4%","48.4%","42.0%"
"344","344","Kennesaw St","49.5%","49.0%","44.0%","50.4%","49.0%","50.5%"
"345","345","IUPUI","49.7%","44.7%","51.0%","47.0%","51.5%","47.9%"
"346","346","Oakland","49.7%","52.0%","48.4%","49.2%","50.0%","49.0%"
"347","347","Mt St Marys","51.0%","46.6%","61.4%","48.2%","52.9%","44.2%"
