"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Cornell","44.3%","46.4%","45.1%","46.2%","42.8%","44.7%"
"334","334","Miss Val St","44.2%","42.3%","40.5%","46.9%","43.0%","42.0%"
"335","335","Beth-Cook","44.2%","44.3%","45.7%","46.0%","43.5%","46.7%"
"336","336","Ball State","44.0%","44.4%","44.9%","45.6%","42.9%","47.3%"
"337","337","Savannah St","44.0%","46.3%","39.3%","47.3%","42.3%","41.6%"
"338","338","Kennesaw St","43.9%","45.5%","51.2%","45.3%","42.8%","44.2%"
"339","339","S Car State","43.6%","40.3%","36.0%","46.9%","41.4%","41.8%"
"340","340","Ark Pine Bl","43.6%","42.9%","35.5%","47.3%","42.0%","43.3%"
"341","341","Massachusetts Lowell","43.4%","49.9%","54.8%","45.9%","41.7%","--"
"342","342","Fairfield","43.4%","48.1%","43.6%","42.9%","43.8%","44.9%"
"343","343","Binghamton","43.3%","46.1%","30.7%","44.7%","42.3%","39.3%"
"344","344","Northwestern","43.2%","46.1%","38.7%","41.8%","44.6%","44.2%"
"345","345","Abilene Christian","43.1%","45.1%","36.6%","46.0%","41.8%","--"
"346","346","S Utah","42.9%","45.8%","40.2%","44.4%","41.8%","44.4%"
"347","347","Navy","42.7%","43.5%","39.9%","46.7%","39.8%","41.6%"
"348","348","Howard","42.4%","40.2%","36.5%","47.7%","40.5%","40.1%"
"349","349","Rice","42.2%","38.4%","41.8%","44.9%","40.2%","42.3%"
"350","350","San Jose St","41.2%","39.0%","35.4%","40.3%","41.7%","43.0%"
"351","351","N Hampshire","40.3%","41.7%","44.2%","38.7%","41.6%","42.6%"
