"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"337","337","Austin Peay","63.4","67.0","72.0","61.6","64.5","59.9"
"338","338","SC Upstate","63.4","65.0","59.0","60.6","65.2","59.2"
"339","339","BYU","63.6","58.0","52.0","66.2","60.8","61.2"
"340","340","Minnesota","63.6","70.0","57.0","65.3","60.5","57.7"
"341","341","Youngs St","63.6","65.0","62.0","60.3","65.6","66.0"
"342","342","NC State","63.7","59.0","68.0","63.5","64.0","61.1"
"343","343","WI-Grn Bay","64.2","61.0","60.0","65.6","63.3","62.9"
"344","344","IL-Chicago","64.3","67.3","58.0","63.9","64.6","62.4"
"345","345","Iowa","64.7","60.7","70.0","66.1","62.9","61.2"
"346","346","Citadel","65.6","69.7","71.0","63.1","67.5","64.5"
"347","347","Stetson","66.0","63.0","66.0","65.4","66.4","64.9"
"348","348","UCLA","66.5","60.7","65.0","68.0","64.6","62.6"
"349","349","Marshall","68.7","73.3","71.0","71.1","66.2","65.5"
"350","350","Central Mich","69.2","74.0","84.0","70.9","67.8","58.4"
"351","351","Savannah St","72.1","74.0","82.0","70.1","73.1","52.3"
