"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"332","332","Davidson","55.8%","53.7%","46.8%","54.7%","56.7%","54.4%"
"333","333","Michigan","55.7%","57.9%","57.1%","54.5%","56.7%","59.4%"
"334","334","VA Military","55.7%","61.1%","64.6%","53.6%","57.0%","48.3%"
"335","335","Columbia","55.1%","51.2%","49.1%","55.5%","54.6%","54.1%"
"336","336","La Salle","54.9%","56.8%","60.0%","55.2%","54.6%","70.6%"
"337","337","WI-Milwkee","54.9%","49.1%","47.5%","54.7%","55.0%","60.6%"
"338","338","Marshall","54.9%","53.5%","58.1%","54.5%","55.2%","57.8%"
"339","339","Charl South","54.9%","60.2%","57.6%","57.0%","53.2%","53.3%"
"340","340","Elon","54.8%","52.3%","73.6%","54.2%","55.4%","64.2%"
"341","341","Lipscomb","54.5%","60.3%","62.5%","53.0%","55.7%","56.8%"
"342","342","E Washingtn","53.5%","48.9%","50.8%","53.6%","53.4%","56.8%"
"343","343","Hartford","53.4%","41.2%","37.9%","55.4%","51.6%","54.6%"
"344","344","Central Mich","53.2%","48.4%","29.5%","54.8%","51.8%","51.9%"
"345","345","Liberty","51.7%","48.4%","50.0%","47.0%","54.6%","71.6%"
"346","346","N Florida","51.6%","56.2%","54.5%","50.1%","52.9%","57.9%"
"347","347","S Mississippi","51.5%","45.7%","47.4%","48.3%","54.4%","61.4%"
"348","348","Belmont","49.6%","41.8%","32.7%","50.9%","48.9%","52.2%"
"349","349","Citadel","49.5%","54.6%","66.1%","49.0%","49.8%","64.2%"
"350","350","Akron","49.1%","45.6%","40.0%","47.6%","50.1%","52.2%"
"351","351","Wyoming","47.1%","47.4%","45.1%","46.6%","47.6%","60.0%"
