"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"333","333","Ball State","11.2%","12.1%","7.8%","10.7%","11.6%","12.4%"
"334","334","Brown","11.2%","9.8%","10.9%","11.1%","11.4%","8.9%"
"335","335","Chicago St","11.2%","10.4%","14.7%","10.3%","11.6%","7.6%"
"336","336","Loyola Mymt","11.2%","15.1%","17.0%","10.7%","11.6%","8.4%"
"337","337","Texas Tech","11.2%","11.2%","14.1%","10.9%","11.8%","9.2%"
"338","338","Maine","11.3%","10.9%","8.7%","10.6%","11.7%","9.7%"
"339","339","Austin Peay","11.4%","14.5%","15.3%","11.6%","11.2%","10.5%"
"340","340","Wake Forest","11.5%","12.1%","12.0%","10.7%","12.4%","9.7%"
"341","341","Florida Intl","11.5%","9.9%","8.7%","10.5%","12.0%","8.7%"
"342","342","Kansas St","11.6%","10.8%","12.2%","11.9%","11.2%","9.5%"
"343","343","Longwood","11.7%","11.6%","11.6%","9.4%","12.8%","8.4%"
"344","344","Seattle","11.8%","12.9%","16.8%","10.9%","12.7%","9.5%"
"345","345","Liberty","11.9%","11.8%","16.7%","11.6%","12.1%","9.7%"
"346","346","Nicholls St","12.2%","12.4%","15.8%","11.2%","12.8%","8.7%"
"347","347","IUPUI","12.4%","9.8%","5.1%","14.2%","11.0%","9.5%"
"348","348","Central Ark","12.9%","9.5%","7.9%","14.4%","11.5%","9.7%"
"349","349","Grambling St","12.9%","12.1%","16.2%","13.7%","12.6%","10.7%"
"350","350","Maryland BC","13.2%","13.5%","14.7%","12.7%","13.6%","10.6%"
"351","351","Savannah St","13.8%","11.2%","8.2%","14.5%","13.3%","10.6%"
