"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"333","333","E Kentucky","9.5%","11.1%","10.5%","8.4%","10.2%","8.2%"
"334","334","Seattle","9.5%","9.7%","7.1%","9.7%","9.3%","10.3%"
"335","335","Cornell","9.5%","13.1%","8.5%","9.5%","9.5%","6.6%"
"336","336","New Mexico","9.5%","9.9%","10.0%","9.0%","10.1%","9.5%"
"337","337","Navy","9.6%","10.3%","5.7%","10.0%","9.3%","7.5%"
"338","338","Sacred Hrt","9.7%","8.9%","6.1%","9.6%","9.7%","7.6%"
"339","339","N Florida","9.8%","9.9%","8.6%","9.5%","9.9%","7.4%"
"340","340","Lafayette","9.8%","10.2%","14.5%","8.9%","10.7%","7.9%"
"341","341","Colgate","9.9%","10.9%","10.1%","10.1%","9.9%","7.4%"
"342","342","Miami (OH)","10.0%","9.9%","4.1%","10.7%","9.1%","7.0%"
"343","343","Bradley","10.0%","9.2%","8.4%","9.0%","10.8%","10.2%"
"344","344","S Florida","10.2%","12.3%","19.4%","10.4%","10.0%","9.7%"
"345","345","Longwood","10.3%","7.6%","9.3%","8.8%","11.4%","9.1%"
"346","346","Massachusetts Lowell","10.6%","8.2%","6.9%","10.6%","10.5%","10.0%"
"347","347","W Carolina","10.6%","9.7%","8.4%","8.5%","12.0%","8.3%"
"348","348","Oregon St","10.7%","10.4%","7.3%","10.4%","11.0%","6.5%"
"349","349","New Orleans","10.8%","11.8%","9.7%","12.4%","9.7%","8.8%"
"350","350","Presbyterian","11.1%","10.6%","15.4%","9.5%","12.2%","9.2%"
"351","351","Ark Pine Bl","12.1%","11.7%","10.9%","11.8%","12.3%","10.9%"
