"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","E Kentucky","44.8%","32.7%","38.9%","48.3%","41.4%","49.4%"
"334","334","TX-San Ant","44.6%","54.9%","34.0%","44.6%","44.6%","45.0%"
"335","335","Rice","44.6%","50.0%","56.7%","44.6%","44.5%","54.3%"
"336","336","Iowa State","44.3%","42.9%","29.3%","43.8%","44.9%","44.5%"
"337","337","N Kentucky","44.1%","45.6%","52.9%","37.8%","47.3%","--"
"338","338","Hartford","44.0%","42.9%","70.4%","48.0%","40.4%","45.8%"
"339","339","Charl South","44.0%","38.5%","25.4%","45.3%","42.8%","47.7%"
"340","340","Coppin State","43.7%","37.1%","35.9%","46.7%","42.3%","42.1%"
"341","341","Canisius","43.5%","49.2%","50.6%","44.9%","42.3%","52.2%"
"342","342","Drake","43.5%","42.6%","60.4%","42.2%","44.5%","50.3%"
"343","343","Northwestern","43.1%","41.3%","37.3%","42.2%","44.5%","43.1%"
"344","344","Vanderbilt","42.6%","40.8%","50.0%","40.0%","45.0%","44.2%"
"345","345","Rob Morris","42.3%","46.0%","35.3%","43.8%","41.0%","47.7%"
"346","346","Richmond","41.5%","44.2%","58.8%","38.6%","45.0%","43.0%"
"347","347","Central Mich","41.0%","41.8%","50.0%","39.1%","42.0%","50.5%"
