"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"333","333","Utah State","45.6%","46.1%","50.0%","44.6%","46.6%","53.6%"
"334","334","Denver","45.5%","50.9%","46.3%","46.8%","44.0%","45.2%"
"335","335","Prairie View","45.4%","44.7%","44.8%","48.4%","44.3%","46.5%"
"336","336","NW State","45.4%","42.2%","43.8%","47.5%","43.9%","48.4%"
"337","337","Richmond","45.4%","42.3%","40.5%","45.9%","44.6%","45.8%"
"338","338","E Illinois","45.3%","43.1%","40.0%","46.0%","44.8%","49.6%"
"339","339","VA Tech","45.1%","44.8%","44.1%","46.4%","43.6%","51.9%"
"340","340","Florida A&M","45.1%","45.6%","45.2%","44.9%","45.2%","49.1%"
"341","341","W Illinois","45.0%","40.4%","31.3%","47.7%","42.7%","48.5%"
"342","342","Ark Pine Bl","44.9%","47.3%","56.5%","46.4%","44.3%","46.8%"
"343","343","Maine","44.9%","44.8%","32.2%","47.5%","43.5%","44.5%"
"344","344","San Jose St","44.4%","43.9%","48.5%","44.1%","44.6%","48.5%"
"345","345","Massachusetts Lowell","44.4%","41.9%","33.8%","46.1%","43.5%","46.0%"
"346","346","Miss Val St","44.2%","44.3%","39.8%","47.7%","42.7%","47.4%"
"347","347","Abilene Christian","43.6%","42.1%","44.4%","44.9%","42.9%","45.1%"
"348","348","E Kentucky","43.4%","37.2%","30.6%","41.6%","44.9%","43.8%"
"349","349","Marist","42.9%","41.3%","40.6%","44.7%","41.9%","47.9%"
"350","350","F Dickinson","42.5%","35.8%","38.8%","44.3%","41.2%","45.8%"
"351","351","Coppin State","42.3%","38.6%","37.1%","41.6%","42.6%","45.9%"
