"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Nicholls St","53.3%","52.5%","60.4%","49.8%","55.2%","50.8%"
"334","334","Citadel","53.4%","50.3%","53.7%","53.0%","53.5%","52.3%"
"335","335","N Kentucky","53.6%","56.7%","69.2%","52.0%","54.9%","47.3%"
"336","336","North Dakota","53.6%","55.0%","57.8%","51.2%","54.9%","48.1%"
"337","337","Maryland ES","53.6%","54.7%","61.0%","51.6%","54.9%","49.0%"
"338","338","Campbell","53.6%","52.9%","59.1%","52.3%","54.5%","50.2%"
"339","339","Central Ark","53.7%","56.3%","58.5%","49.7%","57.4%","50.9%"
"340","340","Miss Val St","53.8%","53.6%","57.2%","48.2%","56.3%","50.1%"
"341","341","UC Davis","53.9%","55.5%","56.3%","52.6%","54.9%","48.8%"
"342","342","IUPUI","54.0%","59.1%","61.0%","53.5%","54.3%","53.9%"
"343","343","Samford","54.1%","55.0%","58.3%","51.5%","55.6%","49.8%"
"344","344","Longwood","54.2%","58.2%","58.8%","51.7%","55.5%","53.2%"
"345","345","TN State","54.2%","49.7%","50.1%","52.7%","55.2%","48.6%"
"346","346","Boston Col","55.1%","56.7%","51.6%","56.0%","54.6%","48.8%"
"347","347","Grambling St","55.1%","51.9%","54.3%","54.1%","55.5%","54.3%"
"348","348","S Utah","55.6%","53.9%","52.9%","54.0%","56.9%","50.7%"
"349","349","TN Martin","55.7%","58.2%","57.4%","55.8%","55.5%","52.1%"
"350","350","Abilene Christian","55.7%","53.1%","41.5%","53.1%","56.9%","--"
"351","351","Cornell","56.2%","55.8%","47.8%","56.2%","56.2%","47.9%"
