"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","CS Fullerton","23.2%","26.9%","24.0%","20.9%","24.6%","35.1%"
"334","334","Hartford","23.1%","27.4%","31.0%","22.7%","23.5%","19.6%"
"335","335","Navy","23.0%","22.8%","24.1%","24.0%","22.2%","29.5%"
"336","336","Drake","22.9%","23.2%","20.0%","22.9%","22.9%","23.0%"
"337","337","Lafayette","22.9%","28.4%","24.1%","24.1%","21.8%","20.1%"
"338","338","Montana","22.9%","24.5%","20.0%","22.7%","23.1%","25.2%"
"339","339","Neb Omaha","22.7%","22.2%","20.0%","23.7%","22.1%","20.9%"
"340","340","South Dakota","22.1%","23.1%","18.8%","21.9%","22.2%","22.8%"
"341","341","Air Force","22.0%","24.5%","30.6%","25.9%","19.3%","17.9%"
"342","342","Idaho State","21.9%","34.3%","42.9%","21.6%","22.1%","28.5%"
"343","343","Denver","21.0%","20.5%","25.8%","20.4%","21.7%","22.0%"
"344","344","Presbyterian","20.9%","26.7%","17.4%","24.8%","18.8%","27.8%"
"345","345","San Fransco","20.9%","25.6%","37.9%","21.3%","20.3%","26.6%"
"346","346","IUPUI","20.2%","16.7%","20.0%","19.4%","20.7%","32.9%"
"347","347","Rice","16.3%","19.5%","29.5%","16.5%","16.1%","24.3%"
