"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"48","48","TX-San Ant","67.9%","66.1%","69.2%","62.1%","71.2%","67.4%"
"49","49","Kennesaw St","67.9%","75.4%","90.0%","69.8%","67.0%","68.6%"
"50","50","Alabama St","67.9%","73.4%","81.6%","64.2%","69.6%","65.3%"
"51","51","Creighton","67.9%","64.3%","64.7%","66.0%","69.6%","69.6%"
"52","52","TX El Paso","68.0%","67.3%","60.0%","65.1%","70.7%","67.8%"
"53","53","Alab A&M","68.1%","73.9%","58.8%","70.3%","66.9%","65.7%"
"54","54","California","68.1%","68.4%","62.5%","67.7%","68.5%","70.9%"
"55","55","St Fran (NY)","68.1%","67.9%","61.5%","69.6%","67.1%","71.8%"
"56","56","Arkansas St","68.2%","66.7%","70.0%","64.5%","69.6%","68.2%"
"57","57","S Methodist","68.2%","78.0%","87.5%","69.6%","66.5%","63.7%"
"58","58","North Dakota","68.2%","67.9%","76.9%","70.5%","66.9%","62.7%"
"59","59","Cleveland St","68.2%","75.0%","80.0%","65.4%","69.8%","66.1%"
"60","60","Radford","68.3%","77.3%","80.0%","71.4%","66.6%","70.6%"
"61","61","UNLV","68.3%","62.5%","69.2%","66.7%","70.5%","70.1%"
"62","62","Missouri","68.4%","71.0%","57.1%","68.4%","68.3%","69.6%"
"63","63","CS Bakersfld","68.4%","66.7%","63.6%","68.3%","68.5%","67.5%"
"64","64","Iowa","68.4%","57.1%","75.0%","69.0%","67.7%","68.3%"
"65","65","Florida A&M","68.4%","76.9%","85.0%","64.4%","71.7%","69.3%"
"66","66","Michigan","68.4%","60.5%","59.1%","72.6%","64.3%","72.8%"
"67","67","San Diego","68.4%","76.3%","72.7%","66.9%","70.1%","71.0%"
"68","68","Boston U","68.5%","76.4%","80.0%","69.3%","67.8%","68.5%"
"69","69","Binghamton","68.5%","76.3%","72.0%","67.2%","69.5%","69.3%"
"70","70","W Virginia","68.5%","73.3%","81.0%","67.9%","69.2%","71.4%"
"71","71","TX Southern","68.6%","55.8%","66.7%","60.5%","71.2%","75.1%"
"72","72","New Mexico","68.6%","61.2%","56.8%","64.2%","71.7%","68.5%"
"73","73","UMKC","68.6%","68.0%","76.0%","71.3%","66.2%","72.5%"
"74","74","LA Monroe","68.6%","66.7%","68.2%","67.0%","69.6%","70.8%"
"75","75","Nevada","68.6%","63.5%","82.4%","70.0%","67.6%","66.8%"
"76","76","Fla Gulf Cst","68.6%","70.4%","68.2%","64.1%","73.0%","69.4%"
"77","77","St Marys","68.6%","83.3%","80.0%","67.0%","70.5%","68.0%"
"78","78","S Mississippi","68.6%","65.0%","68.0%","68.0%","69.1%","70.1%"
"79","79","Central Conn","68.6%","72.4%","77.8%","68.1%","69.1%","69.0%"
"80","80","New Orleans","68.7%","77.9%","81.5%","68.0%","69.1%","72.6%"
"81","81","LA Tech","68.7%","78.3%","84.6%","67.3%","69.6%","68.8%"
"82","82","Utah State","68.7%","61.0%","71.4%","64.4%","73.1%","70.1%"
"83","83","Santa Clara","68.7%","70.6%","80.0%","71.6%","66.1%","72.6%"
"84","84","VCU","68.7%","77.0%","75.0%","66.0%","71.0%","67.9%"
"85","85","Oklahoma","68.7%","65.5%","44.4%","68.5%","68.9%","67.8%"
"86","86","Toledo","68.8%","65.1%","70.6%","66.7%","70.1%","72.0%"
"87","87","Mississippi","68.8%","67.7%","62.5%","70.5%","66.7%","67.4%"
"88","88","Harvard","68.8%","75.4%","81.0%","68.2%","69.3%","71.7%"
"89","89","Columbia","68.8%","76.7%","70.4%","72.2%","66.0%","69.0%"
"90","90","Ohio","68.8%","70.8%","54.2%","65.2%","71.7%","73.5%"
"91","91","Marquette","68.8%","71.6%","90.0%","66.0%","72.1%","74.1%"
"92","92","Towson","68.8%","72.4%","69.2%","64.3%","72.0%","75.2%"
"93","93","Army","68.8%","69.0%","42.9%","67.7%","69.9%","66.7%"
"94","94","App State","68.8%","61.4%","54.5%","65.3%","71.1%","68.2%"
"95","95","TX-Pan Am","68.8%","80.9%","79.5%","72.7%","66.3%","67.5%"
"96","96","Memphis","68.9%","65.7%","75.0%","63.3%","74.5%","67.9%"
"97","97","Nicholls St","68.9%","74.6%","69.0%","67.1%","69.7%","70.8%"
"98","98","Grambling St","68.9%","72.6%","71.4%","70.9%","67.8%","66.8%"
"99","99","Colgate","68.9%","73.7%","80.8%","61.8%","72.8%","68.2%"
"100","100","Stanford","69.0%","54.7%","56.2%","70.6%","67.4%","66.0%"
"101","101","Louisville","69.0%","78.6%","75.0%","67.0%","71.0%","68.8%"
"102","102","Navy","69.0%","74.6%","81.5%","66.3%","71.7%","70.3%"
"103","103","Coppin State","69.1%","65.2%","67.9%","71.4%","68.2%","63.8%"
"104","104","St Peters","69.1%","78.8%","90.5%","67.0%","70.4%","71.3%"
"105","105","TN State","69.1%","78.9%","79.4%","72.7%","67.4%","69.2%"
"106","106","Sacred Hrt","69.1%","62.1%","61.1%","73.5%","65.7%","69.2%"
"107","107","Connecticut","69.1%","63.1%","70.6%","64.7%","72.3%","66.1%"
"108","108","Central Ark","69.1%","75.4%","84.6%","68.6%","69.4%","72.2%"
"109","109","Stetson","69.2%","71.9%","68.8%","71.3%","67.8%","68.0%"
"110","110","Wash State","69.2%","72.7%","76.2%","68.6%","69.9%","73.5%"
"111","111","Fla Atlantic","69.2%","76.0%","85.7%","71.2%","67.9%","70.5%"
"112","112","Duke","69.2%","71.2%","76.2%","69.0%","69.4%","68.1%"
"113","113","Drexel","69.2%","71.7%","75.0%","72.5%","67.2%","68.3%"
"114","114","Valparaiso","69.2%","81.1%","66.7%","68.8%","69.5%","66.1%"
"115","115","LA Lafayette","69.2%","62.5%","70.0%","71.2%","67.1%","69.8%"
"116","116","Rob Morris","69.2%","63.6%","68.0%","70.5%","68.4%","73.3%"
"117","117","Prairie View","69.3%","78.9%","80.0%","70.9%","68.5%","69.8%"
"118","118","Nebraska","69.3%","69.1%","78.6%","66.1%","71.7%","71.9%"
"119","119","N Arizona","69.3%","75.0%","68.2%","70.8%","68.5%","72.7%"
"120","120","Howard","69.4%","62.0%","58.3%","68.2%","69.8%","68.2%"
"121","121","Gard-Webb","69.4%","84.7%","89.3%","63.5%","73.0%","71.4%"
"122","122","Hampton","69.4%","73.9%","70.3%","69.8%","69.3%","72.6%"
"123","123","Portland","69.5%","63.4%","44.4%","71.4%","68.2%","69.8%"
"124","124","Wichita St","69.5%","59.3%","57.9%","65.6%","73.0%","71.1%"
"125","125","Indiana St","69.5%","62.2%","61.4%","75.0%","66.3%","69.3%"
"126","126","Saint Louis","69.5%","68.1%","77.8%","67.6%","72.3%","71.3%"
"127","127","Hartford","69.5%","78.7%","81.0%","67.3%","71.1%","65.3%"
"128","128","Arkansas","69.6%","72.7%","92.9%","68.4%","71.1%","70.0%"
"129","129","Illinois St","69.6%","73.8%","70.3%","72.0%","67.8%","68.0%"
"130","130","Davidson","69.6%","62.7%","50.0%","67.5%","71.3%","70.5%"
"131","131","UCSB","69.6%","75.0%","--","70.3%","69.1%","69.0%"
"132","132","Lipscomb","69.6%","67.1%","70.4%","70.7%","69.0%","73.8%"
"133","133","Tennessee","69.6%","71.1%","61.5%","71.4%","67.5%","69.1%"
"134","134","Iona","69.6%","66.2%","63.3%","71.8%","68.7%","69.9%"
"135","135","Northeastrn","69.6%","74.3%","70.4%","69.1%","69.9%","65.4%"
"136","136","Oakland","69.7%","78.3%","66.7%","65.6%","73.9%","69.7%"
"137","137","Geo Mason","69.7%","69.6%","53.8%","69.3%","70.0%","71.2%"
"138","138","F Dickinson","69.7%","68.1%","68.8%","72.7%","68.2%","70.0%"
"139","139","Akron","69.7%","78.9%","65.0%","63.7%","73.9%","68.4%"
"140","140","UAB","69.7%","88.0%","100.0%","65.8%","73.1%","69.3%"
"141","141","Wagner","69.7%","70.8%","61.5%","73.2%","67.0%","68.3%"
"142","142","Drake","69.7%","83.3%","72.7%","68.6%","70.8%","70.2%"
"143","143","UC Irvine","69.8%","61.7%","27.3%","69.2%","70.1%","73.1%"
"144","144","GA Tech","69.8%","71.4%","76.5%","63.2%","76.4%","71.5%"
"145","145","TX A&M-CC","69.8%","72.2%","76.5%","70.5%","69.3%","71.6%"
"146","146","Longwood","69.8%","67.7%","60.7%","69.1%","70.3%","73.4%"
"147","147","Georgetown","69.8%","76.4%","76.7%","67.4%","72.7%","72.2%"
"148","148","U Mass","69.9%","84.2%","87.5%","70.7%","69.0%","72.9%"
"149","149","Grand Canyon","69.9%","75.0%","89.5%","64.2%","75.2%","66.0%"
"150","150","Princeton","69.9%","71.8%","60.0%","71.7%","68.8%","66.7%"
"151","151","Tulsa","69.9%","73.1%","80.0%","73.1%","67.5%","75.0%"
"152","152","Stony Brook","69.9%","72.5%","84.0%","67.2%","72.6%","71.6%"
"153","153","W Carolina","69.9%","76.1%","90.0%","69.2%","70.4%","71.6%"
"154","154","San Diego St","69.9%","72.3%","67.6%","71.5%","68.9%","72.7%"
"155","155","Vanderbilt","70.0%","75.0%","66.7%","70.4%","69.5%","67.7%"
"156","156","Pepperdine","70.0%","71.2%","73.9%","69.9%","70.1%","67.5%"
"157","157","Montana","70.0%","76.5%","82.8%","71.3%","69.2%","72.2%"
"158","158","UC Davis","70.0%","75.8%","69.2%","73.7%","68.8%","71.4%"
"159","159","Chicago St","70.1%","64.1%","87.5%","70.9%","69.8%","68.7%"
"160","160","Detroit","70.1%","65.6%","80.0%","67.5%","71.4%","72.0%"
"161","161","Pacific","70.1%","75.0%","84.0%","68.1%","71.9%","70.4%"
"162","162","Georgia","70.1%","80.8%","81.2%","71.3%","69.1%","70.2%"
"163","163","Butler","70.1%","74.1%","81.2%","70.6%","69.6%","71.0%"
"164","164","TX Christian","70.2%","72.9%","77.3%","63.6%","77.8%","69.9%"
"165","165","Virginia","70.2%","80.6%","100.0%","70.8%","69.5%","70.2%"
"166","166","St Johns","70.2%","70.2%","59.5%","68.9%","71.1%","71.2%"
"167","167","Xavier","70.2%","80.0%","73.1%","72.1%","69.0%","69.8%"
"168","168","Maryland ES","70.2%","76.3%","71.4%","70.2%","70.2%","70.6%"
"169","169","Coastal Car","70.2%","76.1%","73.5%","71.3%","69.3%","65.3%"
"170","170","Tulane","70.2%","68.9%","66.7%","69.0%","71.2%","69.1%"
"171","171","Oral Roberts","70.3%","70.5%","70.0%","70.8%","69.9%","73.1%"
"172","172","VA Tech","70.3%","80.0%","81.8%","69.8%","71.1%","68.8%"
"173","173","SE Louisiana","70.3%","70.2%","56.2%","67.7%","71.9%","66.0%"
"174","174","S Alabama","70.3%","78.0%","65.4%","69.2%","71.6%","70.8%"
"175","175","Maryland","70.4%","61.1%","72.7%","69.6%","71.1%","71.2%"
"176","176","Rice","70.4%","68.3%","63.0%","68.7%","72.1%","70.5%"
"177","177","Rhode Island","70.4%","60.3%","69.2%","70.5%","70.2%","72.7%"
"178","178","Central FL","70.4%","75.0%","80.0%","66.3%","74.6%","68.9%"
"179","179","American","70.4%","60.5%","72.7%","70.4%","70.5%","66.7%"
"180","180","St Bonavent","70.4%","70.3%","46.2%","68.8%","71.8%","69.5%"
"181","181","Pittsburgh","70.4%","67.6%","64.7%","70.5%","70.4%","66.3%"
"182","182","Oregon St","70.5%","73.7%","66.7%","68.0%","72.9%","69.4%"
"183","183","Florida","70.5%","76.6%","74.1%","75.2%","68.8%","67.8%"
"184","184","Miss Val St","70.5%","77.8%","72.2%","74.5%","68.6%","67.1%"
"185","185","Iowa State","70.5%","80.0%","80.8%","67.4%","72.4%","68.8%"
"186","186","Kent State","70.5%","78.3%","94.1%","71.4%","69.7%","73.5%"
"187","187","Central Mich","70.6%","66.7%","74.1%","67.6%","72.2%","70.5%"
"188","188","Dayton","70.6%","66.2%","71.4%","75.7%","66.6%","66.7%"
"189","189","N Dakota St","70.6%","72.9%","64.3%","74.4%","68.2%","70.9%"
"190","190","E Illinois","70.6%","66.2%","59.1%","74.3%","68.3%","70.3%"
"191","191","Old Dominion","70.6%","85.7%","100.0%","68.6%","72.0%","71.6%"
"192","192","Ark Pine Bl","70.6%","73.0%","86.7%","66.9%","72.2%","71.0%"
"193","193","Lg Beach St","70.7%","66.1%","57.1%","64.3%","73.4%","69.5%"
"194","194","Youngs St","70.7%","83.0%","75.0%","71.8%","70.0%","69.4%"
"195","195","NC-Wilmgton","70.7%","70.3%","70.6%","65.8%","73.1%","70.8%"
"196","196","Charlotte","70.7%","66.3%","63.3%","68.5%","72.6%","72.1%"
"197","197","LIU-Brooklyn","70.7%","63.6%","73.7%","76.2%","67.5%","70.1%"
"198","198","TN Martin","70.7%","67.7%","88.9%","67.7%","72.7%","70.7%"
"199","199","USC","70.7%","66.7%","52.4%","69.7%","71.8%","70.3%"
"200","200","Sac State","70.8%","58.6%","68.6%","70.5%","70.9%","67.1%"
"201","201","Monmouth","70.8%","65.5%","82.6%","71.4%","70.4%","69.7%"
"202","202","McNeese St","70.8%","68.3%","69.0%","75.2%","67.8%","67.4%"
"203","203","Fordham","70.8%","74.5%","75.0%","71.1%","70.6%","70.8%"
"204","204","Middle Tenn","70.8%","75.0%","75.9%","69.5%","72.1%","66.6%"
"205","205","Purdue","70.9%","81.6%","70.0%","68.6%","72.8%","70.1%"
"206","206","Dartmouth","70.9%","75.6%","75.0%","68.6%","73.1%","67.1%"
"207","207","Jackson St","70.9%","70.5%","68.3%","68.2%","72.1%","70.2%"
"208","208","Kansas","70.9%","83.3%","92.9%","73.1%","69.3%","72.3%"
"209","209","Vermont","70.9%","65.7%","85.7%","66.3%","73.9%","68.7%"
"210","210","Evansville","70.9%","79.7%","78.3%","70.7%","71.1%","73.6%"
"211","211","Albany","70.9%","75.0%","66.7%","72.9%","69.6%","67.9%"
"212","212","N Kentucky","70.9%","69.0%","77.8%","77.0%","67.9%","74.1%"
"213","213","Miss State","70.9%","76.8%","82.6%","69.3%","72.6%","69.1%"
"214","214","Texas Tech","71.0%","78.4%","70.6%","65.3%","78.1%","70.5%"
"215","215","Duquesne","71.0%","69.0%","72.7%","70.1%","72.2%","70.1%"
"216","216","Loyola-Chi","71.0%","56.4%","53.3%","71.5%","70.7%","72.5%"
"217","217","Indiana","71.0%","74.0%","63.6%","65.5%","76.7%","68.1%"
"218","218","Furman","71.1%","69.0%","59.4%","62.4%","75.5%","68.2%"
"219","219","W Michigan","71.1%","66.7%","62.5%","70.9%","71.2%","69.6%"
"220","220","Brown","71.1%","66.2%","75.9%","73.1%","69.5%","68.6%"
"221","221","N Carolina","71.1%","75.3%","80.0%","67.8%","73.9%","69.7%"
"222","222","SE Missouri","71.1%","84.2%","80.0%","70.1%","71.7%","70.3%"
"223","223","Montana St","71.1%","72.9%","73.8%","69.5%","72.6%","68.2%"
"224","224","S Carolina","71.1%","74.6%","63.3%","70.7%","71.6%","68.6%"
"225","225","Manhattan","71.2%","69.8%","80.0%","73.8%","69.5%","72.0%"
"226","226","Citadel","71.2%","48.9%","35.3%","70.4%","71.7%","70.1%"
"227","227","Elon","71.2%","71.9%","61.9%","74.7%","69.1%","67.0%"
"228","228","Wm & Mary","71.2%","74.7%","84.8%","68.8%","72.9%","69.0%"
"229","229","W Kentucky","71.2%","69.2%","92.9%","72.6%","70.0%","66.0%"
"230","230","Air Force","71.2%","72.1%","71.4%","69.9%","72.4%","71.0%"
"231","231","Florida St","71.2%","75.7%","68.4%","67.8%","75.2%","68.8%"
"232","232","Wright State","71.2%","63.0%","58.6%","69.5%","72.6%","71.2%"
"233","233","Bradley","71.3%","72.0%","68.9%","65.1%","75.0%","66.4%"
"234","234","NJIT","71.3%","56.6%","61.1%","64.0%","74.9%","66.2%"
"235","235","Georgia St","71.3%","62.7%","55.6%","70.8%","71.6%","73.3%"
"236","236","Murray St","71.3%","69.0%","64.7%","71.7%","71.2%","71.0%"
"237","237","Holy Cross","71.3%","68.5%","66.7%","70.2%","72.1%","72.5%"
"238","238","S Utah","71.3%","80.0%","74.2%","68.2%","73.2%","71.8%"
"239","239","N Colorado","71.3%","75.0%","76.9%","74.4%","69.7%","74.4%"
"240","240","LSU","71.4%","79.7%","69.2%","70.7%","72.2%","66.8%"
"241","241","Oregon","71.4%","75.0%","100.0%","70.0%","72.8%","70.0%"
"242","242","Washington","71.4%","69.8%","80.0%","72.9%","69.8%","68.6%"
"243","243","AR Lit Rock","71.4%","72.2%","77.4%","76.7%","67.6%","68.8%"
"244","244","Penn State","71.5%","71.9%","84.2%","72.6%","70.4%","70.9%"
"245","245","Arizona St","71.5%","76.3%","71.9%","70.3%","72.8%","70.0%"
"246","246","CS Fullerton","71.5%","61.9%","66.7%","70.3%","72.5%","73.3%"
"247","247","Presbyterian","71.6%","74.2%","82.1%","70.4%","72.2%","67.9%"
"248","248","NC State","71.6%","65.5%","66.7%","71.0%","72.2%","69.4%"
"249","249","Morehead St","71.6%","86.0%","91.3%","70.6%","72.4%","72.1%"
"250","250","Portland St","71.6%","74.3%","71.4%","66.1%","74.1%","69.7%"
"251","251","Houston","71.6%","67.9%","63.6%","70.3%","73.1%","70.5%"
"252","252","Seton Hall","71.6%","79.2%","80.0%","72.5%","70.9%","67.9%"
"253","253","James Mad","71.6%","73.1%","80.0%","67.4%","74.1%","70.3%"
"254","254","UC Riverside","71.7%","65.1%","59.1%","70.1%","72.9%","71.4%"
"255","255","Liberty","71.7%","74.3%","80.0%","70.3%","72.6%","69.9%"
"256","256","E Michigan","71.8%","69.6%","60.5%","75.1%","69.4%","70.5%"
"257","257","Loyola-MD","71.8%","74.1%","70.8%","71.2%","72.2%","69.3%"
"258","258","Idaho State","71.8%","72.9%","72.4%","75.3%","70.3%","68.2%"
"259","259","Campbell","71.8%","72.4%","76.9%","74.5%","70.1%","68.2%"
"260","260","NC A&T","71.9%","67.2%","63.0%","67.8%","74.1%","67.5%"
"261","261","Colorado","71.9%","68.6%","63.2%","69.8%","74.2%","68.8%"
"262","262","Michigan St","71.9%","59.3%","68.8%","71.1%","72.7%","71.4%"
"263","263","Lamar","71.9%","71.4%","83.3%","71.2%","72.4%","71.0%"
"264","264","Loyola Mymt","71.9%","71.6%","82.1%","71.3%","72.7%","72.5%"
"265","265","La Salle","72.0%","84.2%","71.4%","70.5%","73.0%","73.5%"
"266","266","Jksnville St","72.0%","81.8%","77.8%","71.4%","72.2%","69.6%"
"267","267","Fresno St","72.0%","65.7%","60.7%","69.0%","74.2%","69.7%"
"268","268","Wake Forest","72.0%","80.0%","69.2%","70.6%","73.2%","73.7%"
"269","269","Auburn","72.1%","83.9%","80.8%","75.3%","68.8%","69.8%"
"270","270","Illinois","72.1%","82.9%","84.6%","70.1%","73.8%","71.9%"
"271","271","Siena","72.1%","80.0%","85.7%","72.8%","71.8%","71.9%"
"272","272","Wyoming","72.1%","69.0%","64.7%","73.3%","71.1%","69.8%"
"273","273","Richmond","72.2%","63.3%","71.4%","71.0%","73.3%","70.4%"
"274","274","Cal Poly","72.2%","69.1%","58.3%","75.0%","70.7%","69.7%"
"275","275","Oklahoma St","72.2%","73.6%","76.5%","71.4%","72.9%","66.7%"
"276","276","S Car State","72.3%","64.4%","72.7%","66.3%","74.5%","72.1%"
"277","277","Maine","72.3%","65.0%","40.0%","70.6%","73.1%","72.7%"
"278","278","WI-Milwkee","72.3%","66.0%","75.0%","77.6%","69.6%","70.2%"
"279","279","Maryland BC","72.3%","67.9%","57.9%","73.8%","71.2%","73.1%"
"280","280","Samford","72.4%","72.3%","77.4%","71.0%","73.2%","70.1%"
"281","281","Yale","72.4%","77.1%","80.0%","69.6%","74.1%","69.7%"
"282","282","Winthrop","72.4%","69.0%","85.7%","74.0%","71.3%","71.5%"
"283","283","E Carolina","72.4%","79.7%","84.6%","70.3%","74.9%","67.3%"
"284","284","E Washingtn","72.4%","78.1%","83.3%","68.2%","75.8%","69.5%"
"285","285","E Tenn St","72.4%","84.3%","78.9%","74.1%","71.3%","72.2%"
"286","286","Hofstra","72.5%","69.6%","68.2%","71.9%","72.8%","67.4%"
"287","287","Texas","72.5%","74.6%","66.7%","70.3%","75.0%","69.9%"
"288","288","Cal St Nrdge","72.5%","77.3%","75.8%","72.3%","72.6%","68.4%"
"289","289","Kansas St","72.5%","74.2%","71.4%","72.9%","72.1%","68.9%"
"290","290","Sam Hous St","72.5%","71.6%","68.2%","70.3%","74.1%","71.2%"
"291","291","Villanova","72.6%","77.5%","77.3%","75.5%","70.6%","66.2%"
"292","292","U Penn","72.6%","72.2%","71.4%","73.3%","72.1%","67.4%"
"293","293","St Fran (PA)","72.6%","78.6%","81.8%","69.8%","74.4%","72.1%"
"294","294","Baylor","72.7%","78.6%","75.0%","70.0%","75.0%","70.3%"
"295","295","Florida Intl","72.7%","84.0%","87.5%","72.6%","72.8%","68.7%"
"296","296","IL-Chicago","72.7%","70.8%","70.6%","72.0%","73.3%","71.3%"
"297","297","Miami (FL)","72.7%","63.5%","70.6%","71.6%","73.7%","71.7%"
"298","298","Delaware St","72.8%","77.4%","85.2%","76.0%","71.3%","68.0%"
"299","299","Texas A&M","72.8%","62.8%","66.7%","70.9%","74.1%","65.8%"
"300","300","Geo Wshgtn","72.8%","54.3%","54.8%","68.6%","76.5%","72.2%"
"301","301","Temple","72.8%","64.4%","41.7%","74.8%","71.1%","74.2%"
"302","302","Ball State","72.8%","81.1%","79.3%","72.3%","73.2%","70.4%"
"303","303","S Dakota St","72.8%","69.1%","70.0%","70.9%","73.9%","72.8%"
"304","304","St Josephs","72.9%","70.0%","61.5%","77.1%","69.2%","69.9%"
"305","305","Troy","72.9%","80.4%","94.1%","72.8%","73.0%","70.1%"
"306","306","Niagara","72.9%","73.1%","87.0%","68.8%","75.6%","74.2%"
"307","307","Seattle","72.9%","77.4%","82.4%","72.0%","73.8%","67.2%"
"308","308","SC Upstate","73.0%","68.8%","62.5%","75.4%","71.4%","70.2%"
"309","309","Texas State","73.1%","77.1%","93.3%","75.5%","71.6%","70.4%"
"310","310","Canisius","73.1%","62.7%","58.8%","74.5%","72.2%","72.6%"
"311","311","SIU Edward","73.2%","73.6%","75.9%","73.9%","72.7%","70.7%"
"312","312","Wofford","73.2%","68.6%","83.3%","72.1%","73.7%","68.7%"
"313","313","Incarnate Word","73.2%","77.1%","83.3%","74.3%","72.4%","67.0%"
"314","314","W Illinois","73.2%","73.9%","78.6%","71.6%","74.3%","71.7%"
"315","315","Bowling Grn","73.2%","77.6%","86.4%","72.4%","73.9%","69.5%"
"316","316","Rutgers","73.2%","68.1%","69.2%","76.0%","71.2%","68.3%"
"317","317","Austin Peay","73.3%","75.4%","77.8%","71.9%","74.1%","70.8%"
"318","318","Massachusetts Lowell","73.4%","77.8%","70.6%","72.4%","74.0%","71.1%"
"319","319","Cincinnati","73.4%","69.8%","77.8%","74.3%","72.3%","68.0%"
"320","320","DePaul","73.4%","72.7%","61.9%","73.9%","72.8%","74.0%"
"321","321","Miami (OH)","73.6%","68.3%","60.9%","71.7%","75.6%","74.7%"
"322","322","Lehigh","73.7%","67.9%","81.0%","74.6%","73.1%","71.8%"
"323","323","South Dakota","73.7%","71.2%","78.6%","70.2%","75.6%","74.2%"
"324","324","E Kentucky","73.7%","80.8%","84.6%","71.9%","74.8%","69.8%"
"325","325","Marist","73.8%","73.3%","78.9%","76.2%","72.3%","70.2%"
"326","326","Notre Dame","73.8%","81.2%","87.5%","73.3%","74.5%","72.8%"
"327","327","Wisconsin","73.8%","78.7%","58.8%","68.9%","78.4%","70.8%"
"328","328","Neb Omaha","73.9%","71.2%","92.9%","75.1%","73.2%","75.5%"
"329","329","Quinnipiac","73.9%","86.8%","83.9%","69.9%","77.3%","70.9%"
"330","330","Boise State","73.9%","67.6%","58.6%","70.8%","76.2%","70.0%"
"331","331","Charl South","73.9%","70.5%","56.0%","73.7%","74.1%","71.8%"
"332","332","Denver","73.9%","75.4%","78.6%","73.6%","74.2%","75.9%"
