"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Siena","27.2%","31.8%","36.8%","29.1%","25.5%","17.1%"
"334","334","CS Bakersfld","27.2%","26.2%","20.3%","23.4%","29.6%","26.1%"
"335","335","NC A&T","27.2%","30.2%","45.3%","25.5%","28.1%","23.0%"
"336","336","TN Tech","27.2%","29.1%","34.2%","26.2%","27.9%","23.9%"
"337","337","Howard","27.3%","30.9%","23.9%","31.5%","25.9%","20.9%"
"338","338","Savannah St","27.4%","26.0%","22.8%","29.9%","26.3%","25.4%"
"339","339","Jackson St","27.5%","30.9%","36.9%","26.8%","27.9%","20.5%"
"340","340","Georgetown","27.6%","27.4%","29.7%","24.3%","30.2%","21.5%"
"341","341","S Utah","28.2%","22.2%","14.3%","27.0%","29.1%","29.3%"
"342","342","Maryland BC","28.2%","24.4%","12.8%","27.4%","28.8%","23.0%"
"343","343","Hampton","28.2%","36.3%","43.5%","29.6%","27.5%","24.0%"
"344","344","S Carolina","28.4%","29.3%","25.4%","30.2%","26.9%","23.0%"
"345","345","Florida A&M","28.4%","27.4%","24.7%","29.2%","28.1%","22.1%"
"346","346","W Carolina","28.9%","24.4%","12.5%","28.5%","29.0%","25.2%"
"347","347","Manhattan","28.9%","30.4%","38.0%","28.0%","29.5%","25.9%"
"348","348","Southern","29.3%","26.3%","32.8%","26.7%","30.8%","21.9%"
"349","349","Alab A&M","29.4%","23.8%","32.7%","25.9%","31.2%","19.3%"
"350","350","Nicholls St","29.4%","21.4%","25.0%","29.6%","29.3%","20.9%"
"351","351","Fairfield","30.7%","29.2%","33.8%","29.0%","32.0%","26.2%"
