"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Fairfield","5.7%","7.5%","6.3%","5.2%","6.1%","10.2%"
"334","334","TX-Arlington","5.7%","2.8%","2.3%","6.3%","5.3%","9.8%"
"335","335","Cornell","5.6%","7.8%","9.5%","5.8%","5.3%","8.8%"
"336","336","Presbyterian","5.6%","3.5%","3.9%","5.9%","5.4%","5.9%"
"337","337","S Utah","5.5%","6.1%","7.1%","5.3%","5.7%","6.1%"
"338","338","San Jose St","5.5%","3.6%","5.4%","6.2%","5.0%","7.5%"
"339","339","E Washingtn","5.5%","7.2%","8.6%","5.7%","5.3%","6.4%"
"340","340","N Hampshire","5.5%","4.4%","4.1%","5.6%","5.4%","7.7%"
"341","341","SE Louisiana","5.4%","6.9%","7.5%","4.1%","6.2%","5.9%"
"342","342","LIU-Brooklyn","5.3%","4.8%","5.4%","5.3%","5.3%","8.3%"
"343","343","Creighton","5.3%","3.3%","6.2%","5.5%","5.1%","6.5%"
"344","344","Idaho","5.3%","7.1%","7.3%","6.1%","4.8%","5.5%"
"345","345","Weber State","5.2%","6.0%","11.7%","5.4%","5.1%","6.9%"
"346","346","Towson","5.2%","5.5%","5.0%","5.4%","5.0%","6.3%"
"347","347","Citadel","5.0%","3.7%","1.6%","4.8%","5.1%","8.7%"
"348","348","Grand Canyon","4.7%","4.1%","3.9%","4.0%","5.0%","--"
"349","349","Utah State","4.7%","4.2%","5.9%","4.5%","4.8%","6.7%"
"350","350","Quinnipiac","4.4%","5.2%","7.4%","4.0%","4.6%","5.3%"
"351","351","VA Tech","4.3%","2.6%","1.6%","4.2%","4.6%","5.3%"
