"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"237","237","Alabama","22.0","25.3","20.0","18.8","25.1","22.3"
"238","238","DePaul","22.0","25.7","21.0","21.5","22.6","24.7"
"239","239","Louisville","22.0","23.3","12.0","19.8","24.6","21.1"
"240","240","Rice","22.0","21.0","27.0","21.3","22.8","21.7"
"241","241","Monmouth","22.0","19.3","23.0","21.2","22.6","22.8"
"242","242","Portland St","22.0","23.3","21.0","18.6","24.1","19.8"
"243","243","Utah Val St","22.0","16.3","7.0","21.7","22.2","23.9"
"244","244","Delaware","22.1","30.0","34.0","19.4","23.7","19.1"
"245","245","Marist","22.1","20.0","19.0","21.6","22.4","21.7"
"246","246","Florida St","22.1","23.3","19.0","20.6","24.2","21.4"
"247","247","Denver","22.1","19.0","28.0","21.8","22.4","20.7"
"248","248","N Illinois","22.1","22.0","24.0","20.6","23.6","22.7"
"249","249","Pacific","22.2","26.7","25.0","22.6","21.8","27.2"
"250","250","Charlotte","22.2","30.7","30.0","20.9","23.5","18.7"
"251","251","Cal Poly","22.2","18.3","12.0","21.6","22.6","22.9"
"252","252","Oregon St","22.2","19.0","21.0","22.5","21.9","22.0"
"253","253","NC A&T","22.3","20.3","27.0","21.5","22.7","27.0"
"254","254","Delaware St","22.3","17.7","27.0","23.1","21.9","23.3"
"255","255","Evansville","22.3","21.3","23.0","20.5","24.0","17.0"
"256","256","Bryant","22.3","16.0","21.0","23.5","21.4","19.2"
"257","257","Houston Bap","22.4","17.7","4.0","15.0","27.3","22.3"
"258","258","TN Tech","22.4","22.3","27.0","18.8","25.1","20.2"
"259","259","Southern","22.4","17.0","14.0","21.8","22.9","22.5"
"260","260","TX A&M-CC","22.4","26.3","17.0","22.2","22.6","24.2"
"261","261","Maryland BC","22.5","28.0","19.0","22.9","22.1","22.1"
"262","262","North Dakota","22.5","18.7","13.0","20.7","23.7","22.2"
"263","263","Central Mich","22.5","26.0","27.0","18.8","25.4","20.5"
"264","264","S Car State","22.5","24.3","33.0","21.5","22.9","21.9"
"265","265","Miss Val St","22.6","24.0","18.0","25.7","21.3","21.6"
"266","266","Indiana","22.6","24.3","22.0","19.7","26.7","17.6"
"267","267","Mississippi","22.6","20.7","24.0","21.4","24.2","23.1"
"268","268","Murray St","22.6","23.7","17.0","18.2","25.4","20.7"
"269","269","Cleveland St","22.7","21.3","20.0","23.7","22.1","24.2"
"270","270","Georgetown","22.7","24.0","30.0","22.6","22.8","27.5"
"271","271","Lamar","22.7","23.3","24.0","20.2","24.4","26.9"
"272","272","VA Military","22.7","23.7","23.0","21.1","23.9","23.4"
"273","273","S Florida","22.7","20.3","13.0","21.4","24.6","21.3"
"274","274","San Jose St","22.7","26.0","20.0","21.4","24.2","26.7"
"275","275","W Virginia","22.7","25.0","21.0","21.7","24.2","27.1"
"276","276","Miami (OH)","22.8","21.0","23.0","21.2","24.6","20.2"
"277","277","Boston Col","22.8","26.0","43.0","22.0","23.8","20.0"
"278","278","E Illinois","22.8","24.7","22.0","20.1","25.0","23.2"
"279","279","LSU","22.8","21.3","13.0","23.5","22.1","20.5"
"280","280","Lg Beach St","22.8","19.7","21.0","20.7","23.9","22.3"
"281","281","Rob Morris","22.8","18.3","25.0","22.5","23.1","19.0"
"282","282","Savannah St","22.9","19.3","17.0","22.6","23.0","21.4"
"283","283","Loyola Mymt","22.9","24.7","39.0","22.9","22.8","23.3"
"284","284","S Alabama","22.9","19.7","26.0","22.9","22.9","23.2"
"285","285","Bradley","22.9","31.0","45.0","19.9","25.3","27.5"
"286","286","Massachusetts Lowell","23.0","21.0","17.0","20.9","24.6","23.4"
"287","287","Ste F Austin","23.0","20.7","13.0","19.8","25.2","20.5"
"288","288","Missouri","23.1","23.0","28.0","20.1","26.9","23.5"
"289","289","Coppin State","23.1","37.3","56.0","20.2","24.3","26.2"
"290","290","Alcorn State","23.1","21.0","18.0","23.5","22.8","22.2"
"291","291","St Bonavent","23.1","21.3","13.0","20.9","25.3","21.8"
"292","292","Arkansas St","23.1","25.0","20.0","16.7","27.4","24.5"
"293","293","Ball State","23.2","24.7","29.0","21.7","24.7","21.4"
"294","294","St Johns","23.3","28.0","37.0","20.6","25.4","25.0"
"295","295","Charl South","23.3","20.3","25.0","21.2","24.8","21.4"
"296","296","Tulane","23.3","24.7","21.0","21.4","24.9","21.1"
