"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"70","70","N Dakota St","1.115","1.000","1.000","1.284","1.040","1.097"
"71","71","Kansas","1.112","0.827","1.615","1.359","0.925","1.167"
"72","72","Arizona St","1.108","1.021","1.125","1.142","1.056","0.759"
"73","73","N Kentucky","1.104","1.727","0.714","1.506","0.970","--"
"74","74","VA Military","1.101","1.571","0.500","1.211","1.036","0.920"
"75","75","Indiana","1.098","0.872","0.444","1.136","1.052","1.066"
"76","76","Purdue","1.096","1.567","1.364","1.216","0.954","1.556"
"77","77","Rob Morris","1.096","0.969","1.154","1.097","1.095","0.982"
"78","78","Mississippi","1.095","0.892","1.077","1.297","0.911","0.790"
"79","79","Utah State","1.094","1.186","0.714","1.372","0.819","1.100"
"80","80","Toledo","1.090","1.750","1.917","1.341","0.931","0.951"
"81","81","Portland St","1.087","1.067","0.800","1.357","0.864","0.809"
"82","82","Weber State","1.086","1.316","1.727","1.292","0.921","1.205"
"83","83","Boston U","1.082","1.133","0.875","1.194","1.013","0.871"
"84","84","Troy","1.081","1.250","1.182","1.156","1.016","1.018"
"85","85","TX El Paso","1.081","1.378","0.846","1.271","0.909","1.052"
"86","86","Wm & Mary","1.079","0.854","0.857","1.158","1.026","0.842"
"87","87","Wichita St","1.077","1.097","1.182","1.273","0.946","1.228"
"88","88","Minnesota","1.077","0.977","0.786","1.349","0.845","1.040"
"89","89","Oakland","1.075","1.067","1.000","1.342","0.962","1.123"
"90","90","St Johns","1.074","0.816","0.500","1.236","0.948","0.837"
"91","91","Boston Col","1.074","1.212","0.909","1.087","1.059","0.794"
"92","92","Cal St Nrdge","1.074","1.108","2.250","1.196","0.996","0.904"
"93","93","Columbia","1.071","0.485","0.500","1.202","0.975","0.965"
"94","94","Sac State","1.069","0.824","0.357","1.281","0.914","1.031"
"95","95","Missouri","1.068","1.025","2.600","1.203","0.954","1.594"
"96","96","Northeastrn","1.061","0.643","0.467","1.102","1.029","0.775"
"97","97","Miami (FL)","1.060","1.440","1.500","1.174","0.972","1.062"
"98","98","LIU-Brooklyn","1.060","0.922","1.000","1.193","0.987","0.929"
"99","99","Utah","1.058","1.000","0.412","1.097","1.020","0.763"
"100","100","Oregon St","1.058","0.850","0.909","1.225","0.895","1.119"
"101","101","Bradley","1.058","1.704","1.714","1.171","0.941","0.787"
"102","102","St Bonavent","1.056","1.080","1.062","1.129","0.985","0.991"
"103","103","UC Davis","1.055","1.200","0.929","1.179","0.977","0.789"
"104","104","Rice","1.055","1.533","1.333","1.084","1.026","1.087"
"105","105","James Mad","1.055","1.000","0.700","1.296","0.897","1.039"
"106","106","Richmond","1.053","0.800","0.312","1.078","1.025","1.115"
"107","107","Akron","1.049","0.623","0.227","1.203","0.923","0.983"
"108","108","Oklahoma","1.048","1.273","1.111","1.099","1.009","1.091"
"109","109","St Fran (NY)","1.046","1.129","0.412","1.182","0.971","0.825"
"110","110","Loyola-Chi","1.045","1.543","1.417","1.227","0.930","0.854"
"111","111","Middle Tenn","1.041","1.125","1.556","1.388","0.803","1.105"
"112","112","Arizona","1.039","0.846","0.636","1.159","0.940","1.103"
"113","113","LA Tech","1.039","0.833","0.556","1.187","0.938","1.002"
"114","114","Navy","1.039","0.912","0.800","1.209","0.932","0.785"
"115","115","S Florida","1.038","1.241","1.000","1.113","0.938","0.900"
"116","116","Stony Brook","1.034","0.800","0.818","1.393","0.863","0.864"
"117","117","NW State","1.028","0.862","0.600","1.065","1.004","0.856"
"118","118","Stanford","1.027","1.000","0.786","0.961","1.095","0.944"
"119","119","Kentucky","1.026","0.742","0.500","1.254","0.777","1.177"
"120","120","Marquette","1.025","0.825","0.714","1.351","0.781","1.264"
"121","121","San Fransco","1.023","1.303","1.000","0.949","1.084","1.055"
"122","122","Boise State","1.019","1.030","1.400","1.131","0.939","0.962"
"123","123","Wyoming","1.019","0.800","0.588","1.005","1.036","1.012"
"124","124","W Illinois","1.018","0.966","1.500","1.138","0.923","1.122"
"125","125","Wash State","1.018","1.333","1.182","1.042","0.988","1.056"
"126","126","San Diego St","1.016","1.281","0.941","1.246","0.881","0.980"
"127","127","IUPUI","1.013","0.875","0.500","1.137","0.929","0.988"
"128","128","Stetson","1.013","0.729","0.667","1.118","0.934","0.843"
"129","129","UAB","1.012","0.755","1.000","1.228","0.870","0.817"
"130","130","Loyola-MD","1.010","1.000","0.923","1.149","0.896","0.916"
"131","131","E Illinois","1.002","1.324","1.700","0.989","1.014","0.988"
"132","132","Army","1.002","1.485","1.875","1.110","0.940","0.883"
"133","133","Central Conn","1.000","0.783","0.364","1.085","0.934","0.956"
"134","134","U Mass","0.998","0.532","0.842","1.352","0.753","1.044"
"135","135","Campbell","0.998","0.935","0.750","1.060","0.939","1.054"
"136","136","Central FL","0.997","0.857","0.786","1.103","0.843","0.916"
"137","137","South Dakota","0.997","1.179","0.818","1.327","0.830","1.047"
"138","138","UCSB","0.995","1.205","1.545","1.095","0.928","1.275"
"139","139","E Washingtn","0.995","1.206","1.286","1.026","0.968","0.997"
"140","140","Beth-Cook","0.995","1.235","2.200","1.128","0.927","0.903"
"141","141","Central Mich","0.995","1.357","1.333","0.854","1.084","0.848"
"142","142","LSU","0.993","1.133","0.700","0.985","1.005","0.976"
"143","143","Drexel","0.992","1.083","0.588","1.026","0.967","1.121"
"144","144","GA Tech","0.987","1.065","0.818","1.205","0.746","0.769"
"145","145","Montana","0.987","0.675","0.294","1.067","0.933","1.117"
"146","146","Holy Cross","0.984","1.536","1.333","1.134","0.883","0.931"
"147","147","Drake","0.979","1.188","1.250","0.917","1.037","0.814"
"148","148","Southern","0.979","0.879","1.000","1.259","0.881","0.770"
"149","149","Mt St Marys","0.977","0.889","1.077","1.250","0.842","0.703"
"150","150","Michigan St","0.974","0.783","0.545","1.142","0.827","1.197"
"151","151","Colgate","0.974","1.552","2.222","1.209","0.859","0.846"
"152","152","Butler","0.972","0.750","0.867","1.065","0.909","0.911"
"153","153","S Mississippi","0.969","1.139","1.125","1.141","0.867","1.018"
"154","154","Montana St","0.969","1.241","0.583","1.174","0.802","0.899"
"155","155","Georgia St","0.968","1.161","1.364","1.011","0.921","1.087"
"156","156","Oklahoma St","0.968","0.811","0.857","1.048","0.887","0.968"
"157","157","Maryland","0.968","0.604","0.706","1.105","0.800","0.805"
"158","158","N Iowa","0.968","1.500","1.000","1.141","0.813","1.025"
"159","159","WI-Grn Bay","0.966","1.531","1.500","0.873","1.065","0.852"
"160","160","McNeese St","0.965","0.969","1.125","1.108","0.886","0.864"
"161","161","Dayton","0.964","0.927","0.778","1.183","0.757","1.103"
"162","162","Sam Hous St","0.963","1.000","1.222","1.148","0.851","0.777"
"163","163","DePaul","0.963","0.800","1.000","1.017","0.904","1.170"
"164","164","Idaho","0.962","1.000","0.562","1.000","0.933","1.141"
"165","165","Cincinnati","0.961","0.941","1.333","1.068","0.832","1.210"
"166","166","Vanderbilt","0.960","1.214","1.100","1.151","0.817","0.981"
"167","167","Canisius","0.960","1.094","0.688","1.133","0.827","0.752"
"168","168","Harvard","0.959","1.241","1.500","1.011","0.913","1.054"
"169","169","American","0.959","0.857","0.875","1.048","0.884","1.151"
"170","170","Charl South","0.957","1.333","1.143","1.254","0.775","0.970"
"171","171","Hawaii","0.955","1.025","0.867","0.940","0.986","0.985"
"172","172","NC-Asheville","0.954","0.902","0.615","1.127","0.849","1.158"
"173","173","W Virginia","0.950","1.216","0.800","1.092","0.848","1.155"
"174","174","N Arizona","0.948","0.568","0.412","1.371","0.739","0.901"
"175","175","Samford","0.946","0.889","2.400","1.155","0.817","1.047"
"176","176","Fairfield","0.945","1.054","1.818","0.920","0.958","1.053"
"177","177","USC","0.944","1.074","1.571","0.977","0.908","0.902"
"178","178","Fla Gulf Cst","0.944","1.022","0.550","0.975","0.924","0.912"
"179","179","Tulane","0.943","0.895","0.867","1.046","0.833","0.978"
"180","180","Clemson","0.941","1.100","1.091","1.089","0.806","1.074"
"181","181","Bowling Grn","0.936","1.364","1.500","1.011","0.867","1.005"
"182","182","Buffalo","0.935","1.382","1.625","0.896","0.965","1.080"
"183","183","Valparaiso","0.934","0.875","1.429","1.008","0.852","0.927"
"184","184","Neb Omaha","0.933","1.273","0.800","1.076","0.856","1.124"
"185","185","N Florida","0.930","0.848","0.632","0.949","0.921","0.782"
"186","186","Citadel","0.929","1.306","1.000","1.066","0.830","0.911"
"187","187","Auburn","0.927","0.927","1.000","1.037","0.814","0.923"
"188","188","IPFW","0.926","1.122","1.556","1.178","0.790","0.933"
"189","189","Nebraska","0.923","1.296","0.600","0.931","0.915","0.982"
"190","190","IL-Chicago","0.921","0.841","0.476","1.108","0.778","0.788"
"191","191","NC-Grnsboro","0.919","1.231","2.167","0.853","0.979","0.773"
"192","192","N Colorado","0.917","0.892","1.083","1.122","0.811","0.761"
"193","193","Wright State","0.916","1.000","0.933","0.953","0.878","0.707"
"194","194","TX A&M-CC","0.913","1.031","1.429","1.094","0.782","0.768"
"195","195","Old Dominion","0.913","0.714","0.450","1.047","0.737","0.929"
"196","196","Missouri St","0.912","1.042","0.556","1.082","0.808","1.287"
"197","197","Rutgers","0.911","1.056","2.167","1.056","0.789","0.873"
"198","198","Nicholls St","0.911","1.485","1.273","0.835","0.949","0.774"
"199","199","Jksnville St","0.909","1.233","0.500","1.339","0.710","0.965"
"200","200","Kent State","0.905","0.781","0.667","0.973","0.833","1.058"
"201","201","Rhode Island","0.903","1.200","1.857","1.006","0.803","0.789"
"202","202","Gard-Webb","0.903","0.850","0.773","1.085","0.785","0.777"
"203","203","Washington","0.902","1.194","1.800","0.913","0.889","1.046"
"204","204","Murray St","0.901","1.043","0.692","1.104","0.800","0.891"
"205","205","Quinnipiac","0.900","1.241","1.556","1.135","0.725","0.993"
"206","206","Seton Hall","0.900","0.953","1.800","0.954","0.852","1.128"
"207","207","Indiana St","0.899","0.737","0.750","1.219","0.727","0.979"
"208","208","Central Ark","0.898","0.909","0.833","1.103","0.748","0.941"
"209","209","Oral Roberts","0.898","0.842","0.846","1.045","0.825","1.058"
"210","210","Marist","0.894","1.143","1.000","1.033","0.798","0.809"
"211","211","Vermont","0.891","0.950","0.938","1.000","0.817","1.092"
"212","212","Geo Mason","0.889","0.694","0.688","0.835","0.941","0.861"
"213","213","W Carolina","0.887","1.000","0.833","0.768","0.943","0.807"
"214","214","Liberty","0.886","1.269","1.500","0.994","0.825","1.134"
"215","215","Ark Pine Bl","0.882","1.044","0.500","1.350","0.697","0.749"
"216","216","Illinois","0.882","0.719","0.875","0.851","0.914","0.948"
"217","217","Sacred Hrt","0.880","1.100","1.091","0.898","0.869","0.920"
"218","218","Wofford","0.879","1.231","0.700","1.063","0.794","1.232"
"219","219","St Peters","0.879","0.714","0.833","0.894","0.865","0.818"
"220","220","Marshall","0.878","1.133","0.800","0.991","0.788","0.971"
"221","221","Nevada","0.878","0.744","1.083","0.984","0.772","0.936"
"222","222","Brown","0.877","0.596","1.000","0.858","0.895","1.077"
"223","223","Duquesne","0.876","0.891","0.769","0.900","0.855","1.280"
"224","224","North Dakota","0.876","1.062","0.600","0.916","0.850","0.856"
"225","225","SIU Edward","0.871","0.756","0.571","1.058","0.753","0.770"
"226","226","Oregon","0.871","0.875","1.000","0.934","0.804","1.110"
"227","227","St Fran (PA)","0.869","1.190","2.500","0.974","0.778","0.800"
"228","228","Texas A&M","0.868","0.622","0.333","1.023","0.712","0.865"
"229","229","Xavier","0.866","0.838","1.000","0.971","0.758","1.042"
"230","230","Cornell","0.864","0.758","0.818","1.020","0.765","0.994"
"231","231","Hartford","0.864","0.860","0.600","0.836","0.889","0.860"
"232","232","Idaho State","0.863","1.281","1.417","1.090","0.755","0.835"
"233","233","Austin Peay","0.862","1.220","1.294","0.880","0.852","0.837"
"234","234","LA Monroe","0.859","0.942","1.267","1.075","0.730","0.871"
"235","235","Lg Beach St","0.858","0.846","0.769","0.767","0.922","1.103"
"236","236","Texas State","0.858","0.576","0.778","0.866","0.852","0.939"
"237","237","Col Charlestn","0.857","0.800","0.846","0.821","0.893","0.920"
"238","238","NC Central","0.857","0.721","0.471","0.757","0.935","0.791"
"239","239","N Hampshire","0.851","0.867","0.308","0.978","0.766","0.760"
"240","240","TN State","0.847","1.000","0.941","0.957","0.790","0.844"
"241","241","U Penn","0.846","0.864","0.824","0.965","0.764","1.093"
"242","242","TX-Arlington","0.846","1.517","1.545","0.892","0.812","0.826"
"243","243","VA Tech","0.844","0.758","1.111","0.906","0.775","1.013"
"244","244","Morgan St","0.842","0.805","0.429","1.032","0.777","0.754"
"245","245","Albany","0.842","1.061","1.077","0.873","0.819","0.995"
"246","246","TX-Pan Am","0.842","1.000","0.600","0.904","0.809","0.823"
"247","247","F Dickinson","0.842","0.773","1.200","0.947","0.772","0.744"
"248","248","Geo Wshgtn","0.841","0.894","0.722","0.891","0.805","0.957"
"249","249","Chattanooga","0.839","0.629","0.900","0.966","0.715","0.985"
"250","250","Yale","0.839","1.171","1.000","1.042","0.732","0.872"
"251","251","App State","0.838","1.103","0.429","0.875","0.813","0.838"
"252","252","Radford","0.838","0.826","1.000","0.851","0.830","0.773"
"253","253","Jacksonville","0.836","0.741","0.625","1.026","0.737","0.821"
"254","254","Miami (OH)","0.835","0.886","0.700","0.918","0.782","0.904"
"255","255","Alabama","0.835","0.789","0.929","0.921","0.743","0.959"
"256","256","Presbyterian","0.835","1.143","1.000","0.888","0.807","0.833"
"257","257","Tennessee","0.833","0.811","0.909","1.025","0.665","0.929"
"258","258","Longwood","0.833","0.867","0.909","0.988","0.760","1.156"
"259","259","San Diego","0.831","0.881","0.923","0.846","0.821","1.037"
"260","260","CS Bakersfld","0.825","1.024","1.000","0.959","0.757","0.974"
"261","261","Maine","0.823","0.667","0.471","1.051","0.692","1.044"
"262","262","UC Riverside","0.820","1.458","1.100","0.879","0.775","0.739"
"263","263","Monmouth","0.820","0.542","0.312","0.840","0.804","1.002"
"264","264","Norfolk St","0.815","0.612","0.333","1.006","0.725","0.839"
"265","265","Pepperdine","0.814","0.816","0.556","0.934","0.738","0.922"
"266","266","S Illinois","0.812","0.939","0.562","0.780","0.833","0.872"
"267","267","Wagner","0.807","0.805","0.875","1.000","0.665","0.995"
"268","268","Maryland BC","0.804","0.795","0.529","1.018","0.670","0.717"
"269","269","Arkansas St","0.803","0.553","0.333","0.968","0.689","0.722"
"270","270","Cleveland St","0.802","0.909","0.667","1.026","0.667","0.982"
"271","271","Alab A&M","0.801","0.614","0.529","1.060","0.653","0.672"
"272","272","Penn State","0.801","1.033","1.500","0.968","0.641","0.894"
"273","273","Chicago St","0.799","1.208","1.667","0.866","0.773","0.614"
"274","274","S Methodist","0.798","0.868","0.600","0.953","0.705","0.933"
"275","275","S Carolina","0.796","1.048","0.765","0.969","0.609","0.784"
"276","276","Georgia","0.796","0.892","0.818","0.796","0.796","1.094"
"277","277","Morehead St","0.796","0.857","1.000","0.795","0.797","0.792"
"278","278","N Mex State","0.792","0.658","0.625","0.812","0.773","0.941"
"279","279","Wake Forest","0.791","1.047","1.071","0.872","0.706","0.940"
"280","280","Texas","0.790","1.029","1.273","0.803","0.779","1.002"
"281","281","W Michigan","0.789","0.549","0.348","1.050","0.644","0.913"
"282","282","LA Lafayette","0.788","1.057","0.846","0.846","0.744","0.705"
"283","283","NC-Wilmgton","0.787","2.043","1.571","0.965","0.660","0.885"
"284","284","S Utah","0.782","1.100","1.000","1.045","0.640","1.067"
"285","285","Dartmouth","0.781","1.059","0.733","0.826","0.746","0.722"
"286","286","NJIT","0.780","0.651","0.611","0.942","0.667","0.932"
"287","287","S Car State","0.776","0.975","0.769","0.868","0.713","0.689"
"288","288","Fordham","0.776","0.886","1.059","0.934","0.704","0.899"
"289","289","Alabama St","0.774","0.639","0.750","0.890","0.709","0.764"
"290","290","Villanova","0.773","0.517","0.375","0.818","0.739","0.893"
"291","291","TN Martin","0.773","0.500","0.647","0.994","0.617","0.824"
"292","292","Seattle","0.773","0.553","0.263","0.844","0.694","0.924"
"293","293","Florida St","0.772","0.551","0.400","0.751","0.794","0.756"
"294","294","Tulsa","0.770","0.765","0.500","0.764","0.774","0.775"
"295","295","Loyola Mymt","0.767","0.459","0.375","0.908","0.679","0.831"
"296","296","Charlotte","0.766","0.795","1.000","0.758","0.773","0.942"
"297","297","Delaware","0.763","0.698","0.500","0.861","0.708","0.738"
"298","298","Florida Intl","0.762","0.773","0.857","0.796","0.737","0.652"
"299","299","Fresno St","0.760","1.240","1.250","0.719","0.790","1.090"
"300","300","San Jose St","0.759","0.386","0.385","0.808","0.718","1.173"
"301","301","Ball State","0.758","0.682","0.647","0.751","0.764","1.052"
"302","302","Texas Tech","0.754","0.833","0.579","0.782","0.707","0.660"
"303","303","Kennesaw St","0.754","0.562","0.222","0.793","0.731","0.873"
"304","304","Portland","0.752","0.643","0.368","0.827","0.693","0.762"
"305","305","W Kentucky","0.750","0.641","0.889","0.896","0.666","0.731"
"306","306","WI-Milwkee","0.749","0.879","0.500","0.762","0.740","0.944"
"307","307","Colorado","0.747","0.641","0.467","0.854","0.654","0.903"
"308","308","TX-San Ant","0.747","0.721","0.667","0.839","0.704","0.940"
"309","309","Jackson St","0.743","1.133","1.500","0.859","0.705","0.555"
"310","310","AR Lit Rock","0.737","0.653","0.238","0.944","0.567","0.811"
"311","311","E Tenn St","0.734","0.629","0.625","0.930","0.631","0.764"
"312","312","GA Southern","0.733","0.378","0.308","1.036","0.615","0.825"
"313","313","TX Christian","0.727","1.132","0.800","0.859","0.590","0.984"
"314","314","E Michigan","0.720","0.857","1.100","0.933","0.572","0.733"
"315","315","Furman","0.711","0.688","0.444","0.896","0.595","0.768"
"316","316","NC A&T","0.709","0.520","0.259","0.912","0.635","0.807"
"317","317","Winthrop","0.708","0.743","0.875","0.783","0.653","0.875"
"318","318","SE Louisiana","0.705","1.214","0.900","0.981","0.599","0.672"
"319","319","S Alabama","0.700","0.622","1.267","0.749","0.660","0.714"
"320","320","Coastal Car","0.698","0.719","0.778","0.856","0.558","0.923"
"321","321","North Texas","0.697","0.650","0.643","0.609","0.774","0.818"
"322","322","TN Tech","0.693","0.625","1.077","0.764","0.645","0.883"
"323","323","Prairie View","0.691","0.870","0.714","0.773","0.654","0.643"
"324","324","Lipscomb","0.687","0.619","0.368","0.879","0.563","0.950"
"325","325","Coppin State","0.683","0.761","0.615","0.697","0.676","1.165"
"326","326","Towson","0.680","0.583","0.556","0.838","0.602","0.456"
"327","327","Siena","0.676","0.745","0.700","0.720","0.645","0.911"
"328","328","Delaware St","0.675","0.773","0.706","0.802","0.631","1.111"
"329","329","Hofstra","0.670","0.707","0.917","0.823","0.561","0.911"
"330","330","Hampton","0.668","0.864","0.562","0.944","0.479","0.757"
"331","331","Manhattan","0.660","0.718","0.500","0.786","0.603","0.922"
"332","332","Fla Atlantic","0.658","0.882","0.909","0.884","0.517","1.038"
"333","333","New Orleans","0.657","0.431","0.368","0.823","0.559","0.618"
"334","334","Rider","0.656","0.333","0.611","0.630","0.678","0.937"
"335","335","Florida A&M","0.650","0.489","0.556","0.773","0.608","0.655"
"336","336","UMKC","0.636","0.833","2.286","0.800","0.536","0.979"
"337","337","Miss Val St","0.635","0.896","0.611","0.731","0.585","0.936"
"338","338","Lamar","0.626","0.569","0.643","0.761","0.561","1.047"
"339","339","Maryland ES","0.608","0.634","0.636","0.559","0.633","0.593"
"340","340","Houston Bap","0.600","0.449","0.263","0.651","0.578","0.738"
"341","341","Howard","0.598","0.650","0.846","0.787","0.523","0.557"
"342","342","Grambling St","0.591","0.703","0.467","0.717","0.547","0.543"
"343","343","Miss State","0.588","0.766","0.600","0.592","0.585","1.128"
"344","344","Alcorn State","0.586","0.633","0.556","0.742","0.528","0.618"
"345","345","Savannah St","0.572","1.114","1.462","0.569","0.573","0.842"
"346","346","N Illinois","0.564","0.649","2.600","0.565","0.563","0.615"
"347","347","Binghamton","0.526","0.512","0.400","0.534","0.520","0.762"
