"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"73","73","Ohio","0.667","0.667","0.000","0.750","0.600","0.600"
"74","74","S Dakota St","0.667","0.500","0.000","1.000","0.571","0.636"
"75","75","Butler","0.667","--","--","0.000","0.800","0.600"
"76","76","Alcorn State","0.667","0.000","0.000","1.000","0.500","0.125"
"77","77","Boston U","0.667","0.500","--","0.625","1.000","0.500"
"78","78","TX-Arlington","0.667","0.000","0.000","0.667","0.667","0.429"
"79","79","Notre Dame","0.667","1.000","--","0.750","0.625","0.692"
"80","80","Princeton","0.667","0.500","0.000","1.000","0.400","0.400"
"81","81","Missouri St","0.667","1.000","--","0.600","0.750","0.444"
"82","82","Idaho","0.647","0.500","0.000","0.750","0.556","0.333"
"83","83","Oklahoma","0.643","--","--","0.800","0.556","0.333"
"84","84","Temple","0.643","0.000","0.000","0.800","0.556","0.625"
"85","85","LIU-Brooklyn","0.636","0.000","--","0.600","0.667","0.500"
"86","86","F Dickinson","0.636","1.000","--","0.571","0.750","0.364"
"87","87","Loyola Mymt","0.636","1.000","--","0.667","0.600","0.571"
"88","88","San Fransco","0.625","0.000","0.000","0.667","0.500","0.286"
"89","89","Ohio State","0.625","--","--","0.500","0.750","0.571"
"90","90","N Illinois","0.625","--","--","1.000","0.400","0.500"
"91","91","Montana St","0.625","0.000","0.000","0.500","0.667","0.400"
"92","92","Nicholls St","0.625","0.500","0.000","1.000","0.500","0.250"
"93","93","VA Tech","0.615","0.500","0.000","0.667","0.500","0.333"
"94","94","NC-Wilmgton","0.615","1.000","--","0.600","0.625","0.778"
"95","95","NC-Grnsboro","0.600","0.500","0.000","0.714","0.333","0.333"
"96","96","N Hampshire","0.600","--","--","1.000","0.500","0.500"
"97","97","Air Force","0.600","--","--","0.714","0.333","0.500"
"98","98","Texas","0.600","0.000","0.000","0.800","0.400","0.333"
"99","99","Austin Peay","0.600","1.000","--","0.333","1.000","0.625"
"100","100","Fla Gulf Cst","0.600","1.000","--","0.625","0.500","0.800"
"101","101","Georgia St","0.600","0.500","0.000","1.000","0.200","0.545"
"102","102","Cornell","0.600","1.000","1.000","0.500","0.667","0.000"
"103","103","TX Christian","0.600","1.000","--","0.500","0.667","0.200"
"104","104","DePaul","0.600","--","--","0.000","0.750","0.714"
"105","105","Yale","0.600","1.000","--","1.000","0.333","0.455"
"106","106","Monmouth","0.600","0.000","--","--","0.600","0.500"
"107","107","Maryland","0.600","1.000","--","1.000","0.500","0.900"
"108","108","TX-San Ant","0.600","--","--","0.500","1.000","0.375"
"109","109","Hofstra","0.600","0.500","0.000","0.600","0.600","0.333"
"110","110","Saint Louis","0.600","1.000","--","0.500","0.667","0.625"
"111","111","Holy Cross","0.600","1.000","--","0.571","0.625","0.500"
"112","112","Albany","0.583","0.000","0.000","1.000","0.444","0.636"
"113","113","Texas A&M","0.583","1.000","--","0.750","0.500","0.625"
"114","114","Sac State","0.583","1.000","--","0.667","0.500","0.583"
"115","115","Jacksonville","0.583","0.000","0.000","0.750","0.250","0.286"
"116","116","Coastal Car","0.583","1.000","--","0.571","0.600","0.667"
"117","117","Colorado","0.583","0.000","--","0.800","0.429","0.167"
"118","118","North Texas","0.571","1.000","--","0.500","1.000","0.571"
"119","119","GA Tech","0.571","--","--","0.667","0.400","0.214"
"120","120","Army","0.571","--","--","0.500","0.667","0.778"
"121","121","Bucknell","0.571","0.500","--","0.000","0.800","0.636"
"122","122","Grand Canyon","0.571","0.500","0.000","0.600","0.500","0.467"
"123","123","Tennessee","0.571","1.000","--","0.667","0.500","0.556"
"124","124","Weber State","0.571","1.000","--","0.500","0.583","0.714"
"125","125","South Dakota","0.571","1.000","--","0.000","0.800","0.727"
"126","126","Northeastrn","0.571","0.500","0.000","0.333","0.636","0.455"
"127","127","TN State","0.571","0.000","0.000","0.667","0.500","0.200"
"128","128","Bradley","0.571","--","--","0.600","0.500","0.375"
"129","129","Baylor","0.571","0.000","0.000","1.000","0.500","0.600"
"130","130","Akron","0.571","0.000","--","1.000","0.400","0.385"
"131","131","Buffalo","0.571","1.000","--","0.250","1.000","0.556"
"132","132","S Carolina","0.571","0.000","--","0.667","0.500","0.364"
"133","133","Oregon","0.571","1.000","--","1.000","0.400","1.000"
"134","134","Geo Mason","0.571","0.000","0.000","0.667","0.500","0.571"
"135","135","Cleveland St","0.556","0.500","--","0.400","0.750","0.375"
"136","136","Citadel","0.556","0.000","0.000","0.667","0.333","0.556"
"137","137","Pittsburgh","0.556","0.500","0.000","1.000","0.429","0.636"
"138","138","Jackson St","0.556","0.500","--","1.000","0.333","0.400"
"139","139","Kansas St","0.556","1.000","--","0.500","0.600","0.462"
"140","140","Florida St","0.556","--","--","0.500","0.600","0.545"
"141","141","Florida A&M","0.556","--","--","0.600","0.500","0.000"
"142","142","Towson","0.545","--","--","0.500","0.571","0.353"
"143","143","Miami (OH)","0.545","0.500","--","0.571","0.500","0.417"
"144","144","Wyoming","0.545","0.500","--","0.800","0.333","0.727"
"145","145","Wake Forest","0.545","0.000","0.000","0.750","0.429","0.500"
"146","146","Gard-Webb","0.545","1.000","--","0.600","0.500","0.600"
"147","147","Pepperdine","0.545","1.000","--","0.667","0.400","0.375"
"148","148","Sacred Hrt","0.545","--","--","0.750","0.429","0.364"
"149","149","Washington","0.538","1.000","--","0.429","0.667","0.500"
"150","150","Radford","0.533","0.500","0.000","0.500","0.556","0.429"
"151","151","McNeese St","0.500","0.500","0.000","0.667","0.250","0.556"
"152","152","E Illinois","0.500","1.000","--","0.500","0.500","0.545"
"153","153","St Johns","0.500","--","--","0.500","--","0.400"
"154","154","Murray St","0.500","--","--","0.500","0.500","0.500"
"155","155","Lipscomb","0.500","1.000","--","0.500","0.500","0.556"
"156","156","Syracuse","0.500","1.000","--","0.500","0.500","0.636"
"157","157","Portland","0.500","--","--","0.333","0.667","0.667"
"158","158","Ste F Austin","0.500","0.000","0.000","1.000","0.333","0.667"
"159","159","LA Monroe","0.500","0.000","0.000","1.000","0.333","0.571"
"160","160","LA Tech","0.500","0.000","0.000","0.500","0.500","0.667"
"161","161","Mississippi","0.500","--","--","0.667","0.333","0.385"
"162","162","Harvard","0.500","1.000","--","0.333","0.667","0.750"
"163","163","Loyola-Chi","0.500","--","--","0.571","0.000","0.900"
"164","164","Colorado St","0.500","--","--","0.667","0.400","0.889"
"165","165","Georgia","0.500","--","--","0.500","0.500","0.636"
"166","166","Columbia","0.500","1.000","--","0.500","0.500","0.375"
"167","167","San Diego St","0.500","--","--","0.500","0.500","0.700"
"168","168","WI-Grn Bay","0.500","--","--","0.600","0.400","0.556"
"169","169","Maine","0.500","--","--","0.667","0.333","0.250"
"170","170","Savannah St","0.500","--","--","0.667","0.400","0.500"
"171","171","Denver","0.500","0.000","0.000","0.500","0.500","0.125"
"172","172","Kentucky","0.500","1.000","--","1.000","0.333","1.000"
"173","173","UC Riverside","0.500","--","--","0.333","0.571","0.500"
"174","174","Arizona","0.500","1.000","--","1.000","0.444","0.571"
"175","175","California","0.500","0.000","--","1.000","0.286","0.625"
"176","176","TX Southern","0.500","--","--","--","0.500","0.667"
"177","177","James Mad","0.500","0.000","--","0.333","0.750","0.750"
"178","178","USC","0.500","0.000","0.000","1.000","0.333","0.385"
"179","179","Houston","0.500","0.000","--","0.500","0.500","0.300"
"180","180","Lehigh","0.500","0.500","0.000","0.800","0.200","0.636"
"181","181","Fordham","0.500","0.500","0.000","0.600","0.333","0.250"
"182","182","U Mass","0.500","1.000","--","1.000","0.250","0.750"
"183","183","Marshall","0.500","1.000","--","0.333","0.571","0.200"
"184","184","UC Davis","0.500","0.500","--","0.667","0.333","1.000"
"185","185","Delaware St","0.500","0.000","0.000","0.750","0.250","0.400"
"186","186","Memphis","0.500","--","--","0.600","0.333","0.500"
"187","187","Michigan St","0.500","1.000","--","0.500","0.500","0.500"
"188","188","Illinois","0.500","1.000","--","0.333","0.556","0.800"
"189","189","Oral Roberts","0.500","0.000","0.000","0.750","0.333","0.750"
"190","190","Morehead St","0.467","0.500","0.000","0.750","0.364","0.333"
"191","191","Lg Beach St","0.467","0.333","0.000","0.667","0.333","0.571"
"192","192","Col Charlestn","0.467","0.500","0.000","0.429","0.500","0.273"
"193","193","Neb Omaha","0.462","1.000","--","0.571","0.333","0.250"
"194","194","Elon","0.462","0.000","0.000","0.333","0.571","0.455"
"195","195","Wisconsin","0.462","0.667","0.000","0.429","0.500","0.500"
"196","196","Gonzaga","0.462","0.000","0.000","0.200","0.625","0.333"
"197","197","Cincinnati","0.462","0.000","0.000","0.500","0.444","0.375"
"198","198","Niagara","0.462","0.000","0.000","0.800","0.250","0.455"
"199","199","IUPUI","0.455","0.500","--","0.750","0.286","0.667"
"200","200","Boise State","0.455","0.000","--","0.667","0.200","0.556"
"201","201","Rider","0.455","1.000","--","0.571","0.250","0.727"
"202","202","Howard","0.455","0.000","0.000","0.500","0.400","0.444"
"203","203","N Carolina","0.455","0.000","0.000","0.500","0.444","0.625"
"204","204","Quinnipiac","0.455","0.000","0.000","0.400","0.500","0.357"
"205","205","Santa Clara","0.455","1.000","--","0.667","0.200","0.667"
"206","206","Florida","0.455","0.000","0.000","0.750","0.286","0.462"
"207","207","Wofford","0.455","0.000","0.000","1.000","0.333","0.769"
"208","208","Texas State","0.444","1.000","--","0.667","0.333","0.250"
"209","209","Presbyterian","0.444","1.000","--","0.400","0.500","0.500"
"210","210","Lafayette","0.444","0.500","--","0.333","0.667","0.636"
"211","211","SE Louisiana","0.444","0.000","0.000","0.500","0.400","0.125"
"212","212","Jksnville St","0.444","--","--","0.400","0.500","0.556"
"213","213","Miss Val St","0.444","1.000","--","0.500","0.429","0.800"
"214","214","New Mexico","0.444","0.500","0.000","0.500","0.400","0.300"
"215","215","Maryland ES","0.444","--","--","0.600","0.250","0.400"
"216","216","W Carolina","0.444","0.333","0.000","0.667","0.333","0.625"
"217","217","Beth-Cook","0.444","--","--","1.000","0.375","0.333"
"218","218","NJIT","0.444","1.000","--","0.600","0.250","0.600"
"219","219","Rice","0.429","--","--","0.500","0.400","0.462"
"220","220","Youngs St","0.429","--","--","0.250","0.667","0.750"
"221","221","Delaware","0.429","0.000","0.000","0.667","0.250","0.538"
"222","222","High Point","0.429","--","--","0.400","0.444","0.500"
"223","223","W Kentucky","0.429","--","--","0.556","0.200","0.455"
"224","224","E Carolina","0.429","0.000","0.000","0.500","0.333","0.571"
"225","225","Evansville","0.429","0.000","0.000","0.500","0.400","0.385"
"226","226","UMKC","0.429","1.000","--","0.667","0.250","0.444"
"227","227","Siena","0.429","0.000","0.000","0.500","0.400","0.625"
"228","228","Charl South","0.429","0.000","--","0.333","1.000","1.000"
"229","229","NC A&T","0.429","--","--","0.667","0.250","0.500"
"230","230","Louisville","0.429","1.000","--","1.000","0.333","0.667"
"231","231","CS Fullerton","0.429","0.000","--","0.500","0.400","0.571"
"232","232","Utah Val St","0.429","0.000","0.000","0.500","0.333","0.600"
"233","233","Purdue","0.429","0.000","0.000","1.000","0.200","0.615"
"234","234","Old Dominion","0.417","1.000","1.000","0.000","0.556","0.800"
"235","235","SC Upstate","0.417","0.500","--","0.500","0.333","0.600"
"236","236","Furman","0.417","1.000","--","1.000","0.125","0.400"
"237","237","S Florida","0.400","1.000","--","0.250","1.000","0.375"
"238","238","UCLA","0.400","0.000","--","0.333","0.500","0.667"
"239","239","CS Bakersfld","0.400","1.000","--","0.000","0.500","0.231"
"240","240","Duquesne","0.400","--","--","--","0.400","0.200"
"241","241","Campbell","0.400","0.000","--","0.500","0.333","0.143"
"242","242","Duke","0.400","--","--","0.250","0.500","0.800"
"243","243","Loyola-MD","0.400","0.000","0.000","0.500","0.333","0.700"
"244","244","St Peters","0.400","1.000","--","0.667","0.000","0.125"
"245","245","Navy","0.400","0.000","0.000","0.167","0.750","0.556"
"246","246","Manhattan","0.400","0.000","--","0.500","0.250","0.500"
"247","247","Alabama St","0.400","1.000","--","0.400","0.400","0.750"
"248","248","NC State","0.400","0.500","0.000","0.750","0.167","0.417"
"249","249","La Salle","0.400","--","--","0.500","0.000","0.500"
"250","250","Virginia","0.400","--","--","1.000","0.250","0.667"
"251","251","Montana","0.400","0.000","0.000","0.667","0.286","0.538"
"252","252","N Colorado","0.400","--","--","0.500","0.250","0.556"
"253","253","Prairie View","0.400","--","--","0.333","0.500","0.556"
"254","254","Alab A&M","0.385","1.000","--","0.333","0.400","0.333"
"255","255","Clemson","0.375","0.000","0.000","0.667","0.200","0.364"
"256","256","Wm & Mary","0.375","0.000","0.000","0.667","0.200","0.545"
"257","257","Utah State","0.375","0.000","--","0.000","0.600","0.455"
"258","258","Morgan St","0.375","0.000","0.000","0.500","0.333","0.400"
"259","259","Belmont","0.375","0.000","--","1.000","0.167","0.733"
"260","260","Longwood","0.375","--","--","0.250","0.500","0.455"
"261","261","VCU","0.375","0.000","0.000","0.000","0.429","0.444"
"262","262","E Michigan","0.375","0.500","0.000","0.400","0.333","0.429"
"263","263","Indiana","0.375","--","--","1.000","0.167","0.400"
"264","264","Drexel","0.375","0.500","--","0.333","0.400","0.600"
"265","265","Rob Morris","0.375","--","--","0.200","0.667","0.667"
"266","266","Hartford","0.375","--","--","0.250","0.500","0.818"
"267","267","Canisius","0.375","1.000","--","0.250","0.500","0.455"
"268","268","Abilene Christian","0.375","0.333","0.000","0.250","0.500","0.000"
"269","269","UNLV","0.364","--","--","0.750","0.143","0.429"
"270","270","BYU","0.364","0.500","0.000","0.500","0.286","0.455"
"271","271","Iowa State","0.364","--","--","0.500","0.286","0.615"
"272","272","Arkansas St","0.364","0.000","--","0.429","0.250","0.455"
"273","273","U Penn","0.333","0.000","0.000","0.500","0.000","0.286"
"274","274","IL-Chicago","0.333","--","--","0.429","0.000","0.364"
"275","275","Iowa","0.333","0.500","--","0.667","0.167","0.429"
"276","276","Tulsa","0.333","0.000","0.000","0.333","0.333","0.750"
"277","277","Detroit","0.333","--","--","0.500","0.200","0.400"
"278","278","Cal St Nrdge","0.333","0.000","0.000","0.333","0.333","0.000"
"279","279","SE Missouri","0.333","0.000","--","0.000","1.000","0.444"
"280","280","SIU Edward","0.333","0.500","0.000","0.250","0.400","0.300"
"281","281","Arizona St","0.333","0.000","--","0.250","0.400","0.385"
"282","282","Central FL","0.333","0.000","0.000","0.500","0.200","0.667"
"283","283","N Mex State","0.333","0.000","0.000","0.500","0.286","0.500"
"284","284","Maryland BC","0.333","1.000","--","0.500","0.250","0.200"
"285","285","Connecticut","0.333","--","--","0.500","0.200","0.333"
"286","286","Rutgers","0.333","--","--","0.500","0.000","0.700"
"287","287","NC Central","0.333","1.000","--","0.200","0.500","0.750"
"288","288","W Illinois","0.333","--","--","--","0.333","0.444"
"289","289","Xavier","0.333","0.000","0.000","1.000","0.000","0.400"
"290","290","Pacific","0.308","0.000","0.000","0.250","0.400","0.625"
"291","291","WI-Milwkee","0.308","--","--","0.333","0.286","0.500"
"292","292","Troy","0.300","--","--","0.333","0.286","0.375"
"293","293","Mt St Marys","0.300","0.000","0.000","0.750","0.000","0.375"
"294","294","Minnesota","0.300","--","--","0.400","0.200","0.300"
"295","295","North Dakota","0.300","0.000","0.000","0.333","0.250","0.250"
"296","296","S Mississippi","0.286","0.000","0.000","0.250","0.333","0.571"
"297","297","Oakland","0.286","0.000","0.000","0.000","0.333","0.556"
"298","298","Nebraska","0.286","--","--","0.250","0.333","0.400"
"299","299","San Diego","0.286","0.000","0.000","0.000","0.333","0.375"
"300","300","E Kentucky","0.286","--","--","0.250","0.333","0.364"
"301","301","San Jose St","0.286","0.500","--","0.667","0.000","0.000"
"302","302","E Washingtn","0.286","0.000","--","0.000","0.400","0.667"
"303","303","Fla Atlantic","0.286","0.000","--","0.667","0.000","0.333"
"304","304","Richmond","0.286","--","--","0.200","0.500","0.353"
"305","305","Grambling St","0.273","0.000","--","0.429","0.000","0.000"
"306","306","Stetson","0.273","0.000","0.000","0.250","0.286","0.444"
"307","307","Sam Hous St","0.273","0.333","0.000","0.250","0.286","0.200"
"308","308","Georgetown","0.273","--","--","0.333","0.200","0.545"
"309","309","Arkansas","0.273","1.000","--","0.667","0.125","0.667"
"310","310","Oklahoma St","0.250","0.000","0.000","0.200","0.286","0.500"
"311","311","Portland St","0.250","0.500","0.000","0.333","0.200","0.500"
"312","312","App State","0.250","--","--","0.200","0.333","0.750"
"313","313","Toledo","0.250","0.000","--","0.000","0.667","0.500"
"314","314","Indiana St","0.250","--","--","0.000","0.333","0.625"
"315","315","Rhode Island","0.231","0.000","0.000","0.400","0.125","0.571"
"316","316","New Orleans","0.222","0.000","--","0.000","0.333","0.333"
"317","317","Coppin State","0.222","--","--","0.167","0.333","0.333"
"318","318","Colgate","0.222","0.000","--","0.250","0.200","0.182"
"319","319","W Michigan","0.222","--","--","0.333","0.000","0.667"
"320","320","Central Mich","0.222","0.000","0.000","0.500","0.143","0.750"
"321","321","Marist","0.222","--","--","0.000","0.333","0.400"
"322","322","VA Military","0.200","0.000","--","0.000","0.333","0.400"
"323","323","Iona","0.200","1.000","--","0.000","0.250","0.733"
"324","324","Missouri","0.200","--","--","0.333","0.000","0.375"
"325","325","Kennesaw St","0.200","0.000","--","0.000","0.500","0.429"
"326","326","Norfolk St","0.200","0.000","--","0.000","0.250","0.556"
"327","327","S Utah","0.200","0.000","0.000","0.000","0.333","0.455"
"328","328","Binghamton","0.200","0.000","0.000","0.333","0.000","0.167"
"329","329","N Kentucky","0.200","0.000","--","0.500","0.000","0.500"
"330","330","Boston Col","0.200","0.000","--","0.250","0.000","0.375"
"331","331","Wash State","0.200","--","--","0.333","0.000","0.727"
"332","332","NC-Asheville","0.182","--","--","0.400","0.000","0.500"
"333","333","Cal Poly","0.182","--","--","0.286","0.000","0.250"
"334","334","N Arizona","0.167","--","--","0.167","--","0.667"
"335","335","Samford","0.167","0.000","0.000","0.000","0.286","0.375"
"336","336","St Fran (PA)","0.167","0.000","0.000","0.333","0.000","0.429"
"337","337","Wichita St","0.143","--","--","0.500","0.000","0.667"
"338","338","Brown","0.143","0.000","0.000","0.333","0.000","0.600"
"339","339","Vanderbilt","0.143","0.000","--","0.500","0.000","0.100"
"340","340","Drake","0.125","0.000","0.000","0.000","0.200","0.333"
"341","341","Creighton","0.125","--","--","0.000","0.200","0.231"
"342","342","Lamar","0.125","0.000","--","0.143","0.000","0.500"
"343","343","Miss State","0.111","--","--","0.200","0.000","0.375"
"344","344","Florida Intl","0.111","0.000","--","0.000","0.167","0.818"
"345","345","Charlotte","0.100","0.000","--","0.000","0.167","0.312"
"346","346","Dartmouth","0.000","0.000","--","0.000","0.000","0.444"
"347","347","Chicago St","0.000","--","--","--","0.000","0.400"
"348","348","St Fran (NY)","0.000","--","--","0.000","0.000","0.500"
"349","349","LA Lafayette","0.000","0.000","0.000","0.000","0.000","0.444"
"350","350","Central Ark","0.000","0.000","--","0.000","0.000","0.500"
"351","351","NW State","0.000","0.000","--","0.000","0.000","1.000"
