"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Coppin State","45.3%","49.1%","39.1%","46.4%","44.7%","42.6%"
"334","334","Alcorn State","45.2%","41.6%","31.4%","47.9%","44.1%","42.3%"
"335","335","Jackson St","45.2%","45.0%","52.5%","46.6%","44.2%","44.5%"
"336","336","Maryland ES","45.0%","55.2%","61.4%","49.1%","42.5%","39.8%"
"337","337","Fordham","45.0%","40.8%","44.7%","47.6%","42.6%","44.9%"
"338","338","San Jose St","44.7%","41.8%","31.7%","41.5%","46.7%","41.1%"
"339","339","TX Christian","44.6%","41.2%","52.8%","45.1%","44.1%","43.3%"
"340","340","S Utah","44.6%","43.5%","42.0%","43.7%","45.2%","44.4%"
"341","341","Florida A&M","44.4%","44.9%","44.1%","44.9%","44.2%","43.0%"
"342","342","E Michigan","44.2%","43.4%","45.2%","45.8%","42.8%","43.8%"
"343","343","App State","44.2%","37.7%","41.2%","47.3%","42.4%","49.6%"
"344","344","McNeese St","44.2%","40.1%","35.2%","47.6%","42.6%","44.9%"
"345","345","NC-Wilmgton","44.0%","38.5%","43.9%","45.3%","43.2%","46.6%"
"346","346","Binghamton","43.9%","44.8%","34.7%","44.1%","43.7%","41.8%"
"347","347","N Hampshire","43.7%","51.1%","53.2%","42.3%","44.9%","43.9%"
"348","348","S Car State","43.4%","37.2%","30.2%","47.6%","40.7%","42.2%"
"349","349","NC A&T","42.7%","38.0%","25.5%","43.9%","42.0%","45.7%"
"350","350","N Illinois","42.6%","42.8%","37.5%","44.1%","41.0%","39.7%"
"351","351","Howard","42.1%","37.5%","26.1%","51.4%","39.1%","39.2%"
