"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"333","333","Coppin State","52.1%","51.2%","59.2%","49.8%","53.3%","53.6%"
"334","334","Detroit","52.2%","55.0%","54.0%","50.7%","53.4%","48.8%"
"335","335","McNeese St","52.2%","54.0%","55.8%","50.0%","53.5%","50.8%"
"336","336","Maryland BC","52.2%","54.2%","67.9%","51.1%","53.0%","48.0%"
"337","337","Central Ark","52.3%","54.4%","59.2%","48.5%","54.3%","54.9%"
"338","338","Abilene Christian","52.4%","50.0%","48.9%","51.4%","53.1%","52.6%"
"339","339","SC Upstate","52.5%","53.1%","61.0%","49.5%","55.1%","44.8%"
"340","340","N Florida","52.6%","54.2%","54.2%","50.5%","54.2%","48.6%"
"341","341","Youngs St","52.7%","53.2%","55.8%","51.6%","53.4%","51.5%"
"342","342","Rice","52.7%","51.4%","52.2%","52.9%","52.6%","48.9%"
"343","343","N Colorado","52.8%","52.0%","52.8%","52.3%","53.4%","51.4%"
"344","344","Hartford","53.1%","52.1%","56.1%","52.1%","53.9%","47.8%"
"345","345","Stetson","53.1%","49.0%","55.5%","54.2%","52.6%","50.7%"
"346","346","E Washingtn","53.2%","55.1%","59.2%","50.5%","54.6%","49.8%"
"347","347","TX-San Ant","53.8%","56.1%","55.8%","50.3%","56.3%","47.5%"
"348","348","TX-Pan Am","53.9%","55.2%","53.1%","49.8%","56.4%","49.9%"
"349","349","NW State","54.1%","55.0%","56.9%","52.7%","55.0%","53.0%"
"350","350","S Utah","54.9%","52.5%","57.1%","54.9%","54.9%","52.5%"
"351","351","Citadel","55.3%","57.0%","52.4%","53.1%","56.8%","53.8%"
