"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"32","32","NC Central","46.7%","51.6%","53.1%","49.8%","45.1%","45.5%"
"33","33","Vermont","46.7%","50.9%","45.5%","46.9%","46.4%","46.6%"
"34","34","E Washingtn","46.6%","47.4%","40.6%","49.2%","45.1%","44.9%"
"35","35","Air Force","46.6%","49.4%","55.3%","48.2%","45.0%","42.6%"
"36","36","TX El Paso","46.6%","43.8%","34.5%","48.5%","44.8%","46.3%"
"37","37","Davidson","46.5%","37.9%","33.3%","49.7%","44.0%","47.4%"
"38","38","Michigan St","46.5%","40.7%","40.0%","47.0%","46.1%","47.4%"
"39","39","Idaho","46.5%","44.3%","50.0%","48.3%","45.1%","44.5%"
"40","40","Indiana","46.4%","39.2%","40.7%","49.8%","42.5%","44.8%"
"41","41","IPFW","46.4%","47.7%","46.6%","49.4%","44.1%","48.3%"
"42","42","Iona","46.3%","40.9%","33.8%","48.0%","45.4%","48.7%"
"43","43","Charlotte","46.3%","44.8%","51.2%","46.1%","46.4%","44.5%"
"44","44","NW State","46.2%","50.0%","42.4%","48.2%","44.8%","46.8%"
"45","45","American","46.2%","52.1%","49.0%","48.0%","45.3%","49.0%"
"46","46","Incarnate Word","46.1%","44.1%","40.3%","46.0%","46.2%","46.2%"
"47","47","Dayton","46.1%","44.4%","43.1%","49.5%","43.5%","46.3%"
"48","48","Montana","46.1%","42.4%","40.4%","47.1%","45.5%","47.3%"
"49","49","BYU","46.1%","47.5%","48.3%","45.8%","46.3%","46.4%"
"50","50","Oregon","46.0%","46.5%","44.1%","46.6%","45.5%","46.9%"
"51","51","N Mex State","46.0%","43.5%","35.7%","46.1%","45.9%","48.4%"
"52","52","High Point","46.0%","42.5%","46.0%","46.1%","45.9%","46.4%"
"53","53","TN Martin","46.0%","40.2%","43.6%","47.4%","45.4%","42.1%"
"54","54","Princeton","45.8%","52.0%","51.1%","46.7%","45.2%","44.2%"
"55","55","Richmond","45.8%","46.6%","38.9%","46.7%","44.6%","42.2%"
"56","56","Minnesota","45.8%","47.7%","46.7%","48.5%","42.6%","44.9%"
"57","57","St Marys","45.8%","36.3%","38.1%","48.5%","41.4%","44.8%"
"58","58","Florida St","45.7%","44.6%","32.6%","47.9%","43.2%","46.6%"
"59","59","Virginia","45.7%","39.8%","29.8%","45.7%","45.8%","45.4%"
"60","60","Wyoming","45.7%","42.6%","45.7%","50.5%","40.8%","46.6%"
"61","61","N Florida","45.6%","42.4%","48.1%","48.4%","44.1%","43.2%"
"62","62","SE Louisiana","45.6%","45.6%","38.6%","49.4%","43.5%","43.6%"
"63","63","Central Mich","45.6%","46.3%","43.8%","47.9%","43.6%","42.2%"
"64","64","Georgetown","45.6%","45.1%","43.6%","46.7%","44.5%","46.0%"
"65","65","WI-Grn Bay","45.6%","38.7%","37.7%","48.2%","43.9%","46.8%"
"66","66","LSU","45.5%","42.5%","40.0%","46.3%","44.6%","44.4%"
"67","67","Oakland","45.4%","42.9%","45.9%","45.9%","45.0%","42.8%"
"68","68","E Kentucky","45.4%","47.6%","44.8%","46.8%","44.2%","48.2%"
"69","69","Texas A&M","45.3%","48.1%","43.1%","47.0%","43.2%","42.5%"
"70","70","Maryland ES","45.3%","45.0%","43.1%","48.2%","44.0%","39.5%"
"71","71","S Utah","45.3%","46.9%","37.7%","47.5%","43.9%","40.2%"
"72","72","Sacred Hrt","45.2%","49.7%","44.8%","45.7%","44.8%","41.3%"
"73","73","James Mad","45.2%","47.2%","45.2%","45.9%","44.2%","40.9%"
"74","74","Boise State","45.2%","42.6%","40.0%","47.2%","43.9%","45.3%"
"75","75","Utah State","45.1%","43.0%","44.2%","46.6%","43.6%","45.0%"
"76","76","Drake","45.0%","48.6%","37.2%","47.4%","43.1%","44.5%"
"77","77","Wofford","45.0%","41.8%","31.6%","45.7%","44.5%","43.6%"
"78","78","N Kentucky","45.0%","49.7%","44.3%","44.9%","45.0%","43.5%"
"79","79","Purdue","44.9%","37.3%","36.1%","45.9%","44.0%","42.7%"
"80","80","Cleveland St","44.9%","48.8%","49.1%","47.8%","42.7%","45.9%"
"81","81","W Michigan","44.9%","33.1%","30.9%","47.4%","42.9%","46.3%"
"82","82","UC Irvine","44.9%","45.1%","46.2%","45.6%","44.5%","46.2%"
"83","83","Boston U","44.9%","44.8%","40.0%","44.7%","45.0%","45.2%"
"84","84","San Fransco","44.9%","41.2%","36.9%","46.7%","43.1%","47.1%"
"85","85","Hofstra","44.8%","46.4%","40.9%","45.5%","44.2%","41.9%"
"86","86","LA Tech","44.8%","48.3%","36.7%","46.7%","43.2%","44.9%"
"87","87","Valparaiso","44.8%","37.0%","35.7%","45.1%","44.6%","45.1%"
"88","88","Pittsburgh","44.7%","41.3%","48.9%","47.8%","41.2%","46.1%"
"89","89","LA Lafayette","44.6%","48.8%","41.4%","46.1%","43.7%","45.6%"
"90","90","Rhode Island","44.6%","40.5%","42.1%","44.8%","44.4%","44.3%"
"91","91","Radford","44.6%","43.4%","40.3%","46.0%","43.8%","46.6%"
"92","92","Cincinnati","44.6%","38.6%","31.7%","46.7%","42.3%","42.5%"
"93","93","VA Tech","44.6%","45.1%","40.4%","47.1%","41.6%","40.6%"
"94","94","Boston Col","44.6%","45.5%","37.7%","46.5%","42.3%","44.4%"
"95","95","Duquesne","44.5%","42.0%","33.9%","47.0%","42.0%","44.2%"
"96","96","Arkansas","44.5%","41.9%","36.9%","45.4%","43.5%","44.1%"
"97","97","S Dakota St","44.5%","38.4%","37.9%","49.3%","42.4%","43.6%"
"98","98","Arizona St","44.5%","41.8%","40.0%","46.0%","42.9%","45.1%"
"99","99","TX Southern","44.5%","43.4%","47.1%","46.9%","43.5%","45.9%"
"100","100","Citadel","44.5%","38.5%","31.2%","43.9%","44.8%","42.2%"
"101","101","NJIT","44.4%","43.2%","34.3%","48.3%","41.4%","41.7%"
"102","102","Presbyterian","44.4%","38.6%","34.0%","46.8%","42.8%","44.7%"
"103","103","Rob Morris","44.4%","41.7%","36.4%","46.3%","42.7%","43.8%"
"104","104","Chattanooga","44.3%","43.0%","43.6%","46.9%","42.1%","41.8%"
"105","105","UCLA","44.3%","47.1%","38.8%","48.3%","40.8%","48.9%"
"106","106","Lamar","44.2%","45.0%","40.4%","45.7%","43.4%","43.7%"
"107","107","Grand Canyon","44.2%","43.7%","41.2%","44.6%","43.6%","42.3%"
"108","108","Youngs St","44.2%","40.2%","49.1%","43.7%","44.6%","45.4%"
"109","109","Wichita St","44.2%","42.9%","40.0%","46.6%","42.5%","46.0%"
"110","110","TX A&M-CC","44.2%","45.5%","40.4%","45.7%","43.2%","47.5%"
"111","111","Samford","44.1%","49.1%","51.9%","47.4%","41.9%","47.3%"
"112","112","Alabama","44.1%","47.3%","39.3%","44.7%","43.4%","43.8%"
"113","113","Neb Omaha","44.1%","45.6%","46.6%","44.9%","43.5%","44.0%"
"114","114","Lehigh","44.1%","49.1%","54.2%","44.4%","43.8%","43.2%"
"115","115","St Johns","44.0%","40.2%","45.8%","46.4%","41.7%","44.5%"
"116","116","Portland","44.0%","45.7%","42.6%","44.3%","43.8%","45.5%"
"117","117","NC-Grnsboro","44.0%","40.6%","35.1%","43.5%","44.3%","42.8%"
"118","118","Kansas","44.0%","41.9%","35.1%","47.0%","41.7%","49.3%"
"119","119","Coastal Car","44.0%","48.8%","48.3%","45.4%","43.2%","42.9%"
"120","120","Seattle","44.0%","44.1%","40.0%","45.1%","42.4%","42.1%"
"121","121","California","44.0%","44.9%","34.4%","44.6%","43.3%","45.7%"
"122","122","Maryland","43.9%","44.8%","47.7%","45.9%","41.6%","43.0%"
"123","123","Navy","43.9%","42.7%","45.1%","44.9%","42.9%","39.7%"
"124","124","Memphis","43.9%","43.2%","42.5%","45.9%","41.3%","47.3%"
"125","125","TN Tech","43.9%","44.2%","39.0%","46.0%","42.2%","44.8%"
"126","126","E Illinois","43.9%","45.5%","40.3%","42.5%","44.8%","43.5%"
"127","127","Connecticut","43.9%","38.6%","45.6%","46.3%","41.8%","44.9%"
"128","128","Providence","43.8%","36.5%","33.9%","43.2%","44.5%","42.8%"
"129","129","Winthrop","43.8%","39.9%","37.9%","46.7%","42.1%","43.6%"
"130","130","UNLV","43.8%","47.2%","47.3%","43.1%","44.6%","43.8%"
"131","131","Gard-Webb","43.8%","43.0%","50.9%","46.6%","42.5%","43.2%"
"132","132","Geo Wshgtn","43.8%","36.7%","45.5%","47.9%","41.0%","46.3%"
"133","133","Rider","43.8%","39.8%","40.8%","45.0%","43.0%","43.6%"
"134","134","Colorado St","43.8%","37.3%","40.6%","45.7%","42.0%","41.6%"
"135","135","Washington","43.8%","44.1%","52.8%","44.4%","43.2%","44.6%"
"136","136","Miami (OH)","43.8%","38.5%","41.2%","45.6%","41.9%","43.9%"
"137","137","Albany","43.8%","38.4%","37.7%","43.8%","43.7%","44.1%"
"138","138","Army","43.8%","35.4%","34.5%","46.7%","41.1%","44.7%"
"139","139","TX Christian","43.7%","43.5%","40.8%","45.2%","41.6%","40.1%"
"140","140","Wright State","43.7%","43.8%","53.7%","45.5%","42.6%","44.9%"
"141","141","Florida Intl","43.7%","43.8%","37.5%","46.1%","42.6%","43.9%"
"142","142","TX-Arlington","43.7%","42.5%","38.9%","44.8%","42.8%","43.1%"
"143","143","Marquette","43.7%","43.0%","39.1%","44.0%","43.3%","44.4%"
"144","144","Hawaii","43.6%","43.9%","37.7%","43.9%","43.3%","46.5%"
"145","145","Colorado","43.6%","45.4%","33.9%","46.0%","41.3%","43.5%"
"146","146","Detroit","43.6%","43.9%","40.4%","44.5%","42.9%","41.0%"
"147","147","Mercer","43.6%","37.5%","37.5%","46.7%","41.4%","46.8%"
"148","148","Northwestern","43.6%","43.9%","43.5%","44.5%","42.3%","39.6%"
"149","149","Idaho State","43.6%","45.6%","44.8%","47.1%","41.3%","44.2%"
"150","150","NC State","43.6%","41.9%","38.3%","44.7%","42.1%","46.1%"
"151","151","Buffalo","43.5%","43.4%","45.5%","45.0%","42.5%","44.4%"
"152","152","Morehead St","43.5%","46.7%","44.1%","44.0%","43.3%","44.3%"
"153","153","DePaul","43.5%","38.7%","43.6%","45.6%","41.5%","42.3%"
"154","154","Oklahoma","43.5%","41.6%","36.4%","47.6%","40.2%","44.7%"
"155","155","Dartmouth","43.5%","42.2%","42.2%","42.9%","43.9%","43.4%"
"156","156","Bucknell","43.5%","41.1%","33.8%","45.4%","42.0%","42.9%"
"157","157","Yale","43.5%","43.4%","39.5%","44.3%","43.1%","41.3%"
"158","158","Houston Bap","43.5%","45.1%","41.7%","47.3%","41.3%","41.9%"
"159","159","Oklahoma St","43.5%","44.2%","45.0%","45.2%","41.8%","46.3%"
"160","160","Florida","43.4%","41.6%","39.3%","46.6%","40.6%","46.0%"
"161","161","Stanford","43.4%","43.1%","36.4%","44.2%","42.7%","45.9%"
"162","162","U Penn","43.4%","45.7%","37.5%","42.1%","44.8%","45.1%"
"163","163","UCSB","43.4%","41.5%","47.1%","46.0%","41.9%","46.5%"
"164","164","Alabama St","43.4%","43.6%","30.2%","42.2%","44.1%","40.9%"
"165","165","Baylor","43.4%","42.0%","44.2%","46.6%","40.0%","44.8%"
"166","166","Wash State","43.4%","45.3%","41.8%","46.5%","40.7%","39.8%"
"167","167","Columbia","43.4%","43.0%","48.3%","43.7%","42.9%","44.4%"
"168","168","Texas","43.3%","40.6%","34.0%","45.0%","41.4%","43.2%"
"169","169","Kansas St","43.3%","41.6%","39.7%","45.2%","41.7%","43.4%"
"170","170","W Carolina","43.3%","41.6%","38.1%","45.6%","42.2%","42.3%"
"171","171","S Florida","43.3%","44.2%","31.2%","45.2%","41.3%","43.4%"
"172","172","NC-Asheville","43.3%","48.4%","37.7%","42.5%","43.8%","45.3%"
"173","173","Ohio","43.3%","47.6%","44.8%","45.4%","41.3%","45.8%"
"174","174","SE Missouri","43.3%","42.6%","46.7%","42.9%","43.6%","49.6%"
"175","175","St Fran (PA)","43.3%","40.6%","41.9%","46.7%","41.1%","40.9%"
"176","176","Butler","43.3%","35.3%","33.3%","48.4%","39.0%","42.2%"
"177","177","U Mass","43.2%","40.0%","39.4%","43.4%","43.1%","45.9%"
"178","178","Manhattan","43.2%","40.4%","37.1%","45.6%","42.0%","45.1%"
"179","179","NC-Wilmgton","43.2%","46.9%","39.7%","42.7%","43.5%","40.1%"
"180","180","Old Dominion","43.2%","40.8%","34.4%","44.5%","41.4%","42.8%"
"181","181","New Mexico","43.2%","39.7%","41.7%","43.2%","43.2%","45.8%"
"182","182","Georgia","43.2%","37.4%","33.3%","44.4%","41.9%","44.1%"
"183","183","Bowling Grn","43.1%","42.1%","33.9%","42.5%","43.7%","42.1%"
"184","184","Miss State","43.1%","45.5%","50.0%","42.1%","44.2%","44.2%"
"185","185","Iowa","43.1%","41.9%","46.7%","45.2%","40.7%","46.3%"
"186","186","Siena","43.1%","45.3%","45.6%","44.0%","42.4%","41.9%"
"187","187","Prairie View","43.1%","49.1%","51.6%","46.7%","41.5%","41.1%"
"188","188","Central FL","43.0%","42.6%","49.2%","43.8%","41.9%","43.3%"
"189","189","Fla Gulf Cst","43.0%","45.4%","45.9%","45.5%","40.7%","46.2%"
"190","190","Kent State","43.0%","42.8%","36.8%","44.8%","41.6%","42.7%"
"191","191","Portland St","43.0%","40.1%","36.1%","45.0%","41.6%","45.9%"
"192","192","Syracuse","42.9%","33.3%","32.3%","44.6%","40.7%","43.7%"
"193","193","North Dakota","42.9%","42.7%","43.3%","45.8%","41.3%","44.9%"
"194","194","N Dakota St","42.9%","46.5%","53.7%","44.3%","42.3%","49.8%"
"195","195","W Kentucky","42.9%","40.1%","41.8%","44.6%","41.4%","40.9%"
"196","196","Monmouth","42.9%","39.3%","50.0%","40.9%","44.7%","42.0%"
"197","197","Illinois St","42.9%","39.1%","38.8%","43.4%","42.4%","40.6%"
"198","198","Louisville","42.9%","43.4%","35.9%","40.9%","45.2%","47.1%"
"199","199","SC Upstate","42.8%","40.1%","29.6%","43.3%","42.3%","45.0%"
"200","200","Stetson","42.8%","44.6%","42.6%","43.1%","42.5%","41.9%"
"201","201","Miami (FL)","42.8%","35.4%","36.2%","42.1%","43.3%","42.1%"
"202","202","N Hampshire","42.7%","43.4%","44.4%","43.7%","42.0%","36.9%"
"203","203","Troy","42.7%","49.7%","52.2%","42.1%","43.3%","40.9%"
"204","204","Nicholls St","42.7%","51.1%","54.8%","43.4%","42.3%","44.1%"
"205","205","IUPUI","42.7%","43.6%","37.3%","44.0%","41.7%","42.7%"
"206","206","Oral Roberts","42.6%","44.6%","40.3%","46.9%","39.9%","46.1%"
"207","207","New Orleans","42.6%","41.3%","37.5%","47.3%","40.2%","42.0%"
"208","208","N Illinois","42.6%","43.0%","39.2%","44.4%","41.0%","38.5%"
"209","209","Harvard","42.6%","43.6%","38.2%","45.7%","40.1%","46.5%"
"210","210","UAB","42.6%","42.8%","43.9%","44.2%","41.2%","41.3%"
"211","211","S Mississippi","42.6%","44.2%","45.5%","46.1%","39.4%","45.2%"
"212","212","St Bonavent","42.5%","46.6%","58.1%","42.3%","42.8%","45.5%"
"213","213","WI-Milwkee","42.5%","42.9%","47.1%","45.2%","40.6%","42.4%"
"214","214","Tennessee","42.5%","36.4%","32.8%","42.1%","42.9%","44.9%"
"215","215","Furman","42.5%","42.1%","52.2%","42.6%","42.5%","43.8%"
"216","216","Pepperdine","42.5%","38.1%","29.6%","43.1%","42.0%","45.2%"
"217","217","SIU Edward","42.4%","43.3%","38.9%","46.7%","39.0%","46.0%"
"218","218","Rice","42.4%","44.2%","43.1%","41.8%","42.8%","40.8%"
"219","219","North Texas","42.4%","37.4%","28.8%","45.2%","39.6%","42.0%"
"220","220","Central Ark","42.4%","35.2%","44.8%","43.1%","41.8%","43.8%"
"221","221","Mississippi","42.3%","36.9%","32.9%","39.8%","44.6%","41.7%"
"222","222","Michigan","42.3%","50.6%","51.9%","42.5%","41.9%","47.7%"
"223","223","Indiana St","42.3%","34.8%","31.4%","42.7%","41.8%","44.3%"
"224","224","USC","42.2%","50.0%","44.1%","43.0%","41.5%","43.9%"
"225","225","Cal St Nrdge","42.1%","43.8%","48.8%","41.4%","42.7%","45.0%"
"226","226","TX-San Ant","42.1%","39.3%","33.9%","43.4%","41.1%","41.9%"
"227","227","Bryant","42.1%","39.0%","40.0%","42.9%","41.5%","46.9%"
"228","228","Wake Forest","42.1%","43.0%","46.0%","44.0%","39.9%","45.1%"
"229","229","Seton Hall","42.1%","44.4%","40.0%","42.6%","41.7%","45.4%"
"230","230","S Alabama","42.1%","41.3%","36.7%","42.0%","42.2%","39.4%"
"231","231","Creighton","42.0%","47.9%","44.7%","43.2%","40.8%","49.7%"
"232","232","San Diego","42.0%","36.4%","31.7%","42.3%","41.8%","44.5%"
"233","233","La Salle","42.0%","43.4%","50.0%","42.9%","41.3%","41.3%"
"234","234","Penn State","42.0%","38.3%","33.9%","42.6%","41.5%","42.8%"
"235","235","Tulsa","41.9%","36.7%","32.8%","43.0%","40.7%","43.7%"
"236","236","Fresno St","41.9%","41.2%","43.4%","43.9%","40.6%","43.0%"
"237","237","VCU","41.9%","43.2%","38.1%","43.2%","40.8%","42.0%"
"238","238","Brown","41.8%","43.8%","40.7%","41.9%","41.8%","42.6%"
"239","239","Campbell","41.8%","42.9%","41.8%","41.7%","41.9%","43.3%"
"240","240","Howard","41.8%","41.2%","42.9%","46.7%","39.9%","37.1%"
"241","241","Longwood","41.8%","39.4%","35.2%","41.9%","41.7%","42.3%"
"242","242","San Diego St","41.7%","37.6%","32.8%","39.9%","43.2%","42.3%"
"243","243","South Dakota","41.6%","45.5%","37.0%","41.7%","41.6%","42.9%"
"244","244","Santa Clara","41.6%","48.8%","45.8%","42.7%","40.8%","42.1%"
"245","245","Geo Mason","41.6%","44.2%","48.0%","40.1%","43.0%","44.0%"
"246","246","Liberty","41.6%","44.2%","43.1%","42.7%","40.7%","44.8%"
"247","247","Ball State","41.6%","43.7%","50.0%","42.1%","41.1%","40.5%"
"248","248","AR Lit Rock","41.6%","39.6%","29.9%","43.2%","39.9%","41.8%"
"249","249","Fla Atlantic","41.6%","43.2%","42.9%","44.3%","39.3%","41.9%"
"250","250","E Tenn St","41.6%","37.6%","32.3%","45.3%","38.7%","42.6%"
"251","251","St Fran (NY)","41.6%","41.8%","44.6%","42.6%","40.6%","42.9%"
"252","252","Oregon St","41.5%","39.8%","41.4%","44.5%","38.3%","48.8%"
"253","253","E Carolina","41.5%","42.8%","44.2%","45.2%","38.6%","43.2%"
"254","254","Lg Beach St","41.5%","41.0%","37.0%","40.4%","42.0%","43.6%"
"255","255","Holy Cross","41.5%","48.8%","47.8%","44.7%","39.0%","43.0%"
"256","256","S Illinois","41.4%","41.2%","34.0%","43.5%","39.8%","45.0%"
"257","257","Loyola Mymt","41.4%","33.1%","35.3%","43.2%","40.0%","43.4%"
"258","258","Stony Brook","41.3%","39.2%","36.8%","40.7%","41.7%","45.2%"
"259","259","Middle Tenn","41.3%","37.8%","36.2%","42.3%","40.6%","44.6%"
"260","260","Fordham","41.3%","40.4%","38.8%","42.4%","40.2%","39.3%"
"261","261","Illinois","41.3%","34.5%","32.3%","45.1%","37.8%","41.1%"
"262","262","Elon","41.3%","39.5%","37.5%","41.2%","41.4%","45.3%"
"263","263","St Peters","41.2%","43.3%","40.4%","43.2%","40.0%","40.7%"
"264","264","Nebraska","41.2%","34.3%","30.2%","43.0%","39.2%","42.7%"
"265","265","Sam Hous St","41.1%","40.0%","40.0%","42.7%","39.8%","45.3%"
"266","266","Southern","41.1%","43.6%","40.4%","44.2%","39.7%","44.0%"
"267","267","LA Monroe","41.1%","41.2%","41.8%","44.1%","39.2%","42.2%"
"268","268","McNeese St","41.1%","39.1%","40.9%","42.3%","40.2%","38.6%"
"269","269","Delaware St","41.1%","38.4%","33.3%","40.9%","41.2%","41.4%"
"270","270","Akron","41.1%","36.4%","37.3%","43.1%","39.1%","43.8%"
"271","271","Lipscomb","41.1%","40.1%","32.3%","42.7%","40.1%","43.1%"
"272","272","Maryland BC","41.0%","40.1%","32.7%","41.1%","40.9%","40.0%"
"273","273","Delaware","41.0%","44.3%","47.2%","42.5%","40.0%","44.4%"
"274","274","Weber State","40.9%","44.0%","41.2%","40.9%","40.9%","46.8%"
"275","275","Clemson","40.9%","37.3%","41.9%","41.6%","40.0%","42.4%"
"276","276","E Michigan","40.9%","38.2%","37.7%","43.1%","38.8%","39.6%"
"277","277","Canisius","40.9%","47.8%","41.7%","41.7%","40.1%","45.8%"
"278","278","TX-Pan Am","40.9%","38.0%","42.9%","41.7%","40.5%","41.1%"
"279","279","Towson","40.8%","38.2%","42.9%","44.0%","38.9%","45.0%"
"280","280","Savannah St","40.8%","39.5%","40.6%","41.8%","40.3%","41.6%"
"281","281","GA Southern","40.8%","30.3%","22.9%","41.5%","40.3%","42.7%"
"282","282","Saint Louis","40.8%","32.7%","30.4%","41.1%","40.5%","44.5%"
"283","283","CS Bakersfld","40.8%","40.3%","38.8%","45.4%","38.1%","43.2%"
"284","284","W Virginia","40.8%","36.2%","24.1%","40.8%","40.8%","43.9%"
"285","285","GA Tech","40.8%","35.9%","41.3%","39.8%","41.7%","43.1%"
"286","286","Jacksonville","40.8%","39.1%","38.2%","42.6%","39.5%","43.6%"
"287","287","CS Fullerton","40.8%","37.5%","40.3%","42.4%","39.6%","42.5%"
"288","288","UC Riverside","40.8%","40.2%","35.5%","44.6%","37.8%","42.5%"
"289","289","Hampton","40.6%","40.0%","28.8%","39.6%","41.1%","41.9%"
"290","290","Charl South","40.6%","40.0%","34.0%","43.7%","38.1%","43.6%"
"291","291","Pacific","40.6%","35.4%","30.5%","42.5%","39.2%","44.5%"
"292","292","Tulane","40.6%","42.3%","41.1%","40.5%","40.7%","41.4%"
"293","293","Massachusetts Lowell","40.5%","41.3%","37.5%","41.5%","40.0%","39.2%"
"294","294","Maine","40.5%","42.6%","46.3%","41.0%","40.3%","43.7%"
"295","295","Texas Tech","40.5%","47.6%","47.8%","43.9%","35.6%","45.6%"
"296","296","Abilene Christian","40.5%","37.6%","18.8%","45.1%","38.0%","40.6%"
"297","297","F Dickinson","40.4%","42.6%","38.1%","41.2%","39.9%","41.5%"
"298","298","St Josephs","40.4%","36.2%","25.5%","40.7%","40.1%","47.0%"
"299","299","Missouri St","40.4%","41.2%","35.0%","41.1%","39.8%","43.0%"
"300","300","Arkansas St","40.3%","39.8%","35.1%","42.2%","38.7%","44.3%"
"301","301","Mt St Marys","40.3%","40.0%","39.3%","42.7%","38.4%","43.8%"
"302","302","Central Conn","40.2%","44.8%","40.4%","41.8%","39.0%","43.4%"
"303","303","Col Charlestn","40.2%","36.7%","32.8%","41.2%","39.5%","41.2%"
"304","304","N Arizona","40.2%","35.9%","39.3%","38.7%","41.1%","45.0%"
"305","305","Auburn","40.2%","35.0%","33.3%","42.5%","38.0%","43.7%"
"306","306","S Carolina","40.1%","37.2%","37.0%","41.7%","38.7%","41.3%"
"307","307","Missouri","40.1%","37.0%","36.0%","41.8%","38.3%","45.6%"
"308","308","Ark Pine Bl","40.0%","50.3%","58.6%","44.4%","38.2%","41.0%"
"309","309","Austin Peay","39.9%","41.0%","45.3%","39.8%","40.0%","48.0%"
"310","310","Marist","39.9%","40.4%","34.6%","41.8%","38.8%","40.8%"
"311","311","Niagara","39.9%","44.9%","40.0%","41.5%","38.5%","42.9%"
"312","312","UMKC","39.9%","37.5%","35.2%","41.9%","38.8%","43.2%"
"313","313","Hartford","39.9%","38.1%","40.7%","36.7%","42.6%","45.9%"
"314","314","Wagner","39.8%","36.7%","41.4%","40.0%","39.7%","41.9%"
"315","315","App State","39.8%","46.4%","45.1%","41.0%","38.9%","40.0%"
"316","316","NC A&T","39.7%","44.4%","43.8%","40.2%","39.4%","37.6%"
"317","317","Marshall","39.7%","37.9%","30.5%","43.2%","36.2%","41.6%"
"318","318","Montana St","39.7%","37.7%","33.3%","40.7%","38.8%","42.7%"
"319","319","Binghamton","39.5%","41.8%","42.9%","39.6%","39.4%","38.0%"
"320","320","Quinnipiac","39.4%","35.1%","35.7%","39.3%","39.6%","42.4%"
"321","321","Coppin State","39.4%","38.7%","30.0%","42.0%","38.1%","38.8%"
"322","322","Kennesaw St","39.3%","33.5%","27.1%","40.8%","38.4%","41.7%"
"323","323","Alab A&M","39.3%","38.1%","47.8%","41.1%","38.3%","40.6%"
"324","324","Houston","39.3%","43.9%","35.1%","39.2%","39.4%","45.4%"
"325","325","Drexel","39.3%","38.6%","39.5%","37.6%","40.6%","42.1%"
"326","326","Rutgers","39.2%","43.2%","45.0%","37.3%","41.2%","42.0%"
"327","327","LIU-Brooklyn","39.2%","39.5%","46.0%","35.8%","41.9%","42.8%"
"328","328","Texas State","39.2%","36.1%","27.7%","41.6%","37.4%","42.9%"
"329","329","Beth-Cook","39.2%","44.6%","39.2%","40.2%","38.4%","39.3%"
"330","330","W Illinois","39.1%","37.4%","36.0%","41.9%","36.6%","44.1%"
"331","331","Cornell","39.0%","39.1%","44.4%","37.7%","39.9%","40.7%"
"332","332","Utah Val St","39.0%","36.4%","26.7%","39.7%","38.5%","42.8%"
