"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"65","65","W Michigan","54.0%","52.0%","55.4%","53.6%","54.4%","50.9%"
"66","66","Houston Bap","54.0%","51.2%","44.4%","53.7%","54.2%","51.4%"
"67","67","St Josephs","53.9%","50.0%","50.8%","53.2%","54.6%","52.2%"
"68","68","E Michigan","53.9%","52.3%","58.3%","52.2%","55.2%","52.2%"
"69","69","UC Riverside","53.8%","46.4%","32.1%","59.2%","49.7%","46.2%"
"70","70","Delaware","53.8%","59.5%","58.5%","51.5%","55.2%","50.5%"
"71","71","North Texas","53.7%","60.9%","67.3%","51.2%","57.3%","53.9%"
"72","72","Gard-Webb","53.6%","43.8%","49.4%","54.9%","52.9%","46.7%"
"73","73","SIU Edward","53.6%","56.2%","56.4%","54.2%","53.2%","51.8%"
"74","74","Baylor","53.4%","53.0%","48.0%","53.3%","53.6%","54.4%"
"75","75","San Jose St","53.4%","58.0%","58.1%","52.4%","54.5%","48.7%"
"76","76","Portland St","53.4%","57.4%","70.0%","50.9%","54.9%","61.8%"
"77","77","UAB","53.4%","59.3%","53.6%","54.2%","52.4%","52.5%"
"78","78","Wagner","53.4%","47.8%","42.9%","51.7%","55.0%","54.5%"
"79","79","Presbyterian","53.3%","40.0%","25.8%","57.5%","50.4%","56.9%"
"80","80","NC State","53.3%","50.5%","45.9%","53.9%","52.5%","53.1%"
"81","81","Florida A&M","53.3%","59.7%","53.8%","53.0%","53.5%","50.3%"
"82","82","Louisville","53.2%","52.5%","42.3%","52.9%","53.8%","58.5%"
"83","83","DePaul","53.2%","52.9%","43.1%","51.6%","55.9%","55.8%"
"84","84","Cincinnati","53.2%","50.8%","50.7%","54.6%","50.6%","49.5%"
"85","85","Beth-Cook","53.2%","36.0%","23.2%","53.6%","53.0%","48.5%"
"86","86","Miami (FL)","53.2%","52.0%","35.1%","55.3%","50.6%","50.6%"
"87","87","Ohio State","53.2%","43.9%","45.7%","52.6%","54.1%","53.4%"
"88","88","Georgia St","53.1%","44.8%","36.1%","49.7%","55.8%","55.8%"
"89","89","Loyola Mymt","53.0%","45.8%","49.4%","50.9%","55.8%","51.4%"
"90","90","Texas Tech","52.9%","56.2%","41.7%","51.0%","56.7%","52.1%"
"91","91","Texas State","52.9%","54.1%","48.6%","50.9%","54.4%","56.9%"
"92","92","Kent State","52.9%","48.8%","41.4%","51.4%","54.5%","54.5%"
"93","93","UCLA","52.8%","51.6%","51.9%","52.7%","52.8%","57.7%"
"94","94","Arkansas","52.7%","60.3%","70.6%","53.4%","51.7%","53.3%"
"95","95","W Virginia","52.7%","58.1%","48.3%","52.8%","52.6%","53.4%"
"96","96","Oral Roberts","52.7%","56.1%","50.0%","48.2%","55.9%","54.0%"
"97","97","TX Christian","52.6%","49.5%","58.8%","51.3%","54.8%","49.5%"
"98","98","Oklahoma","52.6%","57.1%","60.3%","52.3%","52.9%","43.1%"
"99","99","Loyola-MD","52.6%","60.3%","40.0%","54.8%","50.7%","54.6%"
"100","100","Ste F Austin","52.5%","53.4%","53.1%","54.8%","50.7%","50.9%"
"101","101","Minnesota","52.5%","59.6%","61.2%","50.2%","57.5%","50.6%"
"102","102","Lg Beach St","52.4%","58.4%","61.9%","52.9%","52.2%","46.1%"
"103","103","Maine","52.4%","48.5%","63.4%","55.5%","50.5%","52.4%"
"104","104","Fresno St","52.4%","56.5%","66.7%","51.4%","53.3%","53.2%"
"105","105","Miami (OH)","52.3%","57.4%","72.1%","50.9%","53.9%","51.5%"
"106","106","CS Fullerton","52.3%","52.6%","46.5%","52.6%","52.1%","47.4%"
"107","107","Bowling Grn","52.3%","58.9%","61.3%","48.7%","56.1%","53.9%"
"108","108","LA Monroe","52.3%","42.3%","46.2%","51.5%","52.9%","54.3%"
"109","109","Wisconsin","52.2%","55.8%","45.5%","50.6%","54.4%","49.5%"
"110","110","Alcorn State","52.2%","59.7%","60.3%","53.1%","51.7%","50.7%"
"111","111","Quinnipiac","52.2%","43.6%","31.9%","53.6%","50.9%","47.6%"
"112","112","LA Lafayette","52.2%","55.1%","50.6%","53.7%","50.6%","51.9%"
"113","113","St Fran (PA)","52.2%","51.7%","59.0%","54.6%","50.3%","47.3%"
"114","114","Morgan St","52.1%","50.5%","48.5%","50.2%","54.0%","55.3%"
"115","115","Fla Atlantic","52.1%","54.5%","57.6%","54.6%","50.1%","47.7%"
"116","116","BYU","52.0%","47.7%","60.0%","52.9%","51.0%","48.9%"
"117","117","NC A&T","52.0%","52.7%","50.7%","50.4%","53.0%","49.7%"
"118","118","U Mass","51.9%","60.8%","78.6%","53.1%","50.4%","49.6%"
"119","119","AR Lit Rock","51.8%","37.2%","37.0%","50.2%","53.1%","50.2%"
"120","120","Denver","51.7%","57.3%","54.8%","48.6%","54.2%","44.9%"
"121","121","SE Louisiana","51.7%","55.2%","50.8%","50.5%","52.6%","50.6%"
"122","122","Howard","51.6%","42.1%","32.9%","51.9%","51.5%","52.5%"
"123","123","Arizona","51.5%","51.9%","52.1%","51.2%","51.9%","53.0%"
"124","124","Yale","51.5%","47.7%","42.7%","50.2%","52.7%","53.5%"
"125","125","UC Irvine","51.5%","40.0%","35.4%","52.6%","50.8%","54.2%"
"126","126","California","51.5%","56.6%","47.8%","51.1%","52.2%","51.4%"
"127","127","Tennessee","51.4%","44.9%","40.7%","50.0%","53.4%","50.0%"
"128","128","Rob Morris","51.3%","44.9%","57.6%","53.3%","50.0%","54.1%"
"129","129","Massachusetts Lowell","51.3%","57.0%","71.6%","51.4%","51.2%","49.9%"
"130","130","Oregon St","51.2%","51.5%","57.6%","50.3%","52.1%","51.4%"
"131","131","Abilene Christian","51.1%","53.7%","61.1%","50.4%","51.6%","48.6%"
"132","132","Clemson","51.1%","57.9%","58.7%","50.0%","52.6%","47.7%"
"133","133","UC Davis","51.1%","61.5%","69.4%","49.1%","52.1%","55.0%"
"134","134","Charl South","51.1%","56.0%","64.1%","50.5%","51.5%","46.4%"
"135","135","Navy","51.0%","52.9%","58.5%","48.8%","53.2%","56.7%"
"136","136","Alabama St","51.0%","52.0%","58.3%","53.0%","49.9%","51.0%"
"137","137","Arkansas St","51.0%","47.3%","45.7%","52.7%","49.8%","51.4%"
"138","138","Drexel","50.9%","45.8%","51.4%","53.0%","49.7%","51.7%"
"139","139","W Kentucky","50.9%","50.5%","63.3%","49.0%","52.7%","52.3%"
"140","140","South Dakota","50.9%","53.9%","62.0%","47.8%","52.9%","57.5%"
"141","141","Northwestern","50.9%","66.0%","70.8%","52.7%","48.0%","48.5%"
"142","142","Kansas","50.8%","52.5%","55.6%","47.2%","54.6%","51.0%"
"143","143","Richmond","50.8%","41.5%","38.9%","45.3%","57.5%","53.1%"
"144","144","Norfolk St","50.8%","56.9%","61.0%","47.0%","53.2%","45.4%"
"145","145","Illinois","50.8%","40.0%","44.1%","50.0%","51.9%","47.6%"
"146","146","TX Southern","50.8%","47.9%","43.7%","53.4%","49.4%","52.1%"
"147","147","Toledo","50.8%","55.9%","44.2%","50.5%","51.0%","48.9%"
"148","148","TN Martin","50.7%","48.3%","58.2%","51.5%","50.2%","47.9%"
"149","149","NC Central","50.7%","56.1%","41.3%","50.9%","50.6%","51.7%"
"150","150","Montana","50.7%","53.7%","48.4%","49.4%","51.7%","49.3%"
"151","151","Buffalo","50.7%","49.6%","50.0%","47.8%","52.5%","47.8%"
"152","152","Stetson","50.7%","47.0%","35.1%","51.5%","50.1%","49.7%"
"153","153","Hampton","50.6%","45.9%","49.4%","49.5%","51.5%","51.3%"
"154","154","Grand Canyon","50.6%","42.0%","27.6%","48.2%","53.8%","53.0%"
"155","155","Valparaiso","50.6%","41.4%","53.7%","50.9%","50.4%","47.0%"
"156","156","St Bonavent","50.6%","61.1%","60.0%","52.1%","49.1%","46.2%"
"157","157","Boston Col","50.6%","52.8%","53.8%","49.0%","52.8%","49.7%"
"158","158","Bryant","50.6%","51.1%","59.0%","46.4%","54.0%","55.6%"
"159","159","James Mad","50.6%","51.0%","51.6%","51.5%","49.8%","46.0%"
"160","160","SC Upstate","50.6%","62.2%","61.5%","48.1%","52.0%","54.0%"
"161","161","McNeese St","50.6%","58.1%","57.8%","47.6%","52.9%","49.4%"
"162","162","Penn State","50.5%","50.0%","58.2%","49.6%","51.6%","49.5%"
"163","163","Georgetown","50.5%","53.6%","47.3%","50.5%","50.6%","46.0%"
"164","164","Cleveland St","50.5%","48.9%","58.0%","48.3%","51.6%","54.6%"
"165","165","F Dickinson","50.4%","53.3%","60.0%","51.9%","49.6%","53.0%"
"166","166","Central Ark","50.4%","46.2%","45.8%","51.2%","49.9%","52.0%"
"167","167","Mt St Marys","50.4%","52.3%","53.5%","53.4%","47.9%","50.7%"
"168","168","E Tenn St","50.3%","46.4%","60.8%","48.9%","51.4%","48.8%"
"169","169","Colorado","50.3%","45.1%","33.3%","47.9%","53.1%","47.2%"
"170","170","NC-Asheville","50.3%","56.9%","48.1%","47.3%","52.6%","54.6%"
"171","171","Loyola-Chi","50.2%","50.0%","20.0%","54.2%","46.8%","50.7%"
"172","172","Michigan St","50.2%","48.6%","46.7%","49.0%","51.7%","49.3%"
"173","173","Connecticut","50.2%","45.9%","51.1%","54.1%","46.5%","52.4%"
"174","174","S Mississippi","50.1%","53.8%","46.2%","51.4%","49.0%","37.5%"
"175","175","Duquesne","50.1%","47.2%","53.3%","50.2%","49.8%","45.9%"
"176","176","Chicago St","50.0%","46.3%","58.5%","51.8%","49.4%","48.2%"
"177","177","Butler","50.0%","51.3%","46.9%","51.5%","48.1%","51.7%"
"178","178","Jksnville St","50.0%","45.9%","39.4%","46.3%","51.1%","44.6%"
"179","179","High Point","49.9%","51.0%","58.2%","51.6%","48.5%","55.7%"
"180","180","Xavier","49.9%","45.5%","45.6%","51.2%","48.4%","49.2%"
"181","181","E Washingtn","49.9%","39.0%","29.5%","50.1%","49.7%","43.1%"
"182","182","S Alabama","49.9%","47.4%","43.8%","47.3%","52.9%","49.9%"
"183","183","Fairfield","49.8%","51.6%","42.4%","50.1%","49.6%","46.2%"
"184","184","LA Tech","49.8%","44.8%","36.6%","49.0%","50.7%","51.3%"
"185","185","Chattanooga","49.8%","47.7%","47.8%","50.5%","49.2%","47.8%"
"186","186","Columbia","49.8%","49.8%","50.7%","49.3%","50.2%","41.3%"
"187","187","Lafayette","49.6%","51.7%","40.6%","48.3%","50.9%","47.9%"
"188","188","Charlotte","49.6%","52.6%","41.8%","47.9%","51.5%","50.6%"
"189","189","NC-Wilmgton","49.5%","43.8%","46.2%","50.4%","49.0%","53.2%"
"190","190","Utah State","49.4%","48.9%","44.1%","47.9%","51.2%","47.1%"
"191","191","Alabama","49.4%","48.6%","40.7%","48.9%","49.9%","43.7%"
"192","192","Oakland","49.4%","51.0%","57.5%","50.0%","48.6%","45.4%"
"193","193","N Mex State","49.3%","51.3%","48.6%","49.2%","49.6%","58.2%"
"194","194","NW State","49.2%","46.0%","43.3%","49.0%","49.4%","50.7%"
"195","195","USC","49.2%","55.1%","62.2%","46.8%","52.4%","52.3%"
"196","196","Kansas St","49.2%","47.1%","55.7%","48.3%","50.2%","54.0%"
"197","197","S Carolina","49.2%","41.9%","40.0%","47.8%","51.2%","51.7%"
"198","198","Niagara","49.2%","55.6%","71.2%","47.4%","50.3%","55.1%"
"199","199","Oregon","49.2%","54.7%","52.5%","48.0%","50.7%","51.8%"
"200","200","U Penn","49.1%","49.1%","45.3%","51.8%","47.1%","51.0%"
"201","201","IPFW","49.1%","45.7%","42.5%","48.5%","49.7%","42.0%"
"202","202","TX-Pan Am","49.0%","50.4%","71.6%","42.7%","53.3%","50.2%"
"203","203","Indiana","48.9%","47.0%","45.8%","50.1%","47.2%","46.8%"
"204","204","Ark Pine Bl","48.9%","38.7%","33.8%","48.4%","49.2%","50.6%"
"205","205","Tulane","48.9%","44.9%","34.6%","50.3%","47.6%","52.3%"
"206","206","Houston","48.9%","46.9%","43.8%","49.5%","48.1%","55.1%"
"207","207","Miss State","48.9%","50.8%","65.9%","52.4%","44.2%","53.8%"
"208","208","Cornell","48.8%","49.3%","43.5%","51.4%","47.3%","47.0%"
"209","209","Austin Peay","48.8%","42.1%","31.8%","47.2%","50.0%","51.9%"
"210","210","TX-Arlington","48.8%","50.2%","42.0%","52.3%","46.4%","46.8%"
"211","211","Bucknell","48.8%","51.3%","57.1%","48.5%","49.1%","48.5%"
"212","212","E Carolina","48.8%","31.7%","43.1%","48.5%","49.2%","48.4%"
"213","213","Providence","48.7%","51.7%","53.5%","50.6%","45.7%","49.0%"
"214","214","S Methodist","48.6%","42.3%","38.8%","45.8%","53.0%","57.3%"
"215","215","St Marys","48.6%","46.8%","46.4%","49.5%","47.6%","50.6%"
"216","216","Lamar","48.5%","44.1%","51.1%","47.3%","49.4%","50.4%"
"217","217","Col Charlestn","48.4%","53.2%","60.9%","45.4%","50.8%","51.3%"
"218","218","Missouri","48.4%","34.3%","23.1%","49.9%","46.5%","52.4%"
"219","219","Maryland ES","48.4%","45.7%","40.5%","49.9%","47.6%","50.9%"
"220","220","Wake Forest","48.4%","37.9%","34.8%","46.6%","50.0%","52.1%"
"221","221","UNLV","48.4%","56.8%","50.8%","49.7%","46.2%","48.3%"
"222","222","Jackson St","48.4%","46.0%","47.6%","45.7%","50.1%","53.3%"
"223","223","Iowa","48.4%","39.7%","42.2%","47.8%","49.2%","49.7%"
"224","224","Portland","48.3%","48.0%","55.2%","49.2%","47.7%","46.8%"
"225","225","Manhattan","48.3%","50.7%","55.9%","47.8%","48.6%","44.6%"
"226","226","WI-Milwkee","48.3%","58.8%","64.2%","49.7%","47.4%","42.2%"
"227","227","NC-Grnsboro","48.2%","51.1%","43.2%","46.8%","49.3%","47.7%"
"228","228","Binghamton","48.2%","52.0%","43.3%","51.0%","46.0%","50.1%"
"229","229","N Arizona","48.2%","45.9%","59.7%","47.7%","48.5%","46.1%"
"230","230","IUPUI","48.1%","51.1%","41.9%","48.7%","47.8%","55.1%"
"231","231","IL-Chicago","48.1%","44.9%","38.2%","48.6%","47.8%","55.7%"
"232","232","Lehigh","48.1%","43.0%","44.0%","46.4%","49.4%","49.1%"
"233","233","Florida","48.1%","53.0%","62.0%","42.8%","50.6%","50.2%"
"234","234","Iowa State","48.0%","35.0%","26.3%","50.4%","45.5%","55.5%"
"235","235","Coastal Car","47.9%","49.3%","38.4%","47.8%","48.0%","50.4%"
"236","236","Central FL","47.8%","49.2%","37.3%","45.4%","50.8%","49.3%"
"237","237","Prairie View","47.8%","38.5%","26.0%","48.1%","47.6%","56.6%"
"238","238","Army","47.7%","50.7%","51.6%","48.9%","46.4%","46.7%"
"239","239","Duke","47.7%","51.0%","41.0%","47.1%","48.4%","44.9%"
"240","240","San Diego St","47.7%","48.5%","44.1%","50.9%","44.9%","50.5%"
"241","241","Dartmouth","47.7%","47.6%","50.0%","47.1%","48.2%","53.3%"
"242","242","N Dakota St","47.7%","45.0%","42.1%","45.9%","48.9%","52.0%"
"243","243","San Fransco","47.7%","44.9%","55.1%","48.9%","46.4%","49.1%"
"244","244","Mercer","47.6%","42.2%","42.4%","50.8%","45.1%","53.9%"
"245","245","Bradley","47.5%","53.7%","60.7%","46.0%","48.7%","49.3%"
"246","246","Indiana St","47.4%","46.1%","38.9%","48.0%","47.0%","46.8%"
"247","247","Colorado St","47.4%","47.6%","38.9%","45.7%","49.7%","40.5%"
"248","248","Wm & Mary","47.3%","43.5%","46.8%","45.0%","49.3%","50.2%"
"249","249","Hawaii","47.3%","49.5%","40.0%","47.7%","46.6%","49.0%"
"250","250","Samford","47.3%","48.6%","55.6%","48.5%","46.4%","54.2%"
"251","251","SE Missouri","47.3%","45.2%","47.1%","47.5%","47.1%","56.5%"
"252","252","N Florida","47.2%","40.2%","45.9%","49.6%","45.6%","41.3%"
"253","253","Radford","47.2%","48.8%","48.0%","47.2%","47.1%","54.3%"
"254","254","Missouri St","47.2%","51.0%","44.4%","49.1%","45.1%","53.9%"
"255","255","Detroit","47.1%","42.3%","50.0%","40.9%","52.0%","51.2%"
"256","256","Maryland BC","47.0%","53.6%","76.9%","46.9%","47.1%","49.6%"
"257","257","Idaho State","47.0%","50.9%","44.7%","45.3%","48.0%","46.7%"
"258","258","Delaware St","47.0%","56.2%","61.3%","45.8%","47.6%","48.6%"
"259","259","Purdue","47.0%","55.1%","58.0%","50.1%","43.1%","50.8%"
"260","260","Campbell","46.8%","45.6%","44.1%","48.2%","45.9%","46.0%"
"261","261","Canisius","46.8%","47.0%","55.2%","44.1%","48.6%","44.3%"
"262","262","Illinois St","46.8%","43.3%","43.1%","45.2%","48.0%","48.8%"
"263","263","Harvard","46.7%","45.9%","61.1%","45.1%","48.3%","51.4%"
"264","264","Villanova","46.7%","54.0%","42.0%","46.0%","47.3%","47.4%"
"265","265","TN Tech","46.7%","45.7%","31.0%","46.2%","47.0%","42.8%"
"266","266","E Illinois","46.6%","37.1%","47.5%","48.6%","45.1%","49.1%"
"267","267","Wichita St","46.5%","38.1%","33.8%","46.0%","47.1%","48.8%"
"268","268","Boston U","46.5%","41.3%","43.2%","45.1%","48.0%","47.2%"
"269","269","Ball State","46.5%","38.4%","29.9%","48.1%","44.9%","44.5%"
"270","270","N Colorado","46.5%","57.1%","51.4%","47.8%","45.7%","50.1%"
"271","271","E Kentucky","46.5%","40.2%","50.7%","48.1%","45.3%","47.9%"
"272","272","Oklahoma St","46.4%","38.7%","42.4%","47.0%","45.7%","48.7%"
"273","273","VA Tech","46.3%","41.5%","52.4%","48.4%","43.1%","51.5%"
"274","274","NJIT","46.2%","46.7%","48.5%","45.3%","46.7%","46.1%"
"275","275","Notre Dame","46.2%","47.6%","53.1%","44.3%","49.0%","52.5%"
"276","276","St Johns","46.1%","52.4%","50.7%","47.1%","45.3%","50.7%"
"277","277","Dayton","46.0%","43.4%","49.4%","49.3%","42.4%","51.4%"
"278","278","VA Military","45.8%","41.8%","45.9%","46.5%","45.3%","44.9%"
"279","279","Temple","45.8%","47.6%","38.9%","47.0%","44.5%","50.0%"
"280","280","Murray St","45.8%","38.8%","41.8%","51.7%","41.8%","49.3%"
"281","281","Pittsburgh","45.8%","50.3%","49.2%","44.0%","48.2%","54.1%"
"282","282","Coppin State","45.8%","38.9%","32.9%","43.4%","47.0%","44.4%"
"283","283","Syracuse","45.7%","38.1%","31.1%","45.7%","45.8%","44.0%"
"284","284","Boise State","45.7%","43.2%","28.6%","47.6%","44.1%","46.7%"
"285","285","Monmouth","45.7%","50.0%","63.5%","47.0%","44.7%","47.6%"
"286","286","Furman","45.7%","39.6%","25.4%","47.8%","44.2%","47.2%"
"287","287","N Kentucky","45.7%","47.1%","54.2%","46.1%","45.4%","49.5%"
"288","288","Air Force","45.6%","44.6%","37.1%","43.8%","48.1%","50.2%"
"289","289","Idaho","45.6%","37.7%","38.1%","47.4%","44.0%","48.9%"
"290","290","Saint Louis","45.5%","42.5%","45.2%","44.1%","47.9%","49.9%"
"291","291","Utah Val St","45.4%","44.6%","42.6%","46.1%","45.0%","44.8%"
"292","292","Fordham","45.4%","41.7%","25.9%","44.6%","46.2%","48.5%"
"293","293","Marist","45.3%","50.9%","65.8%","45.5%","45.2%","44.3%"
"294","294","Wofford","45.3%","43.4%","49.3%","48.1%","43.5%","42.6%"
"295","295","Maryland","45.3%","49.3%","44.4%","44.4%","46.4%","49.5%"
"296","296","Stony Brook","45.3%","44.1%","50.0%","46.6%","43.9%","57.4%"
"297","297","St Peters","45.3%","53.5%","55.4%","41.8%","47.7%","52.6%"
"298","298","Iona","45.2%","41.9%","48.3%","45.5%","45.1%","45.1%"
"299","299","Incarnate Word","45.2%","43.4%","28.1%","42.8%","47.3%","43.5%"
"300","300","Ohio","45.2%","52.1%","40.6%","41.7%","49.4%","47.1%"
"301","301","Troy","45.1%","40.0%","31.6%","40.2%","49.1%","48.8%"
"302","302","Cal Poly","45.1%","42.2%","45.5%","45.6%","44.9%","46.7%"
"303","303","Colgate","45.0%","44.8%","50.0%","41.7%","46.7%","46.2%"
"304","304","Marquette","45.0%","42.4%","41.8%","45.0%","44.9%","54.8%"
"305","305","St Fran (NY)","44.9%","55.3%","54.8%","44.7%","45.1%","45.5%"
"306","306","Auburn","44.9%","43.4%","51.7%","44.0%","45.9%","41.2%"
"307","307","Hofstra","44.9%","39.5%","34.2%","44.8%","44.9%","46.3%"
"308","308","Mississippi","44.8%","39.0%","42.7%","45.1%","44.3%","45.2%"
"309","309","Northeastrn","44.8%","41.1%","33.3%","42.6%","46.0%","42.1%"
"310","310","App State","44.6%","44.3%","36.4%","39.9%","48.3%","42.3%"
"311","311","Neb Omaha","44.6%","49.4%","46.8%","41.7%","46.4%","55.0%"
"312","312","La Salle","44.6%","42.7%","45.5%","47.0%","41.9%","43.0%"
"313","313","Marshall","44.6%","49.5%","47.2%","47.2%","41.7%","48.3%"
"314","314","Davidson","44.5%","51.8%","57.1%","46.6%","42.8%","44.4%"
"315","315","Michigan","44.4%","45.0%","43.0%","44.8%","43.9%","45.2%"
"316","316","Drake","44.3%","40.6%","51.7%","42.0%","46.9%","49.1%"
"317","317","Weber State","44.2%","43.9%","31.6%","43.5%","44.7%","46.0%"
"318","318","Holy Cross","44.2%","43.9%","42.9%","42.4%","45.7%","46.2%"
"319","319","Elon","44.2%","37.5%","39.4%","42.9%","45.2%","46.5%"
"320","320","N Hampshire","44.0%","49.8%","63.4%","42.6%","45.1%","48.8%"
"321","321","UMKC","43.9%","51.3%","41.4%","41.5%","46.2%","49.2%"
"322","322","Nevada","43.8%","46.7%","42.4%","44.2%","43.5%","53.8%"
"323","323","W Illinois","43.8%","43.0%","43.5%","41.9%","45.3%","52.0%"
"324","324","Rice","43.8%","41.8%","36.1%","44.2%","43.4%","48.3%"
"325","325","Brown","43.7%","41.1%","43.6%","41.1%","46.5%","46.2%"
"326","326","Wright State","43.7%","38.7%","39.0%","39.6%","47.7%","48.7%"
"327","327","Belmont","43.6%","38.9%","47.5%","40.5%","46.2%","43.6%"
"328","328","Nicholls St","43.5%","41.7%","37.5%","39.8%","45.5%","49.5%"
"329","329","Tulsa","43.3%","37.6%","49.3%","44.0%","42.5%","51.1%"
"330","330","Princeton","43.3%","49.8%","54.1%","45.0%","42.1%","45.3%"
"331","331","Arizona St","43.2%","34.9%","30.0%","42.5%","44.1%","46.2%"
"332","332","Jacksonville","43.0%","44.3%","40.5%","40.4%","44.2%","48.7%"
