"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"112","112","SE Missouri","0.922","1.467","1.625","0.747","1.072","1.198"
"113","113","Duke","0.922","0.619","0.714","0.813","1.020","0.894"
"114","114","Temple","0.923","1.280","1.000","0.835","1.024","1.312"
"115","115","Middle Tenn","0.924","1.875","2.750","0.779","1.036","0.692"
"116","116","S Illinois","0.926","0.973","1.375","0.812","1.027","0.968"
"117","117","Memphis","0.926","1.172","1.300","0.871","1.000","0.911"
"118","118","Fresno St","0.929","1.571","1.556","0.786","1.036","1.179"
"119","119","Cincinnati","0.929","1.591","1.429","0.856","1.037","0.771"
"120","120","Oral Roberts","0.929","1.226","1.429","0.738","1.065","1.057"
"121","121","Illinois St","0.929","1.250","1.091","0.780","1.069","1.000"
"122","122","Cleveland St","0.929","1.114","1.615","0.823","1.013","1.051"
"123","123","Evansville","0.931","0.818","0.786","0.902","0.966","1.085"
"124","124","Albany","0.931","0.862","1.111","0.862","0.991","1.055"
"125","125","Yale","0.933","1.259","1.286","0.724","1.043","0.959"
"126","126","Providence","0.936","0.853","0.750","0.771","1.153","1.102"
"127","127","S Dakota St","0.940","1.375","1.692","0.726","1.079","1.092"
"128","128","La Salle","0.940","0.886","1.500","0.884","0.995","1.180"
"129","129","SC Upstate","0.940","1.188","0.727","0.945","0.935","1.021"
"130","130","Wyoming","0.940","0.963","1.429","0.761","1.137","0.934"
"131","131","DePaul","0.941","1.029","2.800","0.819","1.079","1.023"
"132","132","Wisconsin","0.941","1.350","1.167","0.847","1.009","0.984"
"133","133","Murray St","0.942","0.944","1.067","0.891","0.983","1.043"
"134","134","AR Lit Rock","0.943","1.023","0.647","0.887","1.000","1.054"
"135","135","Col Charlestn","0.944","0.909","1.500","0.932","0.952","0.898"
"136","136","Detroit","0.945","0.977","0.850","0.739","1.137","1.057"
"137","137","TX El Paso","0.946","1.333","2.000","0.823","1.069","1.003"
"138","138","High Point","0.946","1.026","1.417","0.905","0.968","1.233"
"139","139","Geo Wshgtn","0.949","1.257","2.000","0.745","1.121","0.932"
"140","140","Fla Atlantic","0.952","1.030","0.800","0.850","1.030","1.037"
"141","141","Georgia","0.954","1.172","2.000","0.769","1.136","0.922"
"142","142","Florida St","0.954","0.921","0.857","0.825","1.179","0.887"
"143","143","Kansas","0.955","1.034","1.083","0.984","0.930","1.056"
"144","144","E Michigan","0.955","1.000","1.059","0.810","1.118","0.867"
"145","145","Valparaiso","0.959","0.967","0.818","0.978","0.948","1.227"
"146","146","Vanderbilt","0.959","1.129","1.100","0.861","1.087","1.048"
"147","147","Abilene Christian","0.960","0.821","0.889","0.897","0.996","1.282"
"148","148","W Kentucky","0.961","1.051","1.133","0.758","1.149","0.837"
"149","149","NC-Grnsboro","0.965","0.636","1.111","0.728","1.201","0.977"
"150","150","Arizona St","0.966","0.923","1.300","0.876","1.086","0.982"
"151","151","Loyola-Chi","0.967","0.750","1.444","0.877","1.063","1.067"
"152","152","Hofstra","0.968","0.875","1.455","1.028","0.916","1.311"
"153","153","Connecticut","0.969","0.931","0.667","0.849","1.087","0.876"
"154","154","Purdue","0.970","2.200","1.000","0.803","1.200","1.102"
"155","155","Kansas St","0.973","1.147","1.083","0.738","1.286","0.913"
"156","156","S Methodist","0.974","0.688","0.556","0.945","1.011","0.838"
"157","157","N Florida","0.974","0.750","2.200","0.656","1.137","1.128"
"158","158","Penn State","0.975","0.971","1.556","0.891","1.052","1.097"
"159","159","UC Irvine","0.977","1.179","1.000","0.911","1.018","1.124"
"160","160","Iowa","0.978","1.760","1.818","0.762","1.338","0.964"
"161","161","Miss State","0.979","0.667","0.529","0.866","1.109","0.944"
"162","162","Campbell","0.980","1.030","0.857","0.938","1.010","1.239"
"163","163","TX Southern","0.981","0.939","1.083","0.820","1.046","1.272"
"164","164","Holy Cross","0.983","0.865","1.182","0.966","0.996","1.049"
"165","165","N Arizona","0.983","0.889","1.500","0.740","1.156","1.022"
"166","166","Michigan St","0.983","1.125","1.250","0.876","1.084","0.904"
"167","167","Sacred Hrt","0.985","1.286","1.182","0.721","1.255","1.053"
"168","168","S Car State","0.985","1.308","1.833","0.712","1.127","1.119"
"169","169","Saint Louis","0.986","1.025","0.667","0.827","1.223","0.734"
"170","170","UC Riverside","0.986","0.938","1.500","0.899","1.056","1.075"
"171","171","Maryland","0.987","1.310","1.100","0.882","1.124","0.893"
"172","172","Alabama","0.987","1.333","1.364","0.849","1.183","0.959"
"173","173","SE Louisiana","0.990","0.927","2.750","0.796","1.109","1.261"
"174","174","San Fransco","0.992","0.837","1.188","0.813","1.170","1.020"
"175","175","Colorado St","0.992","1.462","2.429","0.895","1.095","1.158"
"176","176","Rob Morris","0.992","1.234","2.545","0.837","1.129","1.132"
"177","177","Longwood","0.993","0.617","0.500","0.932","1.023","1.312"
"178","178","N Carolina","0.994","1.182","2.600","0.938","1.027","0.817"
"179","179","Arkansas St","0.994","1.433","2.500","0.814","1.164","0.889"
"180","180","Wright State","0.995","1.219","2.333","0.867","1.088","0.689"
"181","181","Marist","1.002","0.925","0.611","0.951","1.033","0.945"
"182","182","Wagner","1.003","1.625","1.538","0.855","1.117","0.790"
"183","183","Austin Peay","1.003","1.500","2.000","0.794","1.158","1.111"
"184","184","Tennessee","1.004","1.194","1.083","0.962","1.052","0.948"
"185","185","E Tenn St","1.005","1.075","0.529","0.982","1.021","1.025"
"186","186","Pepperdine","1.005","1.108","0.789","1.017","0.995","1.406"
"187","187","E Illinois","1.005","1.800","1.643","0.939","1.049","1.124"
"188","188","Charl South","1.006","1.400","2.500","0.876","1.113","1.129"
"189","189","Miss Val St","1.006","0.824","1.333","0.864","1.065","0.914"
"190","190","Boston Col","1.010","1.607","2.375","0.853","1.235","1.285"
"191","191","USC","1.012","1.438","1.462","0.860","1.177","1.319"
"192","192","Liberty","1.012","0.951","0.706","1.000","1.020","1.249"
"193","193","Alab A&M","1.012","0.886","0.529","0.760","1.164","0.713"
"194","194","St Bonavent","1.012","1.000","1.875","1.058","0.978","0.833"
"195","195","TX-San Ant","1.013","1.200","1.000","1.090","0.959","1.289"
"196","196","Fordham","1.013","0.971","0.818","0.923","1.112","1.183"
"197","197","Stony Brook","1.021","1.593","1.200","0.905","1.111","0.952"
"198","198","LA Monroe","1.022","1.026","0.800","1.038","1.009","1.180"
"199","199","TN Tech","1.023","1.278","2.125","0.855","1.160","0.906"
"200","200","W Michigan","1.023","1.200","1.462","0.865","1.151","0.998"
"201","201","Texas A&M","1.024","1.531","1.583","1.022","1.027","0.911"
"202","202","St Johns","1.026","1.581","0.923","1.000","1.050","0.903"
"203","203","Houston","1.027","1.129","0.769","0.894","1.205","1.249"
"204","204","Samford","1.027","0.902","1.300","1.039","1.019","1.218"
"205","205","Neb Omaha","1.028","0.915","0.867","0.874","1.146","0.910"
"206","206","LIU-Brooklyn","1.029","0.892","1.500","0.845","1.195","1.580"
"207","207","Binghamton","1.031","1.184","1.167","1.030","1.031","1.122"
"208","208","Marshall","1.033","0.950","1.000","0.995","1.073","0.986"
"209","209","Columbia","1.033","1.231","1.600","1.021","1.047","0.925"
"210","210","Troy","1.034","1.073","1.000","0.944","1.127","1.192"
"211","211","Clemson","1.034","1.081","0.647","0.935","1.168","0.982"
"212","212","Ball State","1.035","0.854","2.286","0.909","1.185","1.244"
"213","213","Geo Mason","1.036","1.200","1.182","0.910","1.156","1.008"
"214","214","Norfolk St","1.039","1.233","3.000","0.820","1.179","0.974"
"215","215","Oregon","1.042","1.393","1.833","0.840","1.271","0.921"
"216","216","Xavier","1.050","1.792","1.250","0.893","1.210","1.283"
"217","217","Florida Intl","1.051","0.947","0.765","0.977","1.087","1.125"
"218","218","Michigan","1.051","1.138","1.857","0.937","1.217","1.098"
"219","219","Washington","1.052","1.267","1.500","0.965","1.136","1.072"
"220","220","Drexel","1.054","1.682","0.556","0.975","1.126","0.926"
"221","221","Syracuse","1.055","0.979","1.500","0.943","1.225","0.965"
"222","222","SIU Edward","1.055","1.184","1.889","0.789","1.318","1.085"
"223","223","Charlotte","1.057","0.941","2.250","0.819","1.271","0.997"
"224","224","Stanford","1.057","1.276","1.000","0.858","1.315","1.163"
"225","225","S Florida","1.058","0.833","0.769","1.059","1.058","1.125"
"226","226","Fairfield","1.058","1.091","1.222","0.978","1.137","0.944"
"227","227","Mercer","1.060","0.875","1.300","1.224","0.955","0.939"
"228","228","Lamar","1.061","1.152","0.765","0.804","1.264","1.215"
"229","229","Loyola-MD","1.062","0.912","1.000","0.960","1.144","0.998"
"230","230","Belmont","1.063","1.100","1.571","0.857","1.236","0.890"
"231","231","Utah Val St","1.065","1.143","1.000","0.984","1.117","1.176"
"232","232","Army","1.065","0.975","0.667","0.937","1.193","0.988"
"233","233","Maryland BC","1.065","1.051","1.667","0.879","1.234","0.878"
"234","234","Alcorn State","1.066","0.841","1.267","0.725","1.193","1.009"
"235","235","Missouri","1.070","1.188","1.545","0.867","1.312","1.176"
"236","236","New Mexico","1.070","1.176","1.455","1.006","1.130","1.148"
"237","237","Rice","1.073","1.111","1.667","1.069","1.077","1.175"
"238","238","Portland","1.075","0.946","1.200","1.026","1.113","1.087"
"239","239","Coastal Car","1.076","1.318","1.556","0.983","1.129","0.941"
"240","240","St Josephs","1.078","1.000","0.600","0.937","1.196","1.334"
"241","241","N Colorado","1.079","1.310","1.111","0.948","1.197","1.041"
"242","242","GA Tech","1.083","1.000","1.375","0.979","1.197","1.182"
"243","243","UCSB","1.085","1.792","1.778","1.034","1.122","1.321"
"244","244","Miami (FL)","1.088","1.261","0.727","0.974","1.190","1.177"
"245","245","North Dakota","1.089","0.767","0.714","1.008","1.132","0.832"
"246","246","UC Davis","1.090","0.953","1.417","1.058","1.112","1.285"
"247","247","Marquette","1.091","1.455","2.000","1.051","1.138","1.073"
"248","248","Iowa State","1.093","0.800","0.692","1.077","1.110","1.139"
"249","249","NC-Asheville","1.093","0.851","1.308","1.182","1.047","1.186"
"250","250","N Dakota St","1.095","1.455","1.778","0.899","1.197","1.046"
"251","251","BYU","1.095","1.808","3.429","1.000","1.190","1.192"
"252","252","N Kentucky","1.096","0.853","0.714","0.806","1.399","1.043"
"253","253","NC A&T","1.096","1.300","1.167","1.097","1.096","1.138"
"254","254","App State","1.096","0.591","0.474","0.964","1.191","1.046"
"255","255","Jksnville St","1.097","1.312","3.429","1.006","1.173","1.034"
"256","256","Notre Dame","1.099","1.000","0.727","1.009","1.202","1.302"
"257","257","Colorado","1.104","1.483","2.000","1.010","1.198","1.102"
"258","258","Navy","1.105","0.765","0.900","1.000","1.208","0.930"
"259","259","Grand Canyon","1.105","1.103","1.455","0.910","1.570","1.245"
"260","260","Seton Hall","1.105","1.469","2.091","0.795","1.429","0.986"
"261","261","NW State","1.105","1.933","3.333","0.978","1.207","1.049"
"262","262","Davidson","1.107","1.469","2.400","0.853","1.378","0.887"
"263","263","South Dakota","1.107","1.179","0.733","1.085","1.118","1.284"
"264","264","Coppin State","1.117","1.000","1.545","0.925","1.219","1.228"
"265","265","Ohio","1.121","1.957","1.667","0.902","1.360","0.923"
"266","266","Weber State","1.123","0.812","0.750","1.043","1.191","1.319"
"267","267","WI-Milwkee","1.123","1.111","1.667","1.008","1.207","0.939"
"268","268","Mississippi","1.126","1.237","1.700","1.109","1.144","1.035"
"269","269","S Mississippi","1.126","0.905","1.778","1.067","1.181","0.899"
"270","270","California","1.130","1.222","1.100","0.925","1.426","1.218"
"271","271","Wake Forest","1.132","2.000","3.250","1.000","1.340","1.123"
"272","272","Colgate","1.136","0.926","2.000","0.959","1.281","1.120"
"273","273","E Carolina","1.141","1.361","1.778","0.899","1.390","1.267"
"274","274","Brown","1.141","1.548","1.583","1.014","1.250","1.025"
"275","275","Incarnate Word","1.142","1.132","1.714","1.149","1.137","0.981"
"276","276","UCLA","1.142","2.000","3.000","1.018","1.276","0.962"
"277","277","TX-Pan Am","1.144","0.879","1.000","1.208","1.117","1.002"
"278","278","UNLV","1.147","0.714","1.429","0.824","1.546","1.124"
"279","279","Rutgers","1.148","1.654","1.417","0.879","1.471","1.115"
"280","280","W Illinois","1.150","1.189","1.273","1.000","1.277","0.978"
"281","281","VA Tech","1.150","2.095","1.125","1.049","1.280","1.546"
"282","282","U Penn","1.152","0.943","0.938","1.218","1.090","1.033"
"283","283","Bryant","1.153","0.822","0.857","1.270","1.068","1.058"
"284","284","IPFW","1.154","1.250","1.500","0.901","1.360","1.028"
"285","285","Jacksonville","1.154","1.250","1.750","1.100","1.192","1.140"
"286","286","Santa Clara","1.156","0.872","1.333","1.257","1.080","1.052"
"287","287","S Utah","1.159","1.148","1.750","1.089","1.202","1.050"
"288","288","Pittsburgh","1.160","1.250","2.500","1.119","1.213","0.923"
"289","289","Houston Bap","1.164","1.281","0.706","0.899","1.358","1.123"
"290","290","Wm & Mary","1.166","1.286","1.231","0.950","1.308","1.184"
"291","291","Air Force","1.170","1.154","1.400","1.173","1.168","1.168"
"292","292","Texas","1.172","1.650","2.200","0.890","1.542","1.127"
"293","293","Indiana","1.176","1.222","1.286","1.032","1.385","0.847"
"294","294","Bucknell","1.177","1.789","2.000","1.007","1.331","1.261"
"295","295","Toledo","1.180","1.524","2.200","1.136","1.222","1.002"
"296","296","Creighton","1.182","1.054","1.000","1.103","1.274","1.266"
"297","297","U Mass","1.184","1.760","1.250","1.295","1.084","1.047"
"298","298","Central Ark","1.185","1.300","3.000","1.079","1.265","1.141"
"299","299","TN State","1.186","1.677","2.154","0.886","1.377","1.141"
"300","300","James Mad","1.186","1.567","1.385","1.120","1.274","0.976"
"301","301","Gard-Webb","1.189","1.070","1.667","0.992","1.299","0.863"
"302","302","Lipscomb","1.190","1.069","0.909","0.951","1.356","0.952"
"303","303","Montana St","1.193","1.556","1.250","0.947","1.406","0.976"
"304","304","Sac State","1.195","1.677","2.429","1.112","1.259","1.160"
"305","305","Cal Poly","1.201","1.200","0.462","1.032","1.288","1.126"
"306","306","E Washingtn","1.203","0.973","0.714","1.169","1.222","1.357"
"307","307","Maine","1.205","0.800","0.643","1.229","1.193","1.221"
"308","308","Towson","1.212","1.760","2.500","1.448","1.094","1.392"
"309","309","CS Fullerton","1.219","1.306","1.357","1.115","1.308","1.139"
"310","310","NC State","1.221","2.000","3.000","1.069","1.434","0.988"
"311","311","Youngs St","1.221","1.312","1.100","1.161","1.265","1.127"
"312","312","Iona","1.222","1.471","1.800","1.238","1.211","1.224"
"313","313","Idaho State","1.224","1.051","0.923","1.149","1.274","1.086"
"314","314","Lehigh","1.232","1.750","2.714","1.347","1.140","1.348"
"315","315","Kennesaw St","1.236","1.964","2.750","0.985","1.411","0.922"
"316","316","S Alabama","1.236","1.435","2.000","1.077","1.361","1.064"
"317","317","Delaware St","1.237","1.083","0.938","0.931","1.369","1.185"
"318","318","Niagara","1.237","1.294","1.400","1.022","1.450","1.008"
"319","319","Missouri St","1.238","1.038","1.167","1.049","1.417","1.090"
"320","320","Baylor","1.239","1.105","2.000","1.298","1.168","1.469"
"321","321","Utah State","1.241","2.500","1.444","1.053","1.445","1.593"
"322","322","Lafayette","1.248","1.667","2.750","1.134","1.344","1.176"
"323","323","Cal St Nrdge","1.249","1.344","1.083","1.190","1.292","1.191"
"324","324","McNeese St","1.251","1.588","1.714","1.304","1.214","1.177"
"325","325","Idaho","1.251","1.118","1.000","0.993","1.463","1.308"
"326","326","Northeastrn","1.256","1.880","2.714","1.031","1.392","1.050"
"327","327","Seattle","1.258","1.000","1.000","1.041","1.533","1.006"
"328","328","Drake","1.263","0.967","1.250","1.130","1.346","1.070"
"329","329","Portland St","1.267","0.730","0.727","1.349","1.212","1.066"
"330","330","Stetson","1.272","1.355","1.143","1.395","1.199","1.159"
"331","331","Quinnipiac","1.273","0.895","0.867","1.280","1.265","1.451"
"332","332","Citadel","1.280","1.185","1.444","1.389","1.222","1.382"
"333","333","Nevada","1.284","1.760","2.667","1.309","1.265","1.314"
"334","334","Florida A&M","1.293","0.889","0.071","0.890","1.609","0.834"
"335","335","St Marys","1.305","1.520","2.286","1.316","1.287","0.926"
"336","336","San Jose St","1.324","1.188","2.000","1.211","1.428","1.375"
"337","337","TN Martin","1.332","1.500","2.556","1.705","1.207","1.236"
"338","338","Furman","1.333","1.115","1.000","1.200","1.417","1.332"
"339","339","Grambling St","1.344","1.828","1.444","1.099","1.470","1.311"
"340","340","IL-Chicago","1.349","1.083","1.300","1.456","1.260","1.224"
"341","341","Pacific","1.377","1.138","2.000","1.359","1.391","1.208"
"342","342","Delaware","1.377","1.083","0.933","1.316","1.425","0.990"
"343","343","Central Conn","1.387","1.923","1.300","1.309","1.447","0.968"
"344","344","Wash State","1.391","1.129","2.000","0.955","1.855","1.033"
"345","345","Oakland","1.408","1.613","1.235","1.186","1.663","1.197"
"346","346","Northwestern","1.414","2.000","2.375","1.469","1.341","1.202"
"347","347","Boston U","1.464","1.778","4.400","1.269","1.642","0.935"
"348","348","Loyola Mymt","1.465","1.244","1.889","1.627","1.350","1.042"
"349","349","Central FL","1.468","1.710","2.250","1.374","1.592","1.254"
"350","350","Presbyterian","1.534","1.026","0.800","1.500","1.554","1.443"
"351","351","Duquesne","1.570","2.773","1.714","1.518","1.627","1.407"
