"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Florida A&M","41.9%","43.2%","41.8%","41.3%","42.1%","43.4%"
"334","334","S Car State","41.9%","44.7%","41.6%","45.6%","39.0%","44.1%"
"335","335","E Michigan","41.8%","44.5%","43.2%","45.9%","38.3%","41.6%"
"336","336","Houston Bap","41.8%","44.2%","41.2%","44.5%","40.5%","45.4%"
"337","337","Alcorn State","41.8%","45.0%","39.8%","44.4%","40.4%","43.1%"
"338","338","Savannah St","41.7%","47.1%","47.0%","41.9%","41.6%","45.6%"
"339","339","Wofford","41.7%","42.0%","34.8%","46.4%","39.2%","46.7%"
"340","340","Navy","41.7%","36.4%","37.0%","42.9%","40.9%","42.7%"
"341","341","Chicago St","41.3%","50.1%","44.3%","41.9%","41.0%","40.9%"
"342","342","Coppin State","40.6%","46.4%","46.9%","41.2%","40.4%","47.6%"
"343","343","N Illinois","40.5%","39.9%","40.0%","39.9%","40.9%","40.3%"
"344","344","Maryland ES","40.3%","43.7%","39.7%","39.8%","40.5%","40.7%"
"345","345","Howard","40.2%","43.8%","46.1%","42.0%","39.3%","43.1%"
"346","346","Binghamton","39.5%","37.8%","38.0%","41.8%","37.5%","41.6%"
"347","347","Grambling St","35.3%","38.4%","35.5%","38.8%","33.7%","38.8%"
