"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"333","333","Hampton","43.1%","44.0%","40.2%","42.5%","43.6%","45.2%"
"334","334","Florida A&M","43.0%","42.5%","49.0%","41.8%","43.4%","44.5%"
"335","335","Coppin State","42.6%","50.3%","47.5%","41.5%","43.1%","52.0%"
"336","336","Lamar","42.4%","45.1%","49.0%","42.8%","42.2%","46.2%"
"337","337","Alcorn State","42.3%","46.3%","36.9%","41.6%","42.7%","44.5%"
"338","338","Miss Val St","42.2%","50.5%","37.9%","48.3%","39.4%","46.3%"
"339","339","S Car State","42.2%","43.6%","38.7%","44.8%","40.2%","43.1%"
"340","340","Hofstra","42.0%","44.9%","41.0%","42.3%","41.7%","44.9%"
"341","341","Binghamton","41.8%","41.8%","46.7%","41.8%","41.8%","43.9%"
"342","342","Prairie View","41.3%","45.9%","36.3%","42.7%","40.5%","42.7%"
"343","343","Grambling St","41.1%","37.9%","38.7%","41.4%","41.0%","39.8%"
"344","344","San Jose St","41.1%","37.4%","33.9%","38.1%","43.8%","45.2%"
"345","345","Maryland ES","39.8%","40.9%","40.9%","42.0%","38.9%","42.0%"
"346","346","N Illinois","39.7%","39.4%","41.1%","38.4%","40.8%","42.3%"
"347","347","Howard","39.2%","42.3%","45.2%","39.1%","39.3%","42.4%"
