"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"280","280","Saint Louis","0.677","1.000","1.000","0.529","0.857","0.212"
"281","281","S Alabama","0.677","0.333","1.000","0.615","0.722","0.714"
"282","282","Utah Val St","0.679","0.667","1.000","0.455","0.824","0.400"
"283","283","Pacific","0.679","0.667","1.000","0.667","0.688","0.485"
"284","284","S Utah","0.679","0.333","1.000","0.636","0.706","0.964"
"285","285","U Penn","0.679","0.333","1.000","0.643","0.714","0.714"
"286","286","VA Military","0.679","1.000","1.000","0.636","0.706","0.419"
"287","287","Rutgers","0.688","1.000","1.000","0.625","0.750","0.656"
"288","288","Missouri St","0.690","0.667","1.000","0.462","0.875","0.406"
"289","289","Wright State","0.690","1.000","1.000","0.727","0.667","0.441"
"290","290","Wagner","0.690","1.000","1.000","0.417","0.882","0.400"
"291","291","New Orleans","0.692","0.667","1.000","0.444","0.824","0.625"
"292","292","Marshall","0.700","1.000","1.000","0.467","0.933","0.710"
"293","293","Beth-Cook","0.700","0.667","1.000","0.667","0.722","0.833"
"294","294","Fordham","0.700","0.667","1.000","0.533","0.867","0.677"
"295","295","Troy","0.704","1.000","1.000","0.692","0.714","0.690"
"296","296","Citadel","0.704","0.667","1.000","0.545","0.812","0.862"
"297","297","Furman","0.710","0.333","1.000","0.583","0.789","0.741"
"298","298","S Car State","0.710","0.667","1.000","0.556","0.773","0.750"
"299","299","Alab A&M","0.714","0.667","1.000","0.700","0.722","0.571"
"300","300","Longwood","0.719","0.333","1.000","0.636","0.762","0.857"
"301","301","Youngs St","0.724","1.000","1.000","0.750","0.706","0.586"
"302","302","Col Charlestn","0.727","0.667","1.000","0.643","0.789","0.581"
"303","303","Nicholls St","0.731","0.333","1.000","0.600","0.812","0.536"
"304","304","Niagara","0.733","0.333","1.000","0.714","0.750","0.788"
"305","305","NC-Grnsboro","0.733","0.667","1.000","0.769","0.706","0.621"
"306","306","Drake","0.733","1.000","1.000","0.462","0.941","0.533"
"307","307","Kennesaw St","0.733","1.000","1.000","0.667","0.778","0.862"
"308","308","Geo Mason","0.733","1.000","1.000","0.571","0.875","0.645"
"309","309","Fla Atlantic","0.741","0.667","1.000","0.583","0.867","0.733"
"310","310","S Mississippi","0.741","0.333","1.000","0.538","0.929","0.206"
"311","311","SE Louisiana","0.742","1.000","1.000","0.545","0.850","0.643"
"312","312","S Florida","0.742","0.667","1.000","0.562","0.933","0.625"
