"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"113","113","Ohio","+1.2","-2.3","+3.0","+3.5","-1.5","-0.2"
"114","114","Oklahoma St","+1.2","-1.7","-2.0","+4.0","-1.6","+0.1"
"115","115","Princeton","+1.2","+5.3","+7.0","+3.5","-0.3","+1.4"
"116","116","Weber State","+1.1","+4.7","+11.0","+3.5","-0.4","+2.1"
"117","117","Georgia","+1.1","-4.7","-17.0","+2.2","-0.2","-0.4"
"118","118","Miami (FL)","+1.0","-2.0","-6.0","+2.4","-0.6","+3.4"
"119","119","La Salle","+1.0","-2.0","+9.0","+4.5","-2.8","-5.9"
"120","120","Jksnville St","+1.0","+7.3","-2.0","-1.2","+1.8","-4.4"
"121","121","Marshall","+1.0","+7.0","+10.0","+7.7","-5.7","+0.3"
"122","122","S Illinois","+1.0","+3.7","+10.0","+2.8","-0.8","+2.4"
"123","123","Loyola-MD","+1.0","+2.7","+9.0","+2.2","+0.1","-3.8"
"124","124","Arkansas St","+0.9","-0.7","-5.0","+3.2","-0.6","-0.6"
"125","125","Illinois St","+0.9","-7.0","-12.0","+1.9","+0.1","+2.0"
"126","126","New Orleans","+0.9","-2.0","+2.0","+1.7","+0.3","-1.9"
"127","127","Troy","+0.9","+1.7","+3.0","+3.5","-1.1","-3.5"
"128","128","St Peters","+0.8","-3.7","-12.0","+0.5","+1.1","+0.7"
"129","129","Old Dominion","+0.8","-5.7","-14.0","+2.3","-0.6","+2.4"
"130","130","NC-Grnsboro","+0.8","+3.0","-12.0","+1.8","0.0","-1.9"
"131","131","Clemson","+0.8","+2.0","+3.0","+2.9","-1.5","+3.0"
"132","132","SE Missouri","+0.7","-7.0","-19.0","+6.2","-2.8","-6.7"
"133","133","N Hampshire","+0.7","-3.3","-16.0","+1.4","+0.1","-1.3"
"134","134","Boise State","+0.6","+3.0","+11.0","+1.8","-0.4","+1.1"
"135","135","Alabama","+0.6","-3.0","-19.0","+4.4","-3.1","-2.2"
"136","136","Coastal Car","+0.6","+7.3","+14.0","+1.9","-0.8","-0.5"
"137","137","Richmond","+0.6","+5.7","+3.0","+1.9","-0.9","-0.3"
"138","138","Iowa","+0.6","+0.7","0.0","+3.0","-2.8","+3.0"
"139","139","E Michigan","+0.5","-0.3","-1.0","+1.0","+0.2","-0.3"
"140","140","Hawaii","+0.5","-3.7","-3.0","+1.3","-0.8","+4.6"
"141","141","W Michigan","+0.5","+7.3","+11.0","+7.7","-5.8","-0.9"
"142","142","Providence","+0.5","0.0","-1.0","+2.4","-2.1","+1.7"
"143","143","Niagara","+0.5","+4.3","-8.0","+2.6","-0.8","-2.7"
"144","144","Grand Canyon","+0.5","-3.3","-8.0","+3.0","-2.6","+3.8"
"145","145","Denver","+0.4","-3.0","-3.0","-2.3","+2.5","-0.9"
"146","146","San Jose St","+0.4","+1.0","-7.0","+2.9","-2.4","-3.8"
"147","147","Utah State","+0.4","+1.7","-4.0","+5.2","-4.5","-1.2"
"148","148","S Dakota St","+0.3","+4.3","-4.0","+5.1","-2.5","+1.8"
"149","149","Central Mich","+0.3","-7.7","-13.0","+5.4","-3.5","-1.2"
"150","150","DePaul","+0.3","-1.3","-11.0","+1.3","-1.2","-3.5"
"151","151","Texas A&M","+0.2","+1.3","-4.0","+1.8","-1.6","+5.0"
"152","152","Minnesota","+0.2","-6.0","-19.0","+0.6","-0.4","-1.0"
"153","153","U Mass","+0.2","-0.3","+3.0","+3.9","-4.9","-2.9"
"154","154","AR Lit Rock","+0.2","+7.3","-3.0","-0.5","+0.7","+4.8"
"155","155","Mercer","+0.2","+5.0","-8.0","+1.6","-0.9","-1.5"
"156","156","U Penn","+0.1","0.0","+7.0","-1.1","+1.1","+1.5"
"157","157","TN State","+0.1","-5.7","-6.0","+0.4","-0.1","+1.2"
"158","158","Boston U","+0.1","+3.7","+11.0","+1.9","-1.6","-0.8"
"159","159","Rider","+0.1","+4.7","-4.0","+3.8","-2.0","-0.4"
"160","160","Lipscomb","+0.1","-1.0","+7.0","+5.2","-3.8","-5.0"
"161","161","N Kentucky","+0.1","+0.3","+3.0","+4.2","-2.4","-2.3"
"162","162","WI-Grn Bay","0.0","-4.3","-8.0","+2.5","-1.4","+1.5"
"163","163","LA Lafayette","0.0","+3.3","+8.0","-0.4","+0.4","+3.3"
"164","164","Massachusetts Lowell","0.0","-3.3","-3.0","+2.4","-1.8","-4.8"
"165","165","Canisius","0.0","-0.3","+2.0","+1.1","-0.8","-0.8"
"166","166","Wm & Mary","-0.1","+0.7","-1.0","+5.8","-4.2","+0.4"
"167","167","Fresno St","-0.1","+1.3","+2.0","+3.5","-3.3","+2.6"
"168","168","New Mexico","-0.1","-1.7","+4.0","+1.5","-1.8","-1.1"
"169","169","Loyola Mymt","-0.1","+3.0","-4.0","+2.6","-3.5","-4.2"
"170","170","Indiana St","-0.2","+2.0","+8.0","+0.8","-0.9","+0.3"
"171","171","Wofford","-0.2","-1.3","-8.0","+4.3","-2.5","-1.7"
"172","172","Elon","-0.2","+0.3","-8.0","+4.2","-3.2","-0.7"
"173","173","TN Tech","-0.2","-1.7","-1.0","+1.2","-1.3","+1.9"
"174","174","Liberty","-0.2","-1.3","+4.0","+2.4","-2.7","-2.3"
"175","175","Davidson","-0.3","+0.7","-1.0","+3.4","-3.2","+0.8"
"176","176","Montana","-0.3","-0.7","+6.0","-0.7","0.0","+1.2"
"177","177","Sam Hous St","-0.3","+2.0","-3.0","+3.2","-3.1","+0.9"
"178","178","High Point","-0.3","-6.3","-27.0","+0.2","-0.7","+1.9"
"179","179","Army","-0.3","+1.7","+2.0","+0.8","-1.5","-1.6"
"180","180","Xavier","-0.3","+1.7","+11.0","+3.6","-4.5","+5.1"
"181","181","Chattanooga","-0.3","-10.7","-12.0","+1.0","-1.3","+2.8"
"182","182","Maryland BC","-0.4","-2.7","-2.0","-2.8","+1.4","-2.7"
"183","183","Albany","-0.4","+4.3","-1.0","+2.8","-2.8","+4.8"
"184","184","Texas","-0.4","-2.0","0.0","+3.6","-5.2","+0.8"
"185","185","GA Tech","-0.4","-1.3","+1.0","+3.1","-5.2","-0.8"
"186","186","Geo Wshgtn","-0.4","+3.7","-11.0","+1.6","-2.5","+1.4"
"187","187","Tulsa","-0.4","+1.3","+2.0","+2.3","-3.1","+2.9"
"188","188","Youngs St","-0.4","+8.7","+5.0","+0.2","-0.8","-5.2"
"189","189","Houston Bap","-0.4","+6.3","+12.0","+6.1","-4.8","-2.0"
"190","190","Navy","-0.5","-1.3","-6.0","-0.9","-0.1","+0.2"
"191","191","Georgia St","-0.5","+6.7","+9.0","+2.5","-2.8","-2.8"
"192","192","IUPUI","-0.5","+3.3","-4.0","+0.1","-0.8","-5.3"
"193","193","TN Martin","-0.5","-2.3","+2.0","+0.8","-1.6","+1.0"
"194","194","Bryant","-0.6","-1.3","-6.0","+2.0","-2.4","-8.3"
"195","195","Toledo","-0.6","+3.7","+11.0","+2.3","-3.2","+2.9"
"196","196","Vanderbilt","-0.6","+4.7","+11.0","+4.2","-5.7","+1.3"
"197","197","Cleveland St","-0.6","-2.3","-19.0","+2.3","-2.0","-4.5"
"198","198","UC Irvine","-0.6","+6.0","+12.0","+3.4","-2.9","+2.1"
"199","199","LIU-Brooklyn","-0.6","+1.7","-2.0","-2.8","+0.7","-1.9"
"200","200","Mt St Marys","-0.6","+10.3","+18.0","+2.3","-3.0","-1.0"
"201","201","Fairfield","-0.7","+1.0","-1.0","+1.4","-2.2","-1.5"
"202","202","E Carolina","-0.7","-6.3","-21.0","+1.2","-2.9","-1.8"
"203","203","Texas State","-0.7","+4.0","+1.0","+1.6","-2.4","+0.6"
"204","204","GA Southern","-0.7","-2.0","-9.0","-0.4","-0.8","-2.7"
"205","205","San Diego St","-0.7","-4.3","-4.0","-0.6","-0.8","+4.6"
"206","206","Ball State","-0.7","-3.3","+1.0","+1.4","-2.8","+3.4"
"207","207","Norfolk St","-0.7","-2.0","-10.0","+4.5","-3.6","+0.4"
"208","208","Bradley","-0.7","+2.7","0.0","+1.1","-2.1","-5.5"
"209","209","Holy Cross","-0.7","-6.0","0.0","+0.1","-1.3","-2.5"
"210","210","Colgate","-0.7","-1.7","-6.0","+0.5","-1.4","+1.0"
"211","211","Tennessee","-0.8","-4.7","+19.0","+4.1","-7.2","+0.3"
"212","212","Neb Omaha","-0.8","+7.0","+4.0","+0.4","-1.4","+2.3"
"213","213","CS Fullerton","-0.8","+1.7","-1.0","+1.9","-3.3","-3.7"
"214","214","Miami (OH)","-0.8","-1.7","-11.0","+0.2","-2.0","-2.7"
"215","215","Montana St","-0.8","-5.3","-13.0","+1.3","-2.9","-1.6"
"216","216","Idaho","-0.9","-7.3","+1.0","+2.8","-3.8","+0.2"
"217","217","Jacksonville","-0.9","-1.7","-2.0","-1.6","-0.5","-2.6"
"218","218","N Illinois","-0.9","-1.3","+1.0","-1.7","-0.1","-0.2"
"219","219","Southern","-0.9","-3.0","+15.0","+0.2","-1.6","-0.1"
"220","220","N Iowa","-0.9","-5.0","-4.0","+0.7","-1.9","0.0"
"221","221","E Washingtn","-0.9","+6.0","+2.0","+1.1","-2.7","-2.8"
"222","222","Alcorn State","-0.9","-1.7","-6.0","+1.9","-2.5","-2.6"
"223","223","S Alabama","-0.9","-7.3","+5.0","+0.3","-2.1","-2.9"
"224","224","Florida Intl","-0.9","-2.7","+6.0","+0.2","-1.9","-1.0"
"225","225","Stanford","-1.0","-6.3","-10.0","+0.1","-1.9","-0.9"
"226","226","Washington","-1.0","-9.7","-10.0","-0.1","-2.1","+1.3"
"227","227","UAB","-1.0","+2.0","-6.0","+2.9","-5.0","+2.3"
"228","228","Kennesaw St","-1.1","+5.7","-9.0","+2.7","-3.3","-3.0"
"229","229","LSU","-1.1","+8.3","+6.0","+0.3","-2.7","+0.9"
"230","230","Hampton","-1.1","+8.0","+13.0","+3.5","-4.2","+1.3"
"231","231","IPFW","-1.1","-3.3","-13.0","-0.2","-2.0","+1.0"
"232","232","NW State","-1.2","-0.7","-7.0","+0.2","-1.9","-5.5"
"233","233","Wright State","-1.2","-1.3","-3.0","-1.6","-0.8","-1.1"
"234","234","IL-Chicago","-1.2","-3.7","-2.0","-1.0","-1.4","-4.2"
"235","235","Oklahoma","-1.2","+3.3","+3.0","+1.2","-3.6","+2.9"
"236","236","Morehead St","-1.2","-4.7","-13.0","+2.7","-4.1","+3.2"
"237","237","Cornell","-1.2","-7.7","+5.0","-2.8","-0.3","-5.2"
"238","238","Maryland ES","-1.3","+2.3","+11.0","+2.1","-2.7","-3.9"
"239","239","NC State","-1.3","-3.0","-3.0","+2.1","-5.6","+0.2"
"240","240","UC Davis","-1.4","-2.7","-12.0","+3.2","-3.5","-0.9"
"241","241","Seattle","-1.4","-3.7","0.0","-1.5","-1.2","-2.1"
"242","242","Sacred Hrt","-1.4","-2.3","0.0","-1.1","-1.7","+0.8"
"243","243","Air Force","-1.4","-8.7","-11.0","+1.6","-5.2","-0.9"
"244","244","F Dickinson","-1.5","+2.7","+4.0","-3.2","-0.6","-0.8"
"245","245","Missouri","-1.5","-1.3","+3.0","-0.4","-3.0","0.0"
"246","246","UMKC","-1.5","0.0","+3.0","-1.7","-1.3","+0.6"
"247","247","Wyoming","-1.5","+5.3","+7.0","-0.7","-2.4","+0.3"
"248","248","James Mad","-1.6","+5.0","-2.0","-3.1","-0.4","+2.9"
"249","249","Auburn","-1.6","-4.3","-3.0","+0.3","-3.4","-3.0"
"250","250","Grambling St","-1.7","+2.3","0.0","+1.1","-3.1","-2.2"
"251","251","E Illinois","-1.7","-7.7","-11.0","-1.8","-1.5","-2.6"
"252","252","Duquesne","-1.7","-4.7","-10.0","-1.1","-2.5","-2.0"
"253","253","Binghamton","-1.7","+1.0","+6.0","-1.0","-2.2","-4.8"
"254","254","NJIT","-1.7","+5.3","-12.0","+3.7","-4.6","+2.3"
"255","255","Columbia","-1.8","+0.3","-7.0","-4.8","+0.9","+2.7"
"256","256","Temple","-1.8","-5.0","+3.0","-1.3","-2.3","+0.2"
"257","257","Samford","-1.8","+2.7","+4.0","-1.8","-1.8","-0.2"
"258","258","St Josephs","-1.8","+1.0","+10.0","-0.1","-3.3","+3.6"
"259","259","Sac State","-1.9","+7.0","+17.0","+0.5","-3.5","+1.0"
"260","260","Charl South","-1.9","-4.3","-1.0","-0.2","-3.2","-4.4"
"261","261","Incarnate Word","-2.0","-5.0","-9.0","-0.5","-3.1","+1.2"
"262","262","Lamar","-2.0","-3.0","-10.0","+1.7","-4.5","-1.0"
"263","263","Brown","-2.0","-3.0","-5.0","-1.6","-2.4","-1.4"
"264","264","San Fransco","-2.0","-3.7","-9.0","-1.7","-2.2","+2.6"
"265","265","Fla Atlantic","-2.0","-12.3","-26.0","-1.2","-2.7","-2.7"
"266","266","Radford","-2.1","-5.0","-13.0","-0.2","-3.4","-0.3"
"267","267","St Fran (PA)","-2.2","-5.7","-18.0","-3.3","-1.3","-2.2"
"268","268","Rutgers","-2.2","-4.3","0.0","+1.4","-5.8","-6.8"
"269","269","Missouri St","-2.2","-6.7","-12.0","-0.6","-3.9","-2.6"
"270","270","Arizona St","-2.3","-4.3","-12.0","-0.1","-4.5","-0.0"
"271","271","Bowling Grn","-2.3","-7.7","-11.0","-3.6","-0.9","-1.7"
"272","272","Charlotte","-2.3","-4.0","-3.0","+0.9","-5.4","+1.9"
"273","273","TX-San Ant","-2.3","+4.0","+14.0","+2.5","-5.8","-5.5"
"274","274","Pacific","-2.4","-10.0","-30.0","+0.9","-5.3","-2.6"
"275","275","Stetson","-2.4","-10.7","-12.0","+1.5","-4.8","-0.8"
"276","276","Jackson St","-2.4","-6.7","-15.0","+1.2","-4.7","-1.2"
"277","277","S Utah","-2.5","-0.7","+13.0","-3.3","-2.0","-3.9"
"278","278","Manhattan","-2.5","-7.0","+5.0","+0.7","-4.9","-2.1"
"279","279","Campbell","-2.5","+1.3","-10.0","-3.9","-1.6","-1.2"
"280","280","Drexel","-2.6","-8.0","-18.0","+0.7","-4.6","-3.5"
"281","281","Austin Peay","-2.6","-3.0","+8.0","+0.2","-4.4","-0.4"
"282","282","Oregon St","-2.7","-11.0","-13.0","-0.1","-5.3","+0.9"
"283","283","UNLV","-2.7","-6.3","-2.0","-2.0","-3.8","+0.8"
"284","284","Oral Roberts","-2.7","+1.0","+10.0","+1.9","-5.7","-1.8"
"285","285","Rob Morris","-2.8","-1.0","-13.0","-3.9","-2.0","-0.7"
"286","286","WI-Milwkee","-2.8","-1.0","-3.0","-2.2","-3.0","+4.1"
"287","287","American","-2.8","+1.3","-15.0","-1.3","-4.2","-3.2"
"288","288","Nebraska","-2.8","-12.0","-20.0","-3.9","-1.6","+1.2"
"289","289","LA Monroe","-2.8","-6.7","-1.0","-2.4","-3.1","-0.8"
"290","290","W Kentucky","-2.8","0.0","-1.0","-0.9","-4.4","-0.7"
"291","291","Quinnipiac","-2.8","-15.7","-17.0","-4.0","-1.9","-3.8"
"292","292","Alabama St","-2.9","-2.3","-8.0","+0.6","-4.6","+0.4"
"293","293","Dartmouth","-2.9","-3.3","-7.0","-2.8","-2.9","-0.8"
"294","294","SIU Edward","-2.9","+4.0","+11.0","+0.9","-5.4","-3.1"
"295","295","Florida A&M","-3.0","0.0","+4.0","-1.3","-4.2","-3.1"
"296","296","N Florida","-3.0","-9.0","-22.0","+1.2","-5.5","-2.4"
"297","297","Fordham","-3.1","-8.3","-9.0","-1.6","-4.7","+1.9"
"298","298","Saint Louis","-3.1","+2.7","-3.0","+2.1","-10.2","-2.7"
"299","299","Boston Col","-3.1","-4.7","-8.0","-1.4","-5.3","-4.4"
"300","300","Coppin State","-3.2","+0.7","+5.0","-0.2","-4.5","-4.1"
"301","301","UC Riverside","-3.3","-5.0","-10.0","0.0","-5.7","-0.8"
"302","302","Portland","-3.3","-2.3","-18.0","-3.2","-3.4","-2.6"
"303","303","Evansville","-3.3","-4.0","-1.0","-1.0","-5.5","+5.1"
"304","304","S Mississippi","-3.4","+1.7","-12.0","+2.4","-7.7","-2.5"
"305","305","N Arizona","-3.4","+2.7","-8.0","-2.3","-4.1","-7.2"
"306","306","San Diego","-3.4","-13.7","-2.0","-4.1","-2.7","-5.1"
"307","307","Lg Beach St","-3.4","+3.0","+3.0","-0.1","-5.1","-1.8"
"308","308","Prairie View","-3.5","+0.7","0.0","+1.1","-6.0","-5.4"
"309","309","E Kentucky","-3.5","+4.3","0.0","+2.0","-7.4","+0.4"
"310","310","Wash State","-3.5","-1.0","-8.0","-4.0","-2.9","-2.4"
"311","311","W Illinois","-3.8","-4.0","0.0","+1.5","-7.6","-2.0"
"312","312","Pittsburgh","-3.8","-7.0","-1.0","-5.1","-2.3","+2.7"
"313","313","McNeese St","-3.8","+1.3","+10.0","-3.2","-4.3","-4.0"
"314","314","TX-Pan Am","-4.0","-8.0","-19.0","-3.5","-4.2","-5.4"
"315","315","Savannah St","-4.0","+1.0","+13.0","+2.7","-7.4","-4.2"
"316","316","Drake","-4.1","-7.3","-4.0","-2.3","-5.7","-2.5"
"317","317","Morgan St","-4.1","-3.3","+1.0","-1.5","-6.3","-1.6"
"318","318","Howard","-4.1","-3.7","-5.0","+1.2","-6.8","-2.0"
"319","319","Central Ark","-4.4","+0.7","+7.0","-0.3","-6.7","-2.3"
"320","320","North Texas","-4.5","-5.7","-10.0","-0.9","-9.2","-2.4"
"321","321","Detroit","-4.6","-4.7","-11.0","-1.3","-7.1","-0.7"
"322","322","VA Military","-4.6","-7.0","-4.0","-3.8","-5.2","-3.7"
"323","323","Delaware St","-4.7","-4.7","-9.0","-3.0","-5.4","-6.4"
"324","324","Citadel","-4.7","-0.7","-13.0","+0.8","-8.9","-5.1"
"325","325","App State","-4.7","-12.7","-14.0","-4.1","-5.2","-2.1"
"326","326","Delaware","-4.8","+0.7","0.0","-1.3","-6.9","-4.6"
"327","327","Tulane","-4.8","-7.3","-2.0","-3.2","-6.2","-1.9"
"328","328","Central Conn","-4.9","+1.7","-11.0","-5.2","-4.6","-6.1"
"329","329","Beth-Cook","-4.9","-1.3","+9.0","-3.2","-6.2","-3.1"
"330","330","St Fran (NY)","-5.0","-12.0","-17.0","-4.3","-5.4","+2.6"
"331","331","Lafayette","-5.0","-6.0","-8.0","-4.6","-5.4","-5.1"
"332","332","Longwood","-5.0","+0.3","0.0","-1.8","-7.4","-0.9"
