"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"124","124","Coastal Car","0.946","0.990","0.884","0.927","0.962","0.919"
"125","125","Savannah St","0.946","0.979","1.017","0.919","0.960","0.884"
"126","126","Butler","0.946","0.901","0.903","0.917","0.972","0.945"
"127","127","Indiana St","0.947","1.019","0.962","0.933","0.954","0.961"
"128","128","Missouri St","0.947","0.989","1.080","0.952","0.941","0.941"
"129","129","AR Lit Rock","0.947","1.022","1.020","0.947","0.947","0.900"
"130","130","LA Lafayette","0.947","0.936","0.985","0.919","0.963","0.949"
"131","131","St Johns","0.947","0.971","0.909","0.941","0.956","0.966"
"132","132","Oklahoma St","0.947","0.916","0.898","0.931","0.962","0.926"
"133","133","Duquesne","0.948","0.981","0.970","0.934","0.960","0.977"
"134","134","CS Bakersfld","0.948","0.995","0.966","0.942","0.951","0.906"
"135","135","N Dakota St","0.948","1.011","1.000","0.929","0.957","0.934"
"136","136","Buffalo","0.948","0.967","1.078","0.921","0.970","0.984"
"137","137","Jksnville St","0.948","0.975","0.848","0.928","0.960","0.907"
"138","138","Indiana","0.948","1.010","0.953","0.938","0.962","0.931"
"139","139","Seattle","0.948","0.921","0.907","0.937","0.957","0.938"
"140","140","N Iowa","0.949","0.919","0.916","0.928","0.964","0.916"
"141","141","WI-Milwkee","0.949","0.952","1.000","0.974","0.937","0.986"
"142","142","Fla Gulf Cst","0.949","0.981","0.896","0.940","0.956","0.930"
"143","143","Geo Mason","0.949","1.045","1.222","0.927","0.967","0.934"
"144","144","IL-Chicago","0.949","0.937","0.914","0.898","0.985","0.937"
"145","145","Austin Peay","0.949","0.964","1.069","0.949","0.950","0.977"
"146","146","Loyola Mymt","0.950","0.980","1.122","0.909","0.971","0.933"
"147","147","Marist","0.950","0.973","0.817","0.953","0.948","0.955"
"148","148","Norfolk St","0.950","0.971","0.949","0.952","0.949","0.949"
"149","149","NC-Grnsboro","0.950","0.980","0.905","0.944","0.955","0.925"
"150","150","Florida A&M","0.950","0.945","1.013","0.928","0.961","0.939"
"151","151","Stanford","0.950","0.956","0.986","0.949","0.952","0.932"
"152","152","Minnesota","0.951","0.935","0.890","0.928","0.981","0.943"
"153","153","N Carolina","0.951","0.955","0.938","0.934","0.971","0.927"
"154","154","Loyola-Chi","0.951","0.910","0.955","0.947","0.955","0.929"
"155","155","Wagner","0.952","0.949","0.913","0.941","0.959","0.912"
"156","156","Drake","0.952","0.935","0.891","0.934","0.967","0.931"
"157","157","E Tenn St","0.953","1.018","0.986","0.960","0.943","0.950"
"158","158","Morgan St","0.953","0.968","0.939","0.940","0.960","0.943"
"159","159","Geo Wshgtn","0.953","0.967","1.016","0.930","0.973","0.918"
"160","160","Tennessee","0.953","0.933","0.854","0.952","0.954","0.953"
"161","161","Duke","0.953","1.016","0.907","0.943","0.963","0.945"
"162","162","Idaho State","0.954","1.005","1.054","0.958","0.951","0.947"
"163","163","Mississippi","0.954","0.933","1.027","0.931","0.978","0.923"
"164","164","E Illinois","0.954","1.005","0.986","0.964","0.946","0.918"
"165","165","GA Southern","0.954","0.926","1.099","0.935","0.964","0.954"
"166","166","U Mass","0.954","0.899","0.960","0.946","0.960","0.956"
"167","167","Maryland ES","0.954","0.925","0.938","0.928","0.971","0.927"
"168","168","Georgia St","0.955","1.045","0.985","0.915","0.975","0.934"
"169","169","Sac State","0.955","0.942","1.016","0.965","0.947","0.952"
"170","170","NJIT","0.955","0.924","0.848","0.939","0.964","0.939"
"171","171","UC Davis","0.955","1.021","1.126","0.958","0.952","0.988"
"172","172","Abilene Christian","0.955","0.976","0.884","0.902","0.981","--"
"173","173","TX A&M-CC","0.955","1.022","1.047","0.956","0.955","0.962"
"174","174","Colorado St","0.956","0.956","1.030","0.927","0.998","0.939"
"175","175","Oklahoma","0.956","0.943","0.877","0.946","0.967","0.948"
"176","176","Arkansas St","0.956","1.030","1.017","0.926","0.979","0.898"
"177","177","UC Riverside","0.956","0.922","0.953","0.965","0.949","0.942"
"178","178","Auburn","0.956","0.984","0.984","0.956","0.957","0.937"
"179","179","Alab A&M","0.957","0.960","1.000","0.964","0.952","0.972"
"180","180","E Michigan","0.957","0.977","0.899","0.932","0.979","0.947"
"181","181","Mercer","0.957","1.081","1.156","0.920","0.987","0.934"
"182","182","Portland","0.957","0.984","0.986","0.951","0.965","0.957"
"183","183","Southern","0.957","0.971","0.881","0.972","0.949","0.947"
"184","184","Air Force","0.957","0.990","1.031","0.945","0.971","0.954"
"185","185","Jacksonville","0.957","0.966","1.000","0.925","0.985","0.940"
"186","186","North Texas","0.958","0.966","0.874","0.966","0.952","0.964"
"187","187","W Virginia","0.958","0.980","1.015","0.961","0.954","0.931"
"188","188","Connecticut","0.958","0.953","1.000","0.951","0.964","0.971"
"189","189","Northeastrn","0.958","0.962","0.891","0.921","0.984","0.932"
"190","190","San Diego","0.958","0.946","0.942","0.936","0.978","0.946"
"191","191","CS Fullerton","0.958","0.943","0.906","0.956","0.960","0.924"
"192","192","St Peters","0.959","0.929","0.941","0.960","0.958","0.918"
"193","193","Richmond","0.959","1.026","1.089","0.949","0.969","0.922"
"194","194","Georgetown","0.959","0.914","0.839","0.946","0.972","0.916"
"195","195","St Fran (PA)","0.960","0.917","0.901","0.956","0.962","0.951"
"196","196","Marshall","0.960","0.906","0.909","0.961","0.959","0.968"
"197","197","Washington","0.960","0.981","0.939","0.957","0.963","0.945"
"198","198","Rutgers","0.960","0.982","1.065","0.951","0.972","0.960"
"199","199","Prairie View","0.960","0.965","0.927","0.905","0.984","0.937"
"200","200","Xavier","0.960","0.912","0.939","0.942","0.981","0.948"
"201","201","Charl South","0.960","1.014","1.100","0.956","0.962","0.940"
"202","202","Chattanooga","0.960","0.985","0.986","0.943","0.970","0.934"
"203","203","Santa Clara","0.960","0.923","0.881","0.949","0.971","0.934"
"204","204","SE Missouri","0.960","0.965","0.911","0.967","0.956","1.020"
"205","205","San Fransco","0.960","0.970","0.954","0.944","0.980","0.958"
"206","206","James Mad","0.961","1.035","0.941","0.939","0.971","0.922"
"207","207","Sacred Hrt","0.961","0.914","0.917","0.934","0.976","0.978"
"208","208","Ohio","0.961","0.976","1.013","0.938","0.991","0.890"
"209","209","Fairfield","0.961","0.965","1.000","0.958","0.964","0.923"
"210","210","NC A&T","0.961","0.947","1.030","0.956","0.964","0.919"
"211","211","Alcorn State","0.961","0.928","0.939","1.014","0.938","0.979"
"212","212","Alabama","0.961","0.952","0.984","0.949","0.972","0.920"
"213","213","NW State","0.961","1.051","1.000","0.926","0.984","0.958"
"214","214","SC Upstate","0.961","0.991","0.985","0.946","0.972","0.931"
"215","215","Canisius","0.961","0.971","1.000","0.956","0.965","0.948"
"216","216","W Michigan","0.962","1.044","0.985","0.924","0.992","0.941"
"217","217","Kansas St","0.962","0.980","0.952","0.959","0.965","0.928"
"218","218","Brown","0.962","1.000","0.931","0.947","0.975","0.934"
"219","219","Longwood","0.962","1.019","0.956","0.933","0.978","0.963"
"220","220","Texas Tech","0.963","1.032","1.016","0.936","0.994","0.930"
"221","221","Lamar","0.963","0.912","0.909","0.928","0.988","1.002"
"222","222","Penn State","0.963","0.913","0.894","0.956","0.971","0.940"
"223","223","Evansville","0.963","0.949","1.046","0.928","0.997","0.910"
"224","224","Radford","0.963","0.957","1.047","0.977","0.955","0.913"
"225","225","Central Ark","0.963","0.937","1.029","0.946","0.979","0.977"
"226","226","High Point","0.963","0.958","1.014","0.939","0.978","0.946"
"227","227","N Hampshire","0.963","1.010","1.103","0.950","0.974","0.952"
"228","228","Cal Poly","0.963","1.000","0.968","0.942","0.973","0.924"
"229","229","BYU","0.963","0.973","1.000","0.945","0.978","0.928"
"230","230","Notre Dame","0.963","0.995","0.849","0.960","0.969","0.976"
"231","231","Gonzaga","0.964","1.000","1.000","0.928","0.991","0.928"
"232","232","S Florida","0.965","0.872","0.839","0.962","0.969","0.972"
"233","233","Troy","0.965","0.971","1.015","0.956","0.972","0.953"
"234","234","Lg Beach St","0.966","0.971","0.959","0.964","0.966","0.969"
"235","235","Kennesaw St","0.966","1.009","0.947","0.938","0.989","0.916"
"236","236","Charlotte","0.966","1.009","0.987","0.957","0.975","0.939"
"237","237","Florida Intl","0.966","0.936","0.898","0.947","0.983","0.892"
"238","238","Siena","0.967","0.908","1.069","0.960","0.973","0.993"
"239","239","Beth-Cook","0.967","0.958","0.924","0.919","0.987","0.912"
"240","240","Cal St Nrdge","0.967","0.990","1.016","0.977","0.960","0.910"
"241","241","LSU","0.967","1.024","0.927","0.971","0.964","0.942"
"242","242","Central FL","0.967","0.987","0.892","0.956","0.979","0.962"
"243","243","Lafayette","0.968","0.971","0.912","0.947","0.981","0.940"
"244","244","Kansas","0.968","0.924","0.857","0.951","0.980","0.962"
"245","245","Colgate","0.968","0.968","0.844","0.968","0.967","0.976"
"246","246","Rhode Island","0.968","1.014","0.972","0.944","0.992","0.962"
"247","247","GA Tech","0.969","0.995","1.045","0.972","0.966","0.941"
"248","248","Purdue","0.969","1.019","1.070","0.970","0.968","0.967"
"249","249","Ball State","0.969","0.975","0.870","0.991","0.953","0.942"
"250","250","Stetson","0.969","0.948","0.892","0.984","0.960","0.973"
"251","251","TX-San Ant","0.969","0.961","0.882","0.971","0.968","0.947"
"252","252","Drexel","0.969","0.974","0.910","0.941","0.988","0.920"
"253","253","N Kentucky","0.969","1.071","1.108","0.978","0.962","0.933"
"254","254","Grambling St","0.970","0.982","1.014","0.970","0.970","1.041"
"255","255","La Salle","0.970","1.031","1.101","0.990","0.953","0.930"
"256","256","St Josephs","0.971","1.034","1.000","0.978","0.965","0.999"
"257","257","Montana","0.971","0.961","0.968","0.967","0.974","0.956"
"258","258","Michigan","0.971","1.094","1.067","0.950","0.986","0.954"
"259","259","Arizona St","0.972","0.976","1.014","0.957","0.987","0.955"
"260","260","Wisconsin","0.972","1.086","1.114","0.949","0.991","0.941"
"261","261","Providence","0.972","1.021","1.120","0.951","0.991","0.953"
"262","262","Iowa State","0.972","0.977","0.928","0.972","0.973","0.941"
"263","263","Liberty","0.973","0.981","0.925","0.985","0.964","1.002"
"264","264","Bucknell","0.973","0.945","0.955","0.953","0.990","0.968"
"265","265","McNeese St","0.973","0.990","1.000","0.951","0.983","0.987"
"266","266","U Penn","0.973","0.955","0.956","0.959","0.988","0.932"
"267","267","Rice","0.974","0.995","0.971","0.976","0.972","0.947"
"268","268","TX-Arlington","0.974","1.051","1.068","0.937","0.998","0.913"
"269","269","Samford","0.975","1.025","1.125","0.967","0.980","0.951"
"270","270","Elon","0.975","0.964","1.060","0.967","0.981","0.951"
"271","271","TX Southern","0.975","0.965","0.969","0.955","0.984","0.979"
"272","272","S Utah","0.975","0.961","0.893","0.944","0.999","0.945"
"273","273","Wyoming","0.976","0.980","0.922","0.975","0.977","0.917"
"274","274","Georgia","0.976","0.933","0.932","0.956","0.998","0.952"
"275","275","Kentucky","0.976","1.011","0.967","0.970","0.982","0.971"
"276","276","TN State","0.977","0.948","0.954","0.947","0.997","0.941"
"277","277","Texas","0.977","1.061","1.102","0.963","0.992","0.966"
"278","278","Oral Roberts","0.977","0.980","0.882","0.960","0.987","0.958"
"279","279","Coppin State","0.977","1.014","0.973","0.925","1.007","0.948"
"280","280","Delaware St","0.977","0.954","0.940","0.947","1.001","0.956"
"281","281","E Carolina","0.978","0.909","0.824","0.960","0.991","0.981"
"282","282","Cornell","0.978","0.909","0.850","0.981","0.975","0.905"
"283","283","Murray St","0.978","1.014","1.174","0.962","0.994","0.943"
"284","284","Fordham","0.979","0.975","0.903","0.970","0.986","0.976"
"285","285","South Dakota","0.979","0.979","1.000","0.956","0.994","0.988"
"286","286","Grand Canyon","0.979","0.981","0.939","0.997","0.971","--"
"287","287","Wm & Mary","0.979","1.026","1.015","0.986","0.975","1.002"
"288","288","Nevada","0.980","1.009","0.913","0.981","0.979","0.949"
"289","289","Valparaiso","0.980","0.989","0.944","0.960","1.001","0.921"
"290","290","Bryant","0.980","1.016","0.982","0.964","0.992","0.957"
"291","291","Lehigh","0.980","0.956","0.879","0.964","0.992","0.949"
"292","292","Utah Val St","0.980","0.969","0.942","0.980","0.981","0.966"
"293","293","Florida St","0.980","1.028","1.000","0.969","0.991","0.952"
"294","294","LA Monroe","0.981","1.005","1.015","0.952","1.002","0.939"
"295","295","S Alabama","0.981","0.958","0.959","0.979","0.983","0.944"
"296","296","Col Charlestn","0.981","1.016","0.968","0.982","0.981","0.971"
"297","297","Maine","0.982","0.917","0.950","0.964","0.995","0.971"
"298","298","S Car State","0.983","0.925","0.910","0.972","0.990","0.991"
"299","299","Tulane","0.983","0.947","0.888","0.950","1.018","0.905"
"300","300","N Florida","0.983","1.009","1.027","0.984","0.982","0.991"
"301","301","Fresno St","0.983","1.010","0.959","0.972","0.993","0.961"
"302","302","Miami (FL)","0.984","1.006","1.107","0.992","0.976","0.953"
"303","303","Northwestern","0.984","1.058","1.103","0.965","1.005","0.979"
"304","304","IUPUI","0.984","0.985","1.015","0.984","0.984","0.972"
"305","305","Missouri","0.985","1.015","1.000","0.986","0.983","0.953"
"306","306","NC-Wilmgton","0.985","0.971","1.000","0.969","0.994","0.974"
"307","307","N Mex State","0.985","0.985","0.947","0.972","0.993","0.952"
"308","308","Massachusetts Lowell","0.985","0.916","0.932","0.959","1.003","--"
"309","309","Creighton","0.985","1.044","0.934","0.965","1.002","0.969"
"310","310","E Washingtn","0.986","1.033","0.903","0.979","0.990","1.011"
"311","311","Delaware","0.986","0.958","0.933","0.967","0.995","0.997"
"312","312","Hofstra","0.986","1.029","1.000","0.988","0.984","0.944"
"313","313","USC","0.986","0.990","0.921","0.975","0.997","0.957"
"314","314","California","0.987","1.097","1.143","0.980","0.995","0.986"
"315","315","NC State","0.987","0.985","0.975","0.977","0.998","0.987"
"316","316","F Dickinson","0.987","0.975","0.859","0.973","0.995","0.994"
"317","317","Oregon St","0.987","0.990","0.973","0.967","1.012","0.971"
"318","318","NC-Asheville","0.988","0.977","0.895","0.975","0.996","0.945"
"319","319","New Mexico","0.988","1.016","0.906","0.963","1.008","0.937"
"320","320","Central Conn","0.989","1.073","1.195","0.976","0.998","0.975"
"321","321","Temple","0.989","0.949","0.989","0.977","0.998","0.936"
"322","322","Idaho","0.990","0.938","1.000","0.989","0.991","0.990"
"323","323","UAB","0.990","0.899","0.945","0.985","0.995","0.905"
"324","324","SE Louisiana","0.991","1.036","0.986","0.983","0.996","0.960"
"325","325","Wake Forest","0.992","1.026","1.029","0.976","1.012","0.928"
"326","326","Clemson","0.992","0.995","0.968","0.990","0.994","0.941"
"327","327","UCSB","0.992","1.063","1.110","0.992","0.993","0.959"
"328","328","TX El Paso","0.993","0.990","0.967","0.949","1.046","0.962"
"329","329","Houston","0.993","1.023","1.082","0.994","0.991","0.970"
"330","330","Houston Bap","0.993","0.935","0.946","0.938","1.028","0.919"
"331","331","Iona","0.994","1.034","1.050","0.969","1.010","0.954"
"332","332","San Jose St","0.994","0.966","0.944","0.973","1.007","0.950"
"333","333","TX Christian","0.995","1.025","1.032","0.995","0.994","0.938"
"334","334","VA Military","0.995","1.004","1.015","0.996","0.994","0.973"
"335","335","Weber State","0.995","1.011","0.889","0.990","0.998","0.950"
"336","336","Fla Atlantic","0.995","0.969","1.078","0.985","1.003","0.992"
"337","337","LIU-Brooklyn","0.996","0.943","0.957","0.986","1.001","0.956"
"338","338","Pepperdine","0.996","1.000","1.031","0.999","0.993","0.983"
"339","339","Furman","0.996","0.908","0.895","1.003","0.991","0.969"
"340","340","Baylor","0.997","0.953","0.968","0.995","0.998","0.968"
"341","341","UNLV","0.997","0.985","1.016","0.984","1.016","0.940"
"342","342","UC Irvine","0.998","1.032","1.117","0.991","1.003","0.993"
"343","343","Boston Col","1.002","0.985","1.000","0.988","1.010","0.958"
"344","344","Quinnipiac","1.003","0.995","1.043","1.019","0.993","0.946"
"345","345","Vanderbilt","1.005","0.990","0.897","0.998","1.013","0.956"
"346","346","Campbell","1.007","1.021","1.062","1.006","1.007","0.947"
"347","347","Utah State","1.007","1.048","1.034","1.009","1.004","0.984"
"348","348","Presbyterian","1.007","1.061","1.047","0.952","1.040","0.987"
"349","349","VA Tech","1.014","1.000","1.000","1.015","1.012","0.998"
"350","350","Citadel","1.020","0.995","0.982","1.020","1.020","0.987"
"351","351","Towson","1.025","1.000","1.014","1.025","1.024","0.986"
