"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"163","163","Vermont","7.7%","10.0%","6.0%","8.6%","6.9%","7.1%"
"164","164","E Illinois","7.6%","6.5%","5.8%","8.4%","7.0%","7.2%"
"165","165","Kent State","7.6%","6.8%","5.3%","6.1%","9.2%","6.5%"
"166","166","N Dakota St","7.6%","6.2%","6.9%","7.6%","7.6%","7.8%"
"167","167","James Mad","7.6%","6.6%","8.1%","7.4%","7.8%","5.4%"
"168","168","F Dickinson","7.6%","8.5%","6.3%","9.9%","6.4%","8.6%"
"169","169","High Point","7.6%","7.6%","4.7%","8.7%","6.6%","9.5%"
"170","170","VA Military","7.6%","9.0%","13.5%","7.0%","8.0%","7.5%"
"171","171","Florida Intl","7.6%","8.0%","5.3%","9.7%","6.0%","6.1%"
"172","172","Chicago St","7.6%","8.8%","14.7%","8.9%","7.1%","8.0%"
"173","173","New Mexico","7.6%","6.0%","8.2%","8.4%","6.8%","6.7%"
"174","174","Lipscomb","7.6%","8.7%","10.6%","8.2%","7.1%","7.5%"
"175","175","AR Lit Rock","7.5%","5.5%","4.7%","5.8%","8.9%","8.5%"
"176","176","Houston Bap","7.5%","4.7%","5.7%","8.1%","7.1%","5.8%"
"177","177","Morehead St","7.5%","5.9%","4.1%","7.4%","7.5%","10.1%"
"178","178","Colorado St","7.5%","4.9%","2.4%","8.5%","6.3%","4.6%"
"179","179","Creighton","7.5%","7.2%","9.4%","8.8%","5.9%","7.4%"
"180","180","San Jose St","7.5%","5.1%","8.4%","7.4%","7.6%","6.9%"
"181","181","Tulane","7.4%","8.6%","12.1%","7.4%","7.5%","8.0%"
"182","182","Drake","7.4%","7.0%","7.6%","7.9%","7.0%","4.8%"
"183","183","Seattle","7.4%","7.3%","11.3%","7.9%","7.0%","7.3%"
"184","184","W Carolina","7.4%","11.7%","12.0%","7.9%","7.1%","9.3%"
"185","185","Air Force","7.4%","8.3%","10.2%","6.1%","9.0%","7.6%"
"186","186","Bradley","7.4%","6.7%","4.3%","8.1%","6.9%","5.7%"
"187","187","Duke","7.4%","7.7%","9.4%","8.1%","6.6%","7.7%"
"188","188","Arizona","7.4%","6.6%","5.5%","6.8%","8.1%","6.0%"
"189","189","Central Conn","7.4%","6.2%","9.5%","6.5%","8.0%","5.4%"
"190","190","Col Charlestn","7.4%","5.3%","6.6%","7.2%","7.5%","9.5%"
"191","191","UCLA","7.4%","10.2%","7.4%","7.5%","7.2%","6.5%"
"192","192","S Florida","7.4%","9.1%","9.0%","6.5%","8.6%","5.7%"
"193","193","Samford","7.3%","8.7%","12.2%","7.4%","7.2%","8.3%"
"194","194","Winthrop","7.3%","6.9%","11.7%","8.4%","6.4%","6.1%"
"195","195","Washington","7.3%","6.8%","11.4%","7.0%","7.6%","8.1%"
"196","196","Texas","7.3%","8.7%","8.5%","7.4%","7.0%","6.5%"
"197","197","UNLV","7.2%","4.6%","4.9%","7.0%","7.5%","8.8%"
"198","198","Montana","7.2%","8.3%","9.0%","8.6%","6.3%","6.8%"
"199","199","Charlotte","7.2%","6.3%","2.5%","8.0%","6.4%","7.5%"
"200","200","Santa Clara","7.2%","5.2%","4.3%","8.6%","5.7%","5.5%"
"201","201","LIU-Brooklyn","7.2%","6.0%","7.8%","7.6%","6.9%","9.0%"
"202","202","Arizona St","7.2%","6.2%","1.2%","6.8%","7.7%","6.6%"
"203","203","Siena","7.2%","6.9%","7.3%","6.8%","7.5%","7.4%"
"204","204","Rice","7.2%","7.4%","6.4%","6.8%","7.6%","7.5%"
"205","205","LSU","7.2%","8.2%","7.3%","7.3%","7.0%","9.4%"
"206","206","Troy","7.2%","9.4%","12.4%","7.0%","7.2%","7.1%"
"207","207","Albany","7.1%","7.6%","9.5%","7.5%","6.9%","8.2%"
"208","208","NC Central","7.1%","6.8%","4.3%","8.5%","6.3%","7.0%"
"209","209","Oregon St","7.1%","4.9%","5.4%","7.6%","6.6%","9.1%"
"210","210","Wofford","7.1%","7.2%","5.1%","7.8%","6.7%","6.9%"
"211","211","Northeastrn","7.1%","5.5%","5.0%","7.4%","6.9%","7.3%"
"212","212","TX El Paso","7.1%","7.0%","9.0%","7.2%","7.0%","6.9%"
"213","213","Drexel","7.1%","5.9%","7.3%","6.4%","7.5%","6.1%"
"214","214","Texas Tech","7.1%","8.9%","11.5%","7.1%","7.1%","7.6%"
"215","215","W Michigan","7.1%","4.6%","4.1%","7.0%","7.1%","6.9%"
"216","216","Kentucky","7.1%","4.8%","5.2%","7.6%","6.4%","7.1%"
"217","217","Geo Wshgtn","7.1%","11.6%","10.8%","7.4%","6.7%","7.7%"
"218","218","Delaware","7.0%","5.6%","3.7%","7.6%","6.7%","4.6%"
"219","219","Florida A&M","7.0%","6.2%","9.7%","6.6%","7.4%","7.7%"
"220","220","N Kentucky","7.0%","7.3%","4.3%","7.6%","6.7%","5.6%"
"221","221","Stony Brook","7.0%","6.7%","6.7%","6.8%","7.2%","7.7%"
"222","222","UCSB","7.0%","7.2%","8.5%","7.2%","6.8%","7.3%"
"223","223","Yale","7.0%","9.7%","9.0%","7.2%","6.7%","7.2%"
"224","224","Ohio","7.0%","10.0%","10.6%","7.2%","6.7%","5.7%"
"225","225","Minnesota","7.0%","6.9%","9.3%","6.9%","7.1%","6.9%"
"226","226","Longwood","7.0%","5.2%","3.8%","6.6%","7.2%","7.6%"
"227","227","Houston","6.9%","7.0%","10.3%","7.2%","6.7%","7.5%"
"228","228","UC Davis","6.9%","9.2%","8.5%","9.0%","6.0%","7.8%"
"229","229","E Kentucky","6.9%","9.9%","12.3%","6.8%","7.1%","8.0%"
"230","230","Boston Col","6.9%","8.7%","9.9%","6.2%","7.9%","7.4%"
"231","231","Buffalo","6.9%","8.7%","10.2%","7.6%","6.5%","8.0%"
"232","232","Murray St","6.9%","4.5%","5.5%","8.1%","6.2%","7.6%"
"233","233","Akron","6.9%","9.9%","7.6%","5.9%","7.8%","6.7%"
"234","234","TX-San Ant","6.9%","9.3%","5.2%","7.5%","6.5%","7.5%"
"235","235","Montana St","6.9%","7.2%","4.6%","7.3%","6.4%","6.1%"
"236","236","Illinois","6.9%","10.8%","8.6%","6.5%","7.3%","7.3%"
"237","237","Coppin State","6.9%","7.2%","5.7%","6.2%","7.1%","6.3%"
"238","238","Missouri St","6.8%","3.2%","5.3%","8.1%","5.6%","7.8%"
"239","239","Georgia","6.8%","6.7%","3.8%","6.9%","6.8%","6.0%"
"240","240","Ball State","6.8%","5.3%","4.6%","7.5%","6.2%","6.8%"
"241","241","Morgan St","6.8%","7.4%","5.5%","7.9%","5.8%","7.4%"
"242","242","Baylor","6.8%","5.6%","7.4%","6.8%","6.8%","10.1%"
"243","243","Davidson","6.8%","7.0%","5.9%","7.4%","6.3%","5.5%"
"244","244","Georgetown","6.8%","6.7%","5.3%","7.2%","6.2%","6.8%"
"245","245","Colgate","6.8%","5.5%","5.4%","7.3%","6.5%","8.0%"
"246","246","Marshall","6.7%","6.8%","7.7%","6.8%","6.7%","7.6%"
"247","247","Saint Louis","6.7%","5.4%","0.0%","7.1%","6.2%","6.8%"
"248","248","Wake Forest","6.7%","7.4%","8.2%","6.4%","7.0%","7.1%"
"249","249","Cal Poly","6.7%","5.9%","4.1%","8.5%","5.7%","6.8%"
"250","250","Wright State","6.7%","5.1%","5.1%","6.0%","7.2%","7.3%"
"251","251","Maryland ES","6.7%","6.3%","5.6%","6.9%","6.5%","7.3%"
"252","252","Fla Gulf Cst","6.6%","8.9%","8.6%","7.6%","5.6%","7.4%"
"253","253","Nevada","6.6%","4.2%","3.8%","7.5%","5.9%","7.6%"
"254","254","Central Ark","6.6%","6.5%","11.4%","6.1%","6.9%","6.4%"
"255","255","Lg Beach St","6.6%","5.6%","3.8%","6.2%","6.8%","7.7%"
"256","256","Quinnipiac","6.6%","5.3%","5.5%","7.0%","6.3%","5.9%"
"257","257","Evansville","6.6%","7.5%","7.7%","7.1%","6.2%","6.6%"
"258","258","S Utah","6.6%","7.5%","8.9%","5.8%","7.1%","6.9%"
"259","259","Binghamton","6.6%","8.5%","6.8%","7.0%","6.3%","6.9%"
"260","260","Army","6.6%","5.4%","7.1%","6.3%","6.9%","5.7%"
"261","261","Ohio State","6.6%","6.6%","5.0%","6.8%","6.3%","6.9%"
"262","262","Delaware St","6.6%","4.1%","5.0%","5.3%","7.1%","6.5%"
"263","263","Northwestern","6.5%","4.6%","2.8%","6.6%","6.4%","5.1%"
"264","264","Fairfield","6.5%","5.5%","9.6%","6.4%","6.6%","7.5%"
"265","265","E Carolina","6.5%","6.0%","4.6%","6.9%","6.0%","7.1%"
"266","266","Maine","6.5%","5.5%","2.6%","6.9%","6.2%","9.2%"
"267","267","Arkansas St","6.4%","4.6%","2.7%","6.3%","6.5%","5.4%"
"268","268","Fla Atlantic","6.4%","6.7%","5.0%","6.7%","6.2%","6.5%"
"269","269","Howard","6.4%","4.7%","2.3%","7.1%","6.1%","7.1%"
"270","270","Utah Val St","6.4%","6.0%","7.1%","6.9%","6.1%","6.5%"
"271","271","Massachusetts Lowell","6.4%","8.5%","5.6%","6.5%","6.3%","8.0%"
"272","272","Purdue","6.4%","6.2%","6.9%","6.0%","6.9%","5.4%"
"273","273","Denver","6.4%","7.2%","6.2%","8.0%","5.1%","8.9%"
"274","274","Southern","6.4%","8.5%","7.1%","6.6%","6.2%","9.0%"
"275","275","Kennesaw St","6.4%","7.6%","5.3%","6.4%","6.4%","8.3%"
"276","276","Charl South","6.4%","6.6%","9.2%","7.1%","5.8%","6.0%"
"277","277","S Dakota St","6.4%","5.4%","2.5%","6.9%","6.0%","6.0%"
"278","278","Maryland","6.3%","6.2%","2.8%","5.4%","7.6%","7.3%"
"279","279","Coastal Car","6.3%","7.0%","6.0%","5.9%","6.8%","7.0%"
"280","280","Cornell","6.3%","6.8%","7.4%","7.9%","5.5%","8.7%"
"281","281","WI-Milwkee","6.3%","7.0%","5.6%","5.9%","6.6%","5.4%"
"282","282","Geo Mason","6.3%","5.2%","2.5%","6.2%","6.4%","3.7%"
"283","283","Pepperdine","6.3%","7.8%","6.4%","6.7%","6.0%","7.3%"
"284","284","Incarnate Word","6.3%","6.4%","5.1%","6.3%","6.2%","7.8%"
"285","285","Tennessee","6.3%","5.5%","3.1%","6.1%","6.5%","6.3%"
"286","286","Weber State","6.3%","4.8%","6.5%","6.4%","6.2%","6.1%"
"287","287","UAB","6.3%","7.3%","8.4%","6.2%","6.3%","7.8%"
"288","288","California","6.3%","8.0%","11.2%","6.4%","6.1%","5.2%"
"289","289","Youngs St","6.3%","5.6%","7.5%","6.5%","6.2%","6.8%"
"290","290","Colorado","6.3%","6.1%","9.3%","6.9%","5.5%","6.4%"
"291","291","Norfolk St","6.2%","8.3%","9.0%","5.9%","6.4%","7.0%"
"292","292","App State","6.2%","7.8%","2.5%","7.0%","5.7%","4.9%"
"293","293","Oral Roberts","6.2%","5.0%","3.6%","7.9%","5.2%","6.2%"
"294","294","McNeese St","6.2%","6.7%","6.2%","5.9%","6.5%","6.7%"
"295","295","St Josephs","6.2%","8.4%","6.5%","6.1%","6.3%","6.4%"
"296","296","UC Irvine","6.2%","7.2%","7.3%","6.5%","6.1%","7.4%"
"297","297","Wagner","6.2%","5.4%","5.7%","6.0%","6.4%","8.9%"
"298","298","Boise State","6.2%","6.6%","11.2%","5.7%","6.6%","7.9%"
"299","299","Niagara","6.2%","9.4%","8.2%","5.5%","6.6%","6.5%"
"300","300","N Colorado","6.2%","6.9%","9.8%","5.3%","6.7%","7.0%"
"301","301","St Marys","6.1%","7.8%","5.5%","7.2%","5.0%","6.7%"
"302","302","Austin Peay","6.1%","4.9%","4.4%","7.0%","5.5%","8.4%"
"303","303","Wyoming","6.1%","6.8%","11.1%","6.7%","5.3%","5.1%"
"304","304","N Florida","6.0%","4.1%","3.9%","5.7%","6.2%","5.6%"
"305","305","Hawaii","6.0%","6.7%","7.4%","6.4%","5.3%","9.2%"
"306","306","Elon","6.0%","4.8%","4.0%","5.7%","6.2%","6.2%"
"307","307","Jksnville St","6.0%","5.1%","6.4%","5.2%","6.3%","6.4%"
"308","308","Presbyterian","6.0%","5.0%","8.1%","7.1%","5.3%","7.8%"
"309","309","Duquesne","6.0%","4.9%","3.8%","5.8%","6.3%","5.5%"
"310","310","NC State","6.0%","4.8%","2.5%","6.6%","5.2%","5.6%"
"311","311","Lafayette","6.0%","5.6%","5.2%","5.5%","6.5%","6.8%"
"312","312","Radford","6.0%","4.4%","7.1%","7.5%","5.0%","7.4%"
"313","313","Utah State","6.0%","5.7%","4.0%","5.8%","6.2%","7.0%"
"314","314","S Car State","6.0%","7.7%","5.9%","4.3%","6.6%","5.8%"
"315","315","Sac State","5.9%","5.3%","2.6%","7.5%","4.9%","7.0%"
"316","316","SIU Edward","5.9%","6.9%","10.2%","5.9%","5.9%","6.3%"
"317","317","IL-Chicago","5.9%","5.6%","4.1%","5.7%","6.1%","6.4%"
"318","318","Alabama St","5.9%","3.0%","3.8%","4.5%","6.6%","7.0%"
"319","319","Dartmouth","5.9%","3.0%","2.7%","6.6%","5.3%","8.5%"
"320","320","Tulsa","5.9%","6.0%","7.8%","6.6%","5.2%","8.4%"
"321","321","S Mississippi","5.9%","5.4%","5.1%","6.6%","5.3%","7.0%"
"322","322","Portland","5.9%","6.5%","9.5%","6.4%","5.5%","7.4%"
"323","323","Idaho","5.9%","3.0%","3.8%","6.1%","5.7%","6.6%"
"324","324","W Kentucky","5.8%","6.1%","6.6%","5.5%","6.1%","5.1%"
"325","325","LA Monroe","5.8%","4.1%","4.3%","5.4%","6.0%","6.9%"
"326","326","N Mex State","5.7%","5.6%","3.5%","5.1%","6.4%","5.5%"
"327","327","Michigan St","5.7%","2.2%","2.9%","7.1%","4.1%","5.8%"
"328","328","Central Mich","5.7%","4.5%","3.8%","5.4%","5.9%","5.9%"
"329","329","Belmont","5.7%","5.4%","7.5%","5.1%","6.1%","5.3%"
"330","330","Wm & Mary","5.7%","4.9%","3.6%","6.4%","5.1%","6.7%"
"331","331","Connecticut","5.6%","3.6%","0.0%","5.6%","5.7%","7.5%"
